episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,8.104066853614082,,-29.27635653015611,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014108719970999021,0.6053288376866335,-1.1625581055622825,1.3542388677597048,20.825419431982922,2.0745465755462646,5.842195510864258,22.753041710998154,8.311594921875866,23.25602133348369,14.43111252288377,18,6.205009133364967,10.240127672008866,18,5.08193048262514,3.971613561684991,18,23.801804856106276,1.276065512479551,18,8.967705432256448,4.0785411604776565,11,2.6442533940346293,14.897458633978015,11,7.7970506403983455,13.46971579188378,3,15.57647603452699,4.800785678039806,3,20.035688617312804,4.340038102888496,11,5.45318734609038,5.862565950448474,18,4.251131850285138,4.9434076351675476,11,22.350787391262553,12.426960371862611,11,13.863635218946271,1.7809624132135216,20,20.342561444375374,11.647760332170307,11,18.28202151020214,3.330764231545616,11,2.5848818165795446,13.930177800014373,24,15.531139899401007,4.213296024684829,11,5.459924659277546,13.287252245910114,18,20.781449189652353,1.419604483136722,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,8.037618990544416,,-29.47321926523323,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999658444627,-1.090733166384929,1.301838874816895,20.802590125885388,2.089587450027466,5.910560607910156,22.753180261519056,8.311328832136992,23.252254532311497,14.429736939141852,18,6.248898060680066,10.220965982085977,18,5.1022706216864,4.00480039329354,18,23.755749432131747,1.280664511664411,18,9.002893724492866,4.107865088140258,11,2.646662312408896,14.926238986512267,11,7.82549067256116,13.460235552812511,3,15.597961221660496,4.8313991559617655,3,20.036345964849154,4.34418634268724,11,5.489637494874686,5.850669400146832,11,4.275903461912738,4.973305062622202,18,22.335555472252327,12.408006385394865,11,13.877464372733536,1.7979427935492815,20,20.319743841308778,11.662021112687718,11,18.26993733224799,3.3538134579691485,22,2.6060707003379586,13.931568280846827,24,15.51218409757637,4.2299607590817105,11,5.486429225432813,13.280199325925304,18,20.7577637315762,1.433540104258224,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.971708854448285,,-29.668393803555954,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999769414099,-1.0311911853128206,1.249438881874085,20.776550982806455,2.1081883907318115,5.978044033050537,22.753334400691486,8.311071458650597,23.248429597528396,14.428307746990159,18,6.293092394340258,10.201700174604818,18,5.122847055662025,4.038393457557039,18,23.709398846598937,1.2852215601535764,18,9.038527814610374,4.1376230846567115,11,2.648737316902401,14.95504437635035,11,7.85394883867945,13.450741726347347,3,15.619654081004747,4.862043585328107,3,20.036956632399242,4.348341710824325,11,5.526254532924223,5.838723193357712,11,4.30083853770931,5.003558350882834,18,22.320186896558795,12.388970464939792,11,13.891398185170594,1.8151442425299313,20,20.296824445563633,11.676359089031665,11,18.257764042483355,3.3770619622671005,22,2.6275368486591977,13.932817394959576,24,15.49312447647253,4.246661265256652,11,5.513084435768479,13.273128563410902,18,20.7345260381862,1.4486040280669625,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.906521625260007,,-29.862168607280385,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999996,0.6999999834096886,-0.9784710068552898,1.1970388889312746,20.747359559887222,2.130298137664795,6.044460773468018,22.75350188819901,8.310822565238068,23.244549220750052,14.426827025787377,18,6.337576773520018,10.182338391412706,18,5.1436516525265175,4.072373968796731,18,23.662731241485794,1.2897574763161028,18,9.07459362798924,4.167798485150473,11,2.6504823477918484,14.983871860978173,11,7.882404693150238,13.441240973424328,3,15.641543466509816,4.892715357400588,3,20.037526926017705,4.352502812168942,11,5.56302688183271,5.826727526376177,11,4.325932167230232,5.034155100397411,18,22.304692780844196,12.369856844333817,11,13.905425664873714,1.8325640456906847,20,20.27380742969551,11.690771300410264,11,18.245493075780008,3.4005287014710848,22,2.6492697083616594,13.93393177724974,24,15.473961974830214,4.263391106331655,11,5.539883230322944,13.266043024985327,18,20.711776646644555,1.4646973053876262,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.842244406359353,,-30.05480958594652,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.7000000232092609,-0.9317327005356799,1.1446388959884644,20.715080707147553,2.1558563709259033,6.109628200531006,22.75368082142785,8.3105817688602,23.240611141660274,14.425300657712485,3,6.3823367010871035,10.162888299690737,18,5.16467644357321,4.106723866289461,18,23.632864159284516,1.292578355708949,18,9.111077428569027,4.198374961525461,11,2.65190104461329,15.012718505443967,11,7.91085816313785,13.431733081679523,3,15.6636234903123,4.923407289448293,3,20.03806385553468,4.356668350058007,11,5.582991275075632,5.820214233604643,11,4.351179527462406,5.065083208178853,18,22.289083868514748,12.350669692151536,11,13.919539068713116,1.8501984411854488,20,20.250696776117753,11.705254906207458,11,18.233115937213224,3.424228778493502,22,2.6712590465774824,13.934917806098698,24,15.454696942276522,4.280144491705546,11,5.566818666683018,13.258945917046871,3,20.689546300289628,1.4817285502961517,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.779064915812622,,-30.24660120673754,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.7000000079610396,-0.8901830231845185,1.0922389030456545,20.679787725052048,2.1847925186157227,6.173367500305176,22.7538696023848,8.310348612804585,23.236617807299574,14.423730624799207,3,6.427357503831429,10.143355777956007,18,5.185194710479615,4.141031889013642,18,23.60306223080651,1.2954348645806215,18,9.147965774514928,4.229336494926834,11,2.6529967398351157,15.041581373778893,11,7.939309191709909,13.422217886833447,3,15.685883810875978,4.954116287066792,3,20.038574792282855,4.360837155984264,11,5.603129940189645,5.814261574727185,11,4.376568277722476,5.096333320477207,18,22.273370827560154,12.331413426313885,11,13.933735372659527,1.8680254868883317,20,20.227496288983968,11.719807182383468,11,18.22062472276984,3.4481726246312365,22,2.6934949396793577,13.935781610054207,24,15.43532758753981,4.296910492635504,11,5.593884173710317,13.251840332528989,3,20.667937689285647,1.4994651743982594,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.717171564490551,,-30.43780778752409,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999873386481,-0.8531935961198426,1.0398389101028447,20.64156081991453,2.217027425765991,6.235503673553467,22.754066876536754,8.310122597528668,23.23257156937673,14.422118835125602,3,6.472626492274766,10.123747166806112,18,5.205289899673127,4.175338661849901,18,23.57331938281369,1.2983267809200865,18,9.18524559072045,4.260667249299984,11,2.6537724509831957,15.070457519544291,11,7.967757677270473,13.412695091598998,3,15.70831448150671,4.984839446052636,3,20.0390679475918,4.365008102765594,11,5.62340217274007,5.808781012009062,11,4.402078268840948,5.127900114399554,18,22.25756369229361,12.312092129337652,11,13.948012884630433,1.8860394430704324,20,20.204209603493833,11.734425518061267,11,18.208014093289652,3.472360661419045,22,2.7159676144059692,13.936529296413154,24,15.415854324507887,4.313685155667908,11,5.621071622926004,13.244726937020848,3,20.646940711372316,1.517859316492846,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.656752258881464,,-30.628713558723376,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000193452529,-0.8201795783750553,0.9874389171600341,20.6004878732825,2.2524726390838623,6.2958664894104,22.754271503501606,8.309903217034474,23.228474688755362,14.420467125230902,3,6.518131815174842,10.10406837264048,18,5.225030979024668,4.209678767540109,18,23.54362979452825,1.3012543414530577,18,9.222904056445843,4.292351671936091,11,2.654230870937909,15.099343975414222,11,7.996203243357875,13.403163579141149,3,15.73090593655422,5.015573960913971,3,20.039551926229077,4.369180124324753,11,5.643777678707426,5.803697830243672,11,4.427693593494479,5.159775109626744,18,22.24167214515215,12.292709847362579,11,13.962372152391959,1.904235033980898,20,20.18084019508883,11.749107408106978,11,18.195280442604126,3.4967895509684084,22,2.7386675110882694,13.93716675182144,24,15.396277427063803,4.330464475677363,11,5.648373597157876,13.23760653609613,3,20.626542139430644,1.5368680891105018,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.597995171318234,,-30.819592892711913,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.69999996788994,-0.7906278608208943,0.9350389242172241,20.556664458650022,2.2910306453704834,6.354289531707764,22.75448252324598,8.309689978521394,23.224329339459704,14.418777262342445,3,6.563862405481042,10.084324877474774,18,5.2444755731823065,4.244081662413174,18,23.513987958814962,1.304218116556863,18,9.260928603311001,4.3243744839275555,11,2.6543743562072852,15.128237741515878,11,8.024645832577352,13.393623187206908,3,15.753648978200703,5.046317093175188,3,20.040035563417486,4.3733521854797965,11,5.664233323801977,5.798947402468034,11,4.4534018084943625,5.191947980649574,18,22.225705527322834,12.273270597340275,11,13.976813339363993,1.9226063081667615,20,20.157391387246037,11.763850446679415,11,18.182422297033327,3.521452535320728,22,2.7615852927227476,13.937699645055874,24,15.376597724829054,4.3472454170840615,11,5.675775688834088,13.230478532523758,3,20.60672487517979,1.5564522916346408,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.541085644352613,,-31.010710584007576,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.7000000006724191,-0.7640908067005734,0.8826389312744143,20.510192785140642,2.3325958251953125,6.410613059997559,22.754699126742533,8.309482414263254,23.220137612466637,14.417050946563432,3,6.609807918764003,10.06452176741145,18,5.263672470814604,4.278572426099145,18,23.48438871813817,1.3072189004523065,18,9.299306906616415,4.356720684730379,11,2.6542049128397585,15.157135772313795,11,8.053085418031708,13.384073844876086,3,15.776534762361074,5.0770661481370825,3,20.040527725850406,4.377523249534813,11,5.684751568423403,5.7944750856253835,11,4.479193191413309,5.224407461326737,18,22.20967284839752,12.25377836638222,11,13.991337139113526,1.9411472999689083,20,20.1338663598719,11.778652322350462,11,18.169440543439734,3.546339863745509,22,2.7847116904052203,13.938133497690607,24,15.356816369363193,4.364025295117889,11,5.703271933331486,13.223343875873415,3,20.587468313871202,1.5765766750600205,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.48620775775464,,-31.20235222935212,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000274504853,-0.7401789511509468,0.830238938331604,20.461182545036646,2.37705397605896,6.464682102203369,22.754920631112306,8.30928008826357,23.215901519281303,14.41528981303855,3,6.655940392191486,10.044633873879373,18,5.2826636588873095,4.313172415506181,18,23.454827276337127,1.3102576235615575,18,9.338026892199132,4.389375551882313,11,2.653724179598242,15.186034961739958,11,8.08152198873544,13.374515528791207,3,15.799554784399382,5.107818460274325,3,20.041037113743805,4.381692244999609,11,5.7053187266456975,5.7902333898624985,11,4.505060157389514,5.257142005189087,18,22.193582796291718,12.234237109077657,11,14.005944563231473,1.959852077385165,20,20.110268156705143,11.793510812803126,11,18.156338422857072,3.5714393663695856,22,2.808037683110406,13.938473618998707,24,15.336934877512066,4.380801795253103,11,5.730856843637143,13.21620355441884,3,20.56874864709818,1.597209450048642,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.433541999765857,,-31.394784625422464,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999838755211,-0.7185537958924136,0.7778389453887938,20.409750216406014,2.424283027648926,6.516348361968994,22.755146458664033,8.30908259924398,23.211622995324035,14.413495434084844,3,6.7022510614207595,10.024666633567541,18,5.301485881425004,4.347899772248842,18,23.4252991986441,1.3133352815109738,18,9.37707607494673,4.422328856166076,11,2.6529334079357154,15.214932126200187,11,8.109955546005752,13.364948252233964,3,15.822701353589686,5.13856721681976,3,20.041572068624312,4.385858036939595,11,5.725923953814181,5.786180663172857,11,4.530996770732836,5.290140196957188,18,22.177443746104075,12.214650740884448,11,14.020621002450294,1.9784396527403774,20,20.086599692250555,11.80842377977042,11,18.143121298204683,3.596737103649963,22,2.831554502615664,13.938725111229395,24,15.316955316288821,4.397572622303896,11,5.758525364956555,13.209058575494785,3,20.550555141300794,1.6185968652238805,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.383264802680637,,-31.588298377126367,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000015729007,-0.6989215349663208,0.830238938331604,20.356019034527154,2.4741532802581787,6.565470218658447,22.755376119606026,8.308889581504642,23.207303905752426,14.411669314603024,3,6.748732153769595,10.004627638519564,18,5.320171851660133,4.382769832479438,18,23.39579891710875,1.3164544861561012,18,9.416442763850995,4.455566442338445,11,2.6518334382100464,15.243823984994423,11,8.138386133647874,13.355372154589805,3,15.845966658635882,5.169309685426869,3,20.042142835231665,4.390019073432029,11,5.746558605457718,5.782280518068423,11,4.556868892574284,5.323225438872041,18,22.161264226702375,12.195022962283609,11,14.035366483344212,1.9969259928776593,20,20.062863758128984,11.823389165266466,11,18.12979362669599,3.622220934017752,22,2.8552536376226283,13.93889287466559,24,15.296880220907397,4.414335474098544,11,5.7862728481964,13.201910039651144,3,20.53286057331635,1.6406838668426422,20
21,1,1.5166873457242547,5.0633725432193675,0.7302381310866187,10.608549170571328,7.330579644496511,,-31.78257682450689,1.4,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999838755211,-0.6810224006677119,0.8826389312744143,20.30481042566187,2.5213823318481445,6.617136478424072,22.75560919844008,8.308700705214196,23.20294604621497,14.409812900839498,3,6.795376447308409,9.984521812110211,18,5.338749105391532,4.4177895371431095,18,23.36632164571749,1.3196174102572207,18,9.456115533143093,4.489074499710291,11,2.6504246714478787,15.272707137565954,11,8.166813789789684,13.345787357980074,3,15.869343198160365,5.200043178374805,3,20.04275879272702,4.394173660725052,11,5.7672155452917435,5.7785001983756965,11,4.582660524253216,5.356373465306225,18,22.145052465202454,12.175357451729122,11,14.050182747435821,2.0153258683658755,20,20.039063028469727,11.838404988008596,11,18.116362681508242,3.6478775442770006,22,2.8791268875224096,13.938981652776778,24,15.276712348777505,4.431088531270775,11,5.814094107103869,13.194758285679235,3,20.515632778350497,1.663419344881822,20
