episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
4,4,1.9692129815300448,,,,,,-23.18081592835529,0.8,,,,,,-1,1.6084784457570587,0.0,-0.9741993204622724,-2.936342239379883,3.5304481028320347,1.221364140510559,13.128243446350098,-0.18873353889633987,16.364860251182204,6.250999204431986,14.770524953146026,14,17.184023111447473,4.444535548870527,27,15.208301747167152,13.39200661431559,12,15.733367813294619,3.8178198521381193,14,17.052368649177545,5.977728379315905,14,16.34044331044617,12.716734009716873,18,15.604466924964488,6.236945930012474,14,16.091014909924137,5.0610008102088635,14,16.521424218015724,11.473751572279252,12,8.30260878864375,5.07807377151937,14,13.918993357932948,12.832608712286424,14,6.077300652461604,13.38655968486562,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.260817481010307,10.444754969481442,14,13.600307185755074,11.691615219504332,12,4.51016156798456,13.392635411346903,14,4.248418583509891,14.354422585550962,14,14.841654376342774,4.8686250230482555,14
4,4,1.9692129815300448,,,,,,-23.31672592835529,0.8,,,,,,-1,1.6624366301138582,0.0,-0.9637170675252534,-2.883942127227783,3.4978433089321737,1.221364140510559,13.128243446350098,-0.16976609883513508,16.33755247961872,6.247384698824938,14.777250627278542,14,17.184466755503788,4.445944534550819,27,15.209890867274476,13.391747806794859,12,15.73741932338649,3.8167300424325297,14,17.054710390549545,5.975564142391017,14,16.341918389192962,12.714368040148209,18,15.606685890823123,6.237921891817396,14,16.091014909924137,5.0610008102088635,14,16.520263542172785,11.469748721292301,12,8.351166091641655,5.059343410432799,14,13.918464177011435,12.831965470907802,14,6.081378862576794,13.390527630331873,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.25827095491956,10.444586154575505,14,13.600888603019026,11.687803850391054,12,4.514837498209866,13.38958910786749,14,4.249221396693371,14.358139684350931,14,14.84227869976002,4.867063897427096,14
4,4,1.9692129815300448,,,,,,-23.45263592835529,0.8,,,,,,-1,1.714377112363892,0.0,-0.9542836452083066,-2.8315420150756836,3.4642984150165614,1.221364140510559,13.128243446350098,-0.14994126810913305,16.309577283685726,6.2437293439421335,14.783940648700753,14,17.1849120028365,4.4473553544536175,27,15.21147539902473,13.39148984627028,12,15.741481700811123,3.8156560140766667,14,17.057037164326253,5.973410542488737,14,16.343386557371918,12.712002077491487,18,15.608905847500045,6.238893473730077,14,16.091014909924137,5.0610008102088635,14,16.51909430283743,11.465757615296786,12,8.40000999999748,5.040494810441103,14,13.917936165785934,12.831318273586957,14,6.085426529756819,13.394519986670014,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.25573115290445,10.4444219637684,14,13.601470551455536,11.684012140738279,12,4.51948952487327,13.386584231617945,14,4.250031168885579,14.361826549228843,14,14.842898217556046,4.86551250583193,14
4,4,1.9692129815300448,,,,,,-23.588545928355288,0.8,,,,,,-1,1.7643573376439288,0.0,-0.9457544987517388,-2.779141902923584,3.4298554018924508,1.221364140510559,13.128243446350098,-0.1292936581654693,16.28096157342179,6.240033391096399,14.790594737544685,14,17.18535849250955,4.4487679107958,27,15.213055490790467,13.391232659102268,12,15.745554136195723,3.814597629962964,14,17.05934897698543,5.971267514936418,14,16.344847948694074,12.709636211851132,18,15.61112667714921,6.23986065798874,14,16.091014909924137,5.0610008102088635,14,16.517916627653875,11.461778314811745,12,8.449129179282803,5.0215327753097885,14,13.917409273801937,12.830667203298068,14,6.089444697656984,13.398536104227663,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.253198178617192,10.444262438698955,14,13.6020530186208,11.680239843812227,12,4.524121142522375,13.383618916919433,14,4.250846426786688,14.365483120145244,14,14.843512307484893,4.863970222903494,14
4,4,1.9692129815300448,,,,,,-23.724455928355287,0.8,,,,,,-1,1.8124373785827825,0.0,-0.9380089048555008,-2.7267417907714844,3.394554907340043,1.221364140510559,13.128243446350098,-0.10785633770448941,16.25173123074115,6.2362971020384945,14.797212625703068,14,17.18580586412691,4.450182082764924,27,15.21463128498045,13.390976179490707,12,15.749635815543925,3.8135547604939215,14,17.0616458356001,5.9691349876223665,14,16.346302686580415,12.707270529293218,18,15.613348258053886,6.2408234290962525,14,16.091014909924137,5.0610008102088635,14,16.516730643614473,11.45781087405054,12,8.49851277023269,5.002461960410607,14,13.916883454152508,12.83001234142854,14,6.093434357280725,13.4025753613183,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.250672130162307,10.44410761930698,14,13.602635999387386,11.676486728827442,12,4.528735519292935,13.380691294074202,14,4.251665733492232,14.369109132044228,14,14.844120391560994,4.862436412507767,14
4,4,1.9692129815300448,,,,,,-23.860365928355286,0.8,,,,,,-1,1.8586787336516821,0.0926716110672886,-0.9309450671476427,-2.6743416786193848,3.358589459075626,1.2128829956054688,13.124507904052734,-0.08566088526046944,16.221911162280428,6.232520750023945,14.803794053143408,14,17.186253759565513,4.451597729334417,27,15.216202917955773,13.390720348755094,12,15.753725923803934,3.81252728273071,14,17.06392774779157,5.967012882034243,14,16.347750884815188,12.704905111361692,18,15.615570465231837,6.2417817733199925,14,16.091014909924137,5.0610008102088635,14,16.51553647703599,11.453855341747852,12,8.548150369107395,4.983286878658885,14,13.916358663045665,12.829353768405472,14,6.097396439710088,13.406637160090888,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.248153100365366,10.44395754369987,14,13.60321949540942,11.67275257932809,12,4.533335481128149,13.37779949274649,14,4.252487708610932,14.372704137043257,14,14.844721935944333,4.860910429268855,14
4,4,1.9692129815300448,,,,,,-23.996275928355285,0.8,,,,,,-1,1.9031434310411426,0.10253466618768428,-0.9244771440909636,-2.621941566467285,3.3224816610235277,1.2037285566329956,13.119889259338379,-0.06273744430243962,16.19152534720951,6.228704620840244,14.810338764411638,27,17.1867018245332,4.453014691888564,14,15.217770520012515,13.390465114622755,12,15.757823648011621,3.8115150794857926,14,17.06619472172491,5.964901114223203,14,16.34919264821064,12.70254003477731,18,15.617793171025603,6.242735678227827,14,16.091014909924137,5.0610008102088635,14,16.514334253472235,11.449911761837285,12,8.598032008909904,4.964011906249454,14,13.915834859437828,12.828691564194596,14,6.101331810029452,13.410720922973725,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.245641177070869,10.443812248043468,14,13.603803514542756,11.66903719174954,12,4.5379235062448675,13.374941648676888,14,4.253311044754191,14.376267528499755,14,14.845316450551866,4.859391619960659,14
4,4,1.9692129815300448,,,,,,-24.132185928355284,2.0,,,,,,-1,1.9458933603692385,0.5450433141405125,-0.9185317080162974,-2.569541454315186,3.2924963101537594,1.1564191579818726,13.09282398223877,-0.03911477997540749,16.160596880542762,6.224849013787257,14.816846505435922,14,17.187149709956053,4.454432796653975,14,15.219334215423107,13.390210430535394,12,15.761928180035511,3.810518038385273,14,17.068446766142216,5.962799595695043,14,16.35062807326642,12.700175371283915,18,15.620016245674513,6.243685132264799,14,16.091014909924137,5.0610008102088635,14,16.51312409758774,11.445980174003077,12,8.648148141423459,4.944641288206142,14,13.915312004724285,12.8280258086872,14,6.105241262513101,13.414826089696628,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.243136443452519,10.443671766474257,14,13.604388070238988,11.665340374144233,12,4.542501728237968,13.372115912754555,14,4.254134520379421,14.379798566003167,14,14.845903488438296,4.857879324777453,14
4,4,1.9692129815300448,,,,,,-24.268095928355283,2.0,,,,,,-1,2.0264929312434705,0.700000003226614,-0.9079666991197145,-2.4647412300109863,3.2509005086528835,1.040773868560791,13.014002799987793,0.01011970428395282,16.09720018433061,6.217020636315368,14.829750050964119,14,17.18804357914254,4.4572716751748365,14,15.22245035387288,13.389702550867785,12,15.77015447307827,3.808569011521351,14,17.072906104705176,5.958626934633011,14,16.353480256618898,12.695447545527482,18,15.624462975260572,6.24557064365903,14,16.091014909924137,5.0610008102088635,14,16.51068048218381,11.43815311464745,12,8.749047683308502,4.905629471560978,14,13.914268998234803,12.826683964628499,14,6.112985217122263,13.423098466051119,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.238148856435766,10.443405371597938,14,13.605558869407398,11.658001732529641,12,4.551635640209326,13.366553508435038,14,4.255777485944718,14.386760098785606,14,14.847053556928818,4.854871611589851,14
4,4,1.9692129815300448,,,,,,-24.404005928355282,2.0,,,,,,-1,2.064461811241713,0.6345532328947479,-0.9032464948784507,-2.4123411178588867,3.234889471820437,0.9913073778152466,12.974258422851562,0.03568036746188956,16.064774061378216,6.213048540031905,14.836145331213306,14,17.18848890107701,4.458692044791149,14,15.224003022545585,13.389449290972042,12,15.774274661694767,3.807616816621757,14,17.075113431658945,5.956555605096517,14,16.354897177430285,12.693084507477714,18,15.626686400370305,6.246506697402884,14,16.091014909924137,5.0610008102088635,14,16.509447282997403,11.43425772162802,12,8.799813939285203,4.885996154761257,14,13.913748815860984,12.826008074743156,14,6.116820928271374,13.427264622316672,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.235666207732635,10.443279569366567,14,13.60614525337117,11.654359655786527,12,4.556193990976399,13.363813314821556,14,4.2565950302288345,14.390188667160722,14,14.847615901268265,4.853374851182449,14
4,4,1.9692129815300448,,,,,,-24.53991592835528,2.0,,,,,,-1,2.136025701314656,0.6999999822540397,-0.8947274944057472,-2.3075408935546875,3.2213971427775348,0.8894277215003967,12.878305435180664,0.08856941321318892,15.998565924553725,6.204990342257272,14.84882154562347,14,17.189374734866448,4.461533576794233,14,15.227098076762115,13.388943985181877,12,15.782525282604833,3.8057565515848304,14,17.079483479288534,5.952442459144159,14,16.357713032619362,12.688360451385629,18,15.631132753853349,6.248365377247485,14,16.091014909924137,5.0610008102088635,14,16.50695872930191,11.426503364501768,12,8.901939219466955,4.846493571933702,14,13.912710965985799,12.82464681883403,14,6.124422259927214,13.435654317748327,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.230723591270905,10.443042943650223,14,13.607320236927475,11.647129291441379,12,4.565298023648612,13.358406553962705,14,4.258218163107396,14.396936266915489,14,14.84871379084627,4.850392147892049,14
4,4,1.9692129815300448,,,,,,-24.67582592835528,2.0,,,,,,-1,2.1697307378566513,0.6999999499489005,-0.8908634511751017,-2.255140781402588,3.2213637961345403,0.842396080493927,12.826458930969238,0.11585338102902673,15.964821627169375,6.2009050169614515,14.855101911351483,14,17.189814642741293,4.4629542952614445,14,15.228640651653595,13.388691886521924,12,15.786654219955578,3.804848277101384,14,17.08164623113922,5.950400442273676,14,16.35911209101171,12.685999526061082,18,15.63335542432447,6.249287986403408,14,16.091014909924137,5.0610008102088635,14,16.505703614469038,11.42264444870699,12,8.953283175291086,4.826631538512433,14,13.912193237108026,12.823961623780455,14,6.1281886292838,13.43987686448893,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.228263746808453,10.442932167173772,14,13.607908904589243,11.643540711959654,12,4.569844777668035,13.355736839349076,14,4.259022428602611,14.400253197743966,14,14.849248881054216,4.848904851284987,14
4,4,1.9692129815300448,,,,,,-24.81173592835528,2.0,,,,,,-1,2.2021217986444417,0.7000000071230762,-0.8872258396776277,-2.2027406692504883,3.2255494535488594,0.798144519329071,12.772220611572266,0.14366905494611282,15.930674528255246,6.196782754847069,14.86134338972433,14,17.1902521596177,4.464374679855773,14,15.230180043061688,13.388440125640122,12,15.790784603585795,3.8039544368983815,14,17.083794158263505,5.948367995459686,14,16.360505311358605,12.68363939071862,18,15.635577587471172,6.250206095846979,14,16.091014909924137,5.0610008102088635,14,16.504441430454815,11.418797736136568,12,9.004805160230747,4.8067003350095705,14,13.911676267111986,12.823273498101738,14,6.131932512253442,13.444117230688457,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.225811622372694,10.442826441884424,14,13.608498402998043,11.63996968332351,12,4.574388381506889,13.353087604470684,14,4.259821107368047,14.403530832355353,14,14.849774490889782,4.847419355503609,14
4,4,1.9692129815300448,,,,,,-24.94764592835528,2.0,,,,,,-1,2.2332496759401175,0.6999999670543139,-0.8837913687227433,-2.1503405570983887,3.2337206258877393,0.7567945122718811,12.715739250183105,0.1719966821996781,15.896141832284094,6.192623989355021,14.867545675716178,14,17.19068701054202,4.465794500944399,14,15.231716333690308,13.388188680752778,12,15.794915724405906,3.803074925489103,14,17.085927280141014,5.94634501849071,14,16.361892744409776,12.681280081638372,18,15.637799118048369,6.25111969509759,14,16.091014909924137,5.0610008102088635,14,16.503172291544526,11.414963244784621,12,9.05649841733814,4.786703338826171,14,13.911160028810356,12.822582527402082,14,6.135654106146308,13.448374942462452,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.223367272760518,10.442725784678887,14,13.609088767764014,11.636416074300298,12,4.578928872332205,13.350457485452106,14,4.260613773751656,14.406768168403222,14,14.85029047980808,4.84593498491534,14
4,4,1.9692129815300448,,,,,,-25.083555928355278,2.0,,,,,,-1,2.2631634092361694,0.7000000156397472,-0.8805393088963589,-2.097940444946289,3.24561596017961,0.7184595465660095,12.657169342041016,0.2008174057408369,15.86124012387692,6.1884291722969635,14.873708456820443,14,17.19111893187802,4.467213527655726,14,15.233249601924346,13.387937531261727,12,15.799046889539884,3.8022096348901084,14,17.088045618039867,5.94433141178795,14,16.363274437109375,12.678921631527452,18,15.640019892876166,6.252028772734459,14,16.091014909924137,5.0610008102088635,14,16.50189630972564,11.411140990267974,12,9.108356478463618,4.76664383987625,14,13.910644496274251,12.82188879722217,14,6.13935354403101,13.452649534713006,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.220930750223815,10.442630209831252,14,13.609680034469859,11.632879758732567,12,4.583466129892869,13.347845210530647,14,4.261400085608098,14.4099642471041,14,14.850796739533676,4.84445106594231,14
4,4,1.9692129815300448,,,,,,-25.219465928355277,2.0,,,,,,-1,2.2919102967478437,0.7000000261916517,-0.8774513203027633,-2.0455403327941903,3.260949684183302,0.6832448244094849,12.596672058105469,0.23011321990285377,15.82598538941484,6.184198773764133,14.879831413965627,14,17.191547671445537,4.468631528701707,14,15.234779922091448,13.387686657459163,12,15.803177422566087,3.801358454063343,14,17.09014919514233,5.942327076677365,14,16.364650432931384,12.676564069762648,18,15.642239791119518,6.252933316366409,14,16.091014909924137,5.0610008102088635,14,16.500613594676974,11.40733098586741,12,9.160373152832786,4.746525044968076,14,13.910129644776571,12.821192392955762,14,6.143030899118202,13.456940551179564,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.218502104563937,10.442539729022506,14,13.610272238363653,11.62936061518055,12,4.5879998980712475,13.345249602215654,14,4.262179777310153,14.413118163755898,14,14.851293192655811,4.842966927936477,14
4,4,1.9692129815300448,,,,,,-25.355375928355276,2.0,,,,,,-1,2.3195359183390836,0.7000000106008174,-0.8745111021738211,-1.9931403398513794,3.2794179718763052,0.6512470841407776,12.53441333770752,0.25986692835115494,15.79039303787756,6.179933281894918,14.88591422264202,14,17.191972988581874,4.470048273090611,14,15.23630736471997,13.387436040272616,12,15.807306663632216,3.8005212684172296,14,17.092238036665268,5.94033191561765,14,16.366020772185525,12.674207422621647,18,15.644458694541447,6.253833312627602,14,16.091014909924137,5.0610008102088635,14,16.499324253775065,11.403533242568061,12,9.212542516143472,4.726350082137865,14,13.909615450745372,12.820493399757918,14,6.146686189435331,13.461247544522898,14,5.309364280972347,14.184128309050994,14,15.085078131556134,11.907821486802819,14,15.21608138321727,10.442454351379785,14,13.610865414087423,11.625858526611816,12,4.59252980491043,13.342669578028032,14,4.262952652484803,14.41622907642333,14,14.851779791235302,4.841481904068804,14
