episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
6,1,,10.76986990280138,1.719757193249617,1.715300587661436,,,-15.23525860216396,,1.68,2.0999999999999996,2.52,,,-1,0.00013379141011766302,0.6999999866989027,1.1616311710553835,-0.11881478875875476,16.36310314222837,6.340657711029053,12.848167419433594,22.318748929782263,9.31946433637242,16.976856176525477,11.156606032478173,11,4.750276278158553,10.972579041599964,18,8.643684169417837,6.8724001807266,24,21.44458269423556,2.628645078421177,11
6,1,,10.653445398348568,1.719757193249617,1.715300587661436,,,-15.42682088114843,,1.68,2.0999999999999996,2.52,,,-1,0.00013130661736058364,0.7000000263706097,1.1438948136157527,-0.14183065295219419,16.293444491888625,6.4101643562316895,12.839869499206543,22.318750017138523,9.31946672681739,16.925532342064532,11.13021018281745,11,4.763185739364674,10.971117924586522,18,8.663224912250733,6.893885334648408,24,21.41707791289739,2.64050016590379,11
6,1,,10.53704550159261,1.719757193249617,1.715300587661436,,,-15.615959686645954,,1.68,2.0999999999999996,2.52,,,-1,0.0001288659950935838,0.7000000116905614,1.1263991514037541,-0.08943065255880357,16.223647452079664,6.479461669921875,12.829974174499512,22.31875112516351,9.31946905380218,16.8741516975072,11.103779766835293,11,4.777247862985887,10.969530637497192,18,8.682732727020301,6.915399906041301,24,21.389571634525524,2.6523558730712615,11
6,1,,10.420913873905675,1.719757193249617,1.715300587661436,,,-15.802455287376088,,1.68,2.0999999999999996,2.52,,,-1,0.00012646759549845134,0.7000000017304797,1.1091271861168372,-0.048194549977779395,16.154229371912244,6.549181938171387,12.823722839355469,22.318752251846078,9.319471318356703,16.822716390935575,11.077316295841902,11,4.792416320484335,10.967822212724503,18,8.702209232479689,6.9369442521563585,24,21.36206393040519,2.6642121410016983,11
6,1,,10.30518969876969,1.719757193249617,1.715300587661436,,,-15.986173288852747,,1.68,2.0999999999999996,2.52,,,-1,0.00012410978090365602,0.6999999522236621,1.092060730639438,-0.04538834467530251,16.085249126479738,6.619100570678711,12.820350646972656,22.31875339528769,9.319473521499026,16.771228448551028,11.050821252202214,11,4.808646597391952,10.96599747309775,18,8.721656191581628,6.95851874382526,24,21.33455486895819,2.6760689094558097,11
6,1,,10.18963124434263,1.719757193249617,1.715300587661436,,,-16.167130740283234,,1.68,2.0999999999999996,2.52,,,-1,0.00012179126100965885,0.699999981671333,1.0751809925930447,0.007011655718088153,16.016311808392075,6.689028263092041,12.817174911499023,22.318754553700543,9.319475664236503,16.719689778579525,11.024296093117295,11,4.825895917744338,10.964061040070336,18,8.741075516186925,6.980123764199364,24,21.307044515592985,2.687926117216491,11
6,1,,10.074815275004926,1.719757193249617,1.715300587661436,,,-16.345170868375934,,1.68,2.0999999999999996,2.52,,,-1,0.00011951115184439573,0.700000029031272,1.0584679725736676,0.010404719039797788,15.948118827649527,6.759026527404785,12.817666053771973,22.318755725407115,9.319477747567879,16.668102175009707,10.99774225440133,11,4.844123171643223,10.962017341881435,18,8.760469271041822,7.001759706447765,24,21.27953293257689,2.6997837024543463,11
6,1,,9.960237960592151,1.719757193249617,1.715300587661436,,,-16.520333689507087,,1.68,2.0999999999999996,2.52,,,-1,0.00011726905479402096,0.6999999695443385,1.041899963101058,-0.04199527949094773,15.879995766548815,6.8290228843688965,12.818394660949707,22.318756908841337,9.319479772486563,16.61646732116666,10.971161154265342,11,4.863288845891921,10.959870621648866,18,8.779839676798817,7.023426970617724,24,21.252020178938146,2.7116416031038972,11
6,1,,9.845225158022837,1.719757193249617,1.715300587661436,,,-16.69285933714366,,1.68,2.0999999999999996,2.52,,,-1,0.00011506515126059565,0.7000000120679659,1.0254542115445704,-0.09439527988433839,15.81113445327737,6.898961067199707,12.815455436706543,22.31875810255162,9.319481739985264,16.564786793121097,10.944554197121187,11,4.883354957662388,10.957624945340521,18,8.79918911182872,7.045125959892042,24,21.224506310402468,2.7234997572374637,11
6,1,,9.729925437877426,1.719757193249617,1.715300587661436,,,-16.862983974661994,,1.68,2.0999999999999996,2.52,,,-1,0.00011290030632521445,0.6999999678891505,1.0091058045909878,-0.04199527949094773,15.741715512079105,6.968649387359619,12.808857917785645,22.318759305205777,9.319483651062033,16.513062062930263,10.917922777422373,11,4.904284991158595,10.955284209568108,18,8.818520112573767,7.066857076487419,24,21.196991379365986,2.7353581034260763,11
6,1,,9.615263496629556,1.719757193249617,1.715300587661436,,,-17.030555087032127,,1.68,2.0999999999999996,2.52,,,-1,0.00011077617356281898,0.7000000120679659,0.9928280499504674,0.010404720902442937,15.672871517615532,7.03858757019043,12.80591869354248,22.318760515597845,9.319485506727702,16.461294501703087,10.891268283561548,11,4.9260438372397175,10.952852149148455,18,8.837835372218896,7.088620717429205,24,21.16947543490422,2.7472165810791713,11
6,1,,9.50149179219301,1.719757193249617,1.715300587661436,,,-17.19545364401004,,1.68,2.0999999999999996,2.52,,,-1,0.00010869529293132232,0.6999999695588734,0.9765929228621104,0.014955298975110054,15.604800341231973,7.108583927154541,12.806647300720215,22.318761732656583,9.319487308014605,16.409485382478447,10.864592101848475,11,4.948597735959313,10.950332344383138,18,8.857137737506132,7.110417270414905,24,21.141958522815006,2.759075130757021,11
6,1,,9.388037486063434,1.719757193249617,1.715300587661436,,,-17.357708030643984,,1.68,2.0999999999999996,2.52,,,-1,0.00010666117431431305,0.7000000070594403,0.9603704339506817,-0.03744470328092576,15.536822005729139,7.1785759925842285,12.807694435119629,22.318762955455423,9.319489055986354,16.35763588290177,10.837895620596699,11,4.9719142219646075,10.947728228015674,18,8.876430203579346,7.132247109944995,24,21.114440685691985,2.770933694451835,11
6,1,,9.274095433784035,1.719757193249617,1.715300587661436,,,-17.316018030643985,,1.68,2.0999999999999996,2.52,,,-1,0.00010467836059280162,0.7000000023224968,0.944129857479693,-0.08984470367431642,15.468074734942517,7.2485270500183105,12.805073738098145,22.318764183223497,9.319490751748432,16.305747087681848,10.811180234352266,11,4.995962072684917,10.94504309183606,18,8.895715906817552,7.154110593859059,24,21.086921963024594,2.7827922158351543,11
6,1,,9.159808368653296,1.719757193249617,1.715300587661436,,,-17.274368030643984,,1.68,2.0999999999999996,2.52,,,-1,0.00010275246578206164,0.6999999597545807,0.9278399601784243,-0.14224469661712652,15.398738463879893,7.318244934082031,12.798792839050293,22.318765415357337,9.319492396459259,16.253819990806672,10.784447348303637,11,5.02071125922167,10.942280092913746,18,8.914998115688322,7.1760080603717284,24,21.05940239131999,2.794650640470566,11
6,1,,8.930952615995576,1.719757193249617,1.715300587661436,,,-17.232758030643986,,1.68,2.0999999999999996,2.52,,,-1,9.909927905291056e-05,0.700000007350894,0.8949904109789064,-0.16302141547203067,15.25919917213363,7.456724166870117,12.778225898742676,22.31876789121686,9.31949553769265,16.14985442585148,10.730934778862345,11,5.072199215913925,10.936532496263034,18,8.95356571678251,7.219906182013384,24,21.00436083276457,2.8183669922478263,11
6,1,,8.816706474722311,1.719757193249617,1.715300587661436,,,-17.191188030643985,,1.68,2.0999999999999996,2.52,,,-1,9.738852272487358e-05,0.7000000199985081,0.8783750735515073,-0.11062141507864,15.189351545486103,7.525795936584473,12.766864776611328,22.318769134678714,9.319497036896502,16.097817508211982,10.704158002258032,11,5.098883490278775,10.933553589886849,18,8.972858198821113,7.241907396526781,24,20.976838905329814,2.83022482141479,11
6,1,,8.703024530013733,1.719757193249617,1.715300587661436,,,-17.149658030643984,,1.68,2.0999999999999996,2.52,,,-1,9.576763738007883e-05,0.699999946487471,0.8616017794581352,-0.058221414685249336,15.119844395054374,7.595367908477783,12.759137153625488,22.318770382000054,9.319498490432006,16.045745392119574,10.677369550366038,11,5.126160027705634,10.93050821335503,18,8.992161336422356,7.263943710284803,24,20.94931624801637,2.842082358079912,11
6,1,,8.590166426163284,1.719757193249617,1.715300587661436,,,-17.108168030643984,,1.68,2.0999999999999996,2.52,,,-1,9.424719146241563e-05,0.6999999868206114,0.8446539134708632,-0.005821414291858675,15.050874265047712,7.665249347686768,12.755064010620117,22.31877163358401,9.319499899882494,15.993638640921855,10.650570957766282,11,5.154004117492588,10.927398930642473,18,9.011478862371987,7.286015337972973,24,20.921792884705336,2.8539395592967183,11
6,1,14.913691611634924,8.36614154036303,1.719757193249617,1.715300587661436,,,-17.066728030643983,0.5,1.68,2.0999999999999996,2.52,,,-1,9.155340709012307e-05,0.6999999868206114,0.8102100214548829,-0.11062141507864,14.913691611634924,7.805129528045654,12.75058364868164,22.318774152302698,9.319502593427408,15.889323066115136,10.596949716829823,11,5.211300822558555,10.920998381971987,18,9.050172218576746,7.330265261898564,24,20.866744125621665,2.8776527960942087,11
6,1,14.844211375268372,8.253530432326183,1.719757193249617,1.715300587661436,,,-17.025328030643983,0.5,1.68,2.0999999999999996,2.52,,,-1,9.0404303381086e-05,0.699999946487471,0.7927259272168338,-0.16302141547203067,14.844211375268372,7.874701499938965,12.7428560256958,22.31877542140975,9.319503881271487,15.837114947233767,10.570130389156903,11,5.2407086279482185,10.917711734816885,18,9.069555670046398,7.352443856377032,24,20.839218768100555,2.8895087582828514,11
6,1,14.774383160848483,8.14070133097078,1.719757193249617,1.715300587661436,,,-16.983968030643982,0.5,1.68,2.0999999999999996,2.52,,,-1,8.940380345794739e-05,0.7000000199985081,0.7750947641718754,-0.11062141507864,14.774383160848483,7.94377326965332,12.731494903564453,22.318776698730293,9.319505132538092,15.784873600402385,10.543307579957006,11,5.27059430306034,10.914370426212427,18,9.088968717339501,7.37465836219643,24,20.81169278139275,2.901364238199903,11
6,1,14.704910229122468,8.028634816690722,1.719757193249617,1.715300587661436,,,-16.942648030643984,0.5,1.68,2.0999999999999996,2.52,,,-1,8.856466675770482e-05,0.699999946487471,0.7573538141237242,-0.12610837817192086,14.704910229122468,8.013345718383789,12.723767280578613,22.31877798585217,9.319506349418209,15.732599159952981,10.51648312927397,11,5.300937559859431,10.910976532419749,18,9.108415144496247,7.396908865566965,24,20.78416618078975,2.913219205287116,11
6,1,14.635317725893252,7.91669238041511,1.719757193249617,1.715300587661436,,,-16.901368030643983,0.5,1.68,2.0999999999999996,2.52,,,-1,8.789961903801331e-05,0.6999999889904679,0.7395536782024447,-0.1275487989187241,14.635317725893252,8.082789421081543,12.71496295928955,22.31877928460316,9.31950753423167,15.680291668519965,10.48965896965335,11,5.3317189051746405,10.907532042242513,18,9.127898694778006,7.4191954285678126,24,20.756638980299382,2.925073631354577,11
6,1,14.496611816822567,7.694413659289515,1.719757193249617,1.715300587661436,,,-16.860128030643985,0.5,1.68,2.0999999999999996,2.52,,,-1,8.714159031214892e-05,0.6999999721675693,0.7040481454783741,-0.022748798131942752,14.496611816822567,8.222023010253906,12.70080280303955,22.3187819254832,9.319509817576282,15.575577220713175,10.436019803699915,11,5.394521701762208,10.900498808580734,18,9.166991840146686,7.4638768645083795,24,20.70158283001255,2.9487807591088795,11
6,1,14.42819764659199,7.585107463534751,1.719757193249617,1.715300587661436,,,-16.818928030643985,0.5,1.68,2.0999999999999996,2.52,,,-1,8.70725278439852e-05,0.6999999694860526,0.6865086219005853,0.029651202261447917,14.42819764659199,8.292004585266113,12.699210166931152,22.31878327243202,9.31951092137825,15.523169851083548,10.40920926479027,11,5.426507661392415,10.89691458385334,18,9.186608580160021,7.48627174597024,24,20.674053902896095,2.960633415624484,11
6,1,14.360674111494488,7.477405127689657,1.719757193249617,1.715300587661436,,,-16.777768030643983,0.5,1.68,2.0999999999999996,2.52,,,-1,8.72249714367248e-05,0.7000000041387613,0.6692384731881332,0.02762028202414513,14.360674111494488,8.361973762512207,12.701285362243652,22.31878464063296,9.319512003646386,15.470728589955499,10.382407994442314,11,5.458860933851317,10.893287801216871,18,9.206276705995418,7.508702703460346,24,20.646524421412472,2.972485440885096,11
6,1,14.293137071132355,7.370189884954023,1.719757193249617,1.715300587661436,,,-16.736648030643984,0.5,1.68,2.0999999999999996,2.52,,,-1,8.760935566164736e-05,0.7000000099170345,0.652340812200337,0.0800202786922455,14.293137071132355,8.431946754455566,12.703218460083008,22.318786033034645,9.319513067308497,15.418252938920396,10.35561865662692,11,5.49156562892526,10.889620002811187,18,9.225999537766972,7.531169685132234,24,20.618994394812546,2.984336817676668,11
6,1,14.226687594064378,7.264917377972444,1.719757193249617,1.715300587661436,,,-16.695568030643983,0.5,1.68,2.0999999999999996,2.52,,,-1,8.823536713959008e-05,0.6999999858817559,0.6359204679890613,0.02800102159380913,14.226687594064378,8.50172233581543,12.708813667297363,22.318787452786424,9.319514115400453,15.365742263424776,10.328844141831166,11,5.524606502073301,10.885912660298965,18,9.245780273082593,7.553672618818875,24,20.591463831688564,2.9961875306538324,11
6,1,14.090867813164769,7.071951649924666,1.719757193249617,1.715300587661436,,,-16.654528030643984,0.5,1.32,1.6500000000000001,2.52,,,-1,9.024680287137686e-05,0.6999999584454101,0.6049717418756784,-0.07679897546768193,14.090867813164769,8.641674041748047,12.709065437316895,22.318790387821007,9.31951617759714,15.286463522562423,10.288471936844166,11,5.578837563445641,10.879821924097921,3,9.285444689138474,7.598691874120841,24,20.536401127537538,3.0198869107083026,11
6,1,14.021837424765703,6.984197257415469,1.719757193249617,1.715300587661436,,,-16.613528030643984,0.5,1.32,1.6500000000000001,2.52,,,-1,8.819414802485697e-05,0.7000000278123564,0.5872871660302597,-0.12919896841049194,14.021837424765703,8.711467742919922,12.703694343566895,22.31879185615989,9.319517154973163,15.259737969551562,10.274873977730968,11,5.599700910712282,10.877479980585976,3,9.305309665319768,7.6211681207848905,24,20.50887052937598,3.031736418062538,11
6,1,13.952299292783202,6.89575048832679,1.719757193249617,1.715300587661436,,,-16.572568030643986,0.5,1.32,1.6500000000000001,2.52,,,-1,8.621459718956235e-05,0.6999999754251615,0.5690626562463352,-0.07679896801710129,13.952299292783202,8.780884742736816,12.69467544555664,22.318793308714476,9.319518084095197,15.233018447896875,10.261293961284867,11,5.620559201317584,10.87514124682137,3,9.325196769858781,7.643621004450401,24,20.48134092087422,3.043586067337798,11
6,1,13.814178080761163,6.721266832804297,1.719757193249617,1.715300587661436,14.995090118769985,,-16.531648030643986,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,8.247380246783622e-05,0.7000000137267446,0.5310064743507834,-0.09482529014348982,13.814178080761163,8.92042064666748,12.683304786682129,22.318796168279956,9.319519801157965,15.17959470019483,10.234189026779157,11,5.66226142039579,10.870473338763794,3,9.365031855613813,7.6884641828568245,24,20.42628457822199,3.0672857112753884,11
6,1,13.744980941377461,6.6341451068970905,1.719757193249617,1.715300587661436,14.9087262166624,,-16.490768030643984,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,8.071199322648678e-05,0.7000000318264603,0.5111864671137117,-0.06574872881174086,13.744980941377461,8.990106582641602,12.676676750183105,22.318797576162915,9.31952059086411,15.152889010651158,10.220664933358268,11,5.683105705347292,10.86814428817164,3,9.384977365885376,7.710858006739574,24,20.398757798641768,3.0791356674341146,11
6,1,13.676130968702815,6.547898206027407,1.719757193249617,1.715300587661436,14.823706896593228,,-16.449928030643985,0.5,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,7.90221492934071e-05,0.6999999884640965,0.49084999967838566,-0.013348728418350221,13.676130968702815,9.059955596923828,12.672077178955078,22.31879897000696,9.319521335846462,15.126186420654333,10.207160444110096,11,5.703945702121278,10.865818384785376,3,9.404940052091415,7.7332355302805915,24,20.37123191775689,3.0909856884271396,11
