episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
1,0,5.65597336503793,,,,,,0.40732999999999997,1.1,,,,,,-1,-1,0.699999998925709,-1,0.9207189083099364,-1,3.315378189086914,3.621122360229492,-1,-1,4.161305577938851,11.001941008061834,14,22.463561617656822,2.9109584948271916,6,18.789239865668637,16.200151951803257,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,16.175443031871897,12.972955394934237,14,11.43908425132657,3.9045616780814867,3,12.320423156853577,12.975433688324156,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.222371078262974,13.934406692914587,14,11.738972083440826,12.751306764742882,14,13.864235617970742,13.078238884290839,6,4.704967692796152,15.745293232570335,14,8.84666234702781,2.4400506985041903,3,12.461598428555252,1.0998012756735998,3
1,0,5.617885846544515,,,,,,0.45568,1.1,,,,,,-1,-1,0.700000020891163,-1,0.8683189153671264,-1,3.35774564743042,3.676844835281372,-1,-1,4.161305577938851,11.001941008061834,14,22.449342890267687,2.91722839653398,6,18.777720602032968,16.189786141194375,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.147801215224455,12.961296495663893,14,11.43908425132657,3.9045616780814867,3,12.337016819483836,12.974021369320461,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.197922271643172,13.917021187036573,14,11.766118168191202,12.738536093558787,14,13.836719230156847,13.090190803025592,6,4.71597388877081,15.734683362836346,14,8.841072475568593,2.454646700515433,3,12.461598428555252,1.0998012756735998,3
1,0,5.576622508727917,,,,,,0.50398,1.1,,,,,,-1,-1,0.6999999981587517,-1,0.8636073470115664,-1,3.4029734134674072,3.730271816253662,-1,-1,4.161305577938851,11.001941008061834,14,22.434601807890893,2.9237092756295255,6,18.765785598678463,16.179051027072443,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.12020934056336,12.949519891210434,14,11.43908425132657,3.9045616780814867,3,12.35360527556464,12.972707188909897,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.173620478367695,13.899430769094895,14,11.793231323023077,12.725695657630455,14,13.809317883520198,13.1024041630164,14,4.727400954820516,15.72374163538235,6,8.835272898298763,2.4697794870616785,3,12.461598428555252,1.0998012756735998,3
1,0,5.535176158240818,,,,,,0.55224,1.1,,,,,,-1,-1,0.6999999915056311,-1,0.8954727649688722,-1,3.4484524726867676,3.783485174179077,-1,-1,4.161305577938851,11.001941008061834,14,22.41935935807982,2.930389540504661,6,18.753453273170535,16.167963473832557,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.092663910349927,12.93763505910713,14,11.43908425132657,3.9045616780814867,3,12.370134842357317,12.971480612102042,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.14951149134018,13.88169541459703,14,11.820309108330113,12.71278080174148,14,13.782016224278928,13.11483876644556,14,4.739234996787429,15.712488377854948,6,8.829272168770963,2.485427201286508,3,12.461598428555252,1.0998012756735998,3
1,0,5.495861897451636,,,,,,0.6004499999999999,1.1,,,,,,-1,-1,0.6999999895733025,-1,0.8604810237884523,-1,3.492213010787964,3.838120460510254,-1,-1,4.161305577938851,11.001941008061834,14,22.403635634583246,2.9372580817974634,6,18.74074137352732,16.156539615377966,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.06516109273059,12.925651946708243,14,11.43908425132657,3.9045616780814867,3,12.386555267649968,12.970331633947659,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.125667156900192,13.863895199015587,14,11.847350451309795,12.699789815265387,14,13.754799754393035,13.1274587397703,14,4.751462623792497,15.700942679763834,6,8.823078574330136,2.5015688007152046,3,12.461598428555252,1.0998012756735998,3
1,0,5.42075654832686,,,,,,0.6486099999999999,1.1,,,,,,-1,-1,0.6999999790340553,-1,0.7556810379028323,-1,3.5862200260162354,3.9417989253997803,-1,-1,4.161305577938851,11.001941008061834,14,22.387449870946025,2.9443042762046416,6,18.727666990542016,16.144794865996825,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.03769638198326,12.913581751045689,14,11.43908425132657,3.9045616780814867,3,12.402819310763515,12.96925084268378,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.102137618150763,13.846094646565037,14,11.874314062229823,12.686638250874783,14,13.727654958608545,13.140232150496693,14,4.764070913268582,15.689122417307768,6,8.816700137231098,2.51818403280618,3,12.461598428555252,1.0998012756735998,3
1,0,5.362394239335946,,,,,,0.6967199999999999,1.1,,,,,,-1,-1,0.7000000019611888,-1,0.7032810449600223,-1,3.6371662616729736,3.9898037910461426,-1,-1,4.161305577938851,11.001941008061834,14,22.35376505313306,2.95888954508064,6,18.700495898540638,16.12040053253346,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.982863627679738,12.889222690580253,14,11.43908425132657,3.9045616780814867,3,12.434692287453736,12.967234091286599,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.056139683416003,13.810666969128935,14,11.9280778667243,12.660002892172495,14,13.673531330552944,13.16612849351255,14,4.790379951051805,15.664723850414974,6,8.803419438155961,2.5527581778025055,3,12.461598428555252,1.0998012756735998,3
1,0,5.311819681797691,,,,,,0.7447899999999998,1.1,,,,,,-1,-1,0.6999999912115774,-1,0.6508810520172121,-1,3.6905570030212402,4.035074234008789,-1,-1,4.161305577938851,11.001941008061834,14,22.336300463990725,2.96640979669177,6,18.686430165230526,16.10777816817102,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.955485029860728,12.876958419658923,14,11.43908425132657,3.9045616780814867,3,12.450221438487,12.966284126764698,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.0337120263555,13.79310637454692,14,11.95489902881088,12.646563203779818,14,13.646530408864725,13.179203285585603,14,4.804056936705318,15.652175575193711,6,8.796531811094935,2.5706803009258508,3,12.461598428555252,1.0998012756735998,3
1,0,5.258313381588324,,,,,,0.7928099999999998,1.1,,,,,,-1,-1,0.6999999647254693,-1,0.5984810590744017,-1,3.7462456226348877,4.077486515045166,-1,-1,4.161305577938851,11.001941008061834,14,22.318442829314076,2.9740700399223297,6,18.672063935023115,16.094889397863046,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.928125616435016,12.864651411217883,14,11.43908425132657,3.9045616780814867,3,12.465433314507267,12.965367408039326,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.01168375166887,13.775680166420662,14,11.981688751968706,12.633060956081977,14,13.619557408069396,13.192335581190788,14,4.818067013166757,15.63941289295686,6,8.789486538434696,2.5890038365454995,3,12.461598428555252,1.0998012756735998,3
1,0,5.201952095553026,,,,,,0.8407799999999997,1.1,,,,,,-1,-1,0.699999997007965,-1,0.5460810661315918,-1,3.804079055786133,4.116923809051514,-1,-1,4.161305577938851,11.001941008061834,14,22.300207575642723,2.981862041405676,6,18.65741118401012,16.081746229446008,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.90077886482779,12.852316293208737,14,11.43908425132657,3.9045616780814867,3,12.480299257742946,12.964480183863552,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.99006408776735,13.758404731297052,14,12.00845153980292,12.61950539828793,14,13.592604370429763,13.20550880106155,14,4.832399201761183,15.626448251268323,6,8.782290145890592,2.607712111909759,3,12.461598428555252,1.0998012756735998,3
1,0,5.1428184190734205,,,,,,0.8886999999999997,1.1,,,,,,-1,-1,0.7000000091303309,-1,0.5128511190414431,-1,3.863898754119873,4.15327787399292,-1,-1,4.161305577938851,11.001941008061834,14,22.281609462479206,2.989778018583389,6,18.64248530992322,16.068360064491802,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.873438297201961,12.83996747457438,14,11.43908425132657,3.9045616780814867,3,12.49479486720735,12.963618797919313,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.968860095011113,13.741291753200217,14,12.0351907584672,12.605903407808936,14,13.565664507111778,13.218708942128039,14,4.847042852328167,15.613293170727108,6,8.774948874532658,2.6267890904263953,3,12.461598428555252,1.0998012756735998,3
1,0,5.081974606367321,,,,,,0.9365799999999997,1.1,,,,,,-1,-1,0.6999999719408865,-1,0.4604511260986329,-1,3.9248931407928467,4.187624454498291,-1,-1,4.161305577938851,11.001941008061834,14,22.262662611646824,2.9978106261500455,6,18.627299019096824,16.054741586189436,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.846097555216103,12.827619041984386,14,11.43908425132657,3.9045616780814867,3,12.508900005661374,12.962779532198956,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.948077337384639,13.724349026823123,14,12.061908860012213,12.592259984133142,14,13.538732140055771,13.23192437116108,14,4.861987627925906,15.599958302049211,6,8.767468372793344,2.64621891987166,3,12.461598428555252,1.0998012756735998,3
1,0,5.018505143521051,,,,,,0.9844099999999998,1.1,,,,,,-1,-1,0.6999999825010669,-1,0.4080511331558228,-1,3.987602710723877,4.218729019165039,-1,-1,4.161305577938851,11.001941008061834,14,22.24338053568259,3.0059529414225166,6,18.611864584671164,16.040901030137356,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.818750464654464,12.81528467545909,14,11.43908425132657,3.9045616780814867,14,12.5225987316257,12.961958600474494,3,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.927720339863537,13.707581150504083,14,12.088607509493249,12.578578534076382,14,13.511802645108288,13.245145651796493,14,4.877223491067696,15.58645348281603,6,8.759854308579602,2.665986747469338,3,12.461598428555252,1.0998012756735998,3
1,0,4.905269631567989,,,,,,1.0321899999999997,1.1,,,,,,-1,-1,0.6683223411191901,-1,0.5128511190414431,-1,4.111727237701416,4.276203632354736,-1,-1,4.161305577938851,11.001941008061834,14,22.223776165241645,3.0141984488920275,6,18.596193751452883,16.02684809109058,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.79139109368984,12.802977572624261,14,11.43908425132657,3.9045616780814867,14,12.53587915318466,12.961152224215521,3,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.907792867916452,13.690990106641857,14,12.115287666658253,12.56486105714301,14,13.484872397918526,13.25836540013242,14,4.892740691465707,15.572787793358223,6,8.752112087019924,2.686078288679464,3,12.461598428555252,1.0998012756735998,3
