episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
4,0,3.3877064616173067,4.1239957353184495,8.691518088858835,5.598056793748634,5.879987357396163,,2.61948,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000138417874,-1,1.7241485118865967,-1,2.611300468444824,8.04967212677002,-1,-1,4.413480270895203,10.918243727710733,16,21.464573248722907,4.309467095492311,11,17.533986498503506,15.651729272802491,11,4.505453269820846,11.71293924642757,11,12.835241464547021,3.4443950337720786,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.995241806145046,13.216645047055911,11,12.143815700501737,3.846800815060563,14,13.517874100010808,13.525690782081885,12,6.08871416156044,12.436679520537124,11,8.44537704532799,12.009319848294592,14,15.029992765159633,14.709921804645408,3,10.09526789927825,11.384725101048462,11,14.834178174231171,12.578942054270401,14,5.724638924675877,15.774295624681342,18,8.861266362337798,4.085848584902584,6,12.43009777508198,1.8088147926703475,3
4,0,3.3387840214717106,4.070480744668174,8.691518088858835,5.552270463390064,5.879987357396163,,2.66537,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.699999952452733,-1,1.7177760601043706,-1,2.6006078720092773,8.118850708007812,-1,-1,4.4216323779254285,10.9173053692249,16,21.44276699175226,4.329376875114755,11,17.504762182869737,15.638580057335451,11,4.513113337550555,11.712057679083806,11,12.839752281661099,3.4521575582785466,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.98735720087144,13.217443734995637,11,12.14805832747448,3.854102173544979,14,13.528188239743265,13.531699432247157,12,6.107908986959568,12.423098166937441,11,8.472911625102773,11.997409899663593,14,15.004903890413642,14.714132615796819,3,10.076375113628197,11.36142139726241,11,14.84214358133354,12.575778846769625,14,5.7481804401213275,15.762081197409383,18,8.857066193529164,4.110447269964101,6,12.432163722870824,1.8175840783347008,3
4,0,3.290453294587727,4.017312968038906,8.691518088858835,5.507083110002524,5.879987357396163,,2.71121,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000124402331,-1,1.7701760530471804,-1,2.5903563499450684,8.188096046447754,-1,-1,4.4298165625269785,10.916368212158378,16,21.421086876651653,4.349205299601728,11,17.47464233696707,15.625064773388987,11,4.5208284649452235,11.71117437319276,11,12.844258543128822,3.4599236952581798,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.980013682879372,13.218805794241161,11,12.15230715238316,3.8614249690359164,14,13.53744887317642,13.537691250207711,12,6.127135423381011,12.409370518237129,11,8.500408150609118,11.98541235637983,14,14.979612359905735,14.718018335296007,3,10.057395815386734,11.338188097926576,11,14.851937880553766,12.570472686741237,14,5.77172797849743,15.749734681829032,18,8.852873898491673,4.1349917694340315,6,12.434219871974651,1.8263503799291698,3
4,0,3.245633650814163,3.9671057021996123,8.691518088858835,5.465690280133936,5.879987357396163,,2.7569999999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999957906345,-1,1.8225760459899905,-1,2.5764920711517334,8.256709098815918,-1,-1,4.438031541980789,10.915432212237613,16,21.39953020757199,4.368954438805759,11,17.443668671741232,15.611203097232632,11,4.528596141731617,11.710289465630932,11,12.848760425313351,3.4676933034945963,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.97334398815311,13.220098644986075,11,12.156561907870927,3.868768374336092,14,13.545774943047105,13.543286625410639,12,6.146387711782856,12.395503047945724,11,8.527867882790426,11.973330838747607,14,14.95411791162021,14.721601697365779,3,10.038330553778437,11.315025288088949,11,14.8582743532372,12.563188317452457,14,5.795278017323475,15.737260341717514,18,8.848690215339891,4.159482820347873,6,12.436266407230319,1.8351137261716122,3
4,0,3.2046350994999067,3.920141724685065,8.691518088858835,5.428338705260791,5.879987357396163,,2.8027499999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999969543469,-1,1.8749760389328007,-1,2.5590531826019287,8.324501991271973,-1,-1,4.446276084861772,10.914497326814628,16,21.3780947945885,4.388626103698239,11,17.411878159922797,15.597013764387734,11,4.536413987381451,11.709403081309683,11,12.853258097744057,3.4754662472963394,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.967345680189872,13.221875533766978,11,12.16082233895873,3.8761315938829775,14,13.553228396272631,13.548530782995895,12,6.1656606126367395,12.381501368231513,11,8.555281502807373,11.96114505205436,14,14.928430327879111,14.724881553827327,3,10.019180246632823,11.291932741759114,11,14.866538018268674,12.555462988233314,14,5.8188263766719945,15.72466392145943,18,8.844510999214272,4.183920427375629,6,12.438303504062027,1.8438740826347977,3
4,0,3.1677586987601964,3.876699628374918,8.691518088858835,5.395261895621172,5.879987357396163,,2.6668399999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.700000028008477,-1,1.8823385238647465,-1,2.5380873680114746,8.391288757324219,-1,-1,4.454549008987633,10.913563514807603,16,21.356778280030007,4.4082225867310365,11,17.379307035240863,15.582515023688138,11,4.544279742981034,11.708515334339456,11,12.857751723381552,3.4832423962805596,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.961974178586749,13.223596221725838,11,12.165088202415332,3.883513862566475,14,13.559798450750879,13.55331168351102,12,6.1849523768308075,12.367370563548901,11,8.58265401288232,11.94886719996355,14,14.902554684839151,14.727865836409084,3,9.99994623090809,11.268909870546608,11,14.875826139566945,12.549485624581418,14,5.842369467218892,15.711948494646544,18,8.840336564283426,4.208305302222098,6,12.440331357539844,1.852631515844692,3
4,0,3.132630940775386,3.834593188873987,8.691518088858835,5.3638768513238,5.879987357396163,,2.5309299999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000107540455,-1,1.8866319656372073,-1,2.5166304111480713,8.457919120788574,-1,-1,4.462849179449709,10.91263073664363,16,21.335578526525705,4.427747237343929,11,17.34598827357016,15.567720876663955,11,4.552191263742613,11.707626329068015,11,12.862241458872425,3.491021625165169,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.957079733513156,13.225408778645702,11,12.169359266162877,3.890914444588084,14,13.565548347884906,13.557525560282363,12,6.20426082762339,12.353115750954167,11,8.60998986335464,11.93650794275602,14,14.876498818484489,14.730559201066203,3,9.980630054669538,11.245955888423934,11,14.883649123625748,12.546276446447711,14,5.865902723101396,15.699116363043926,18,8.83616713140023,4.232638190163425,6,12.4423502070814,1.8613861314068618,3
4,0,3.0991350699608864,3.7937046818645745,8.691518088858835,5.334036369544768,5.879987357396163,,2.3950199999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000029214538,-1,1.8342319726943968,-1,2.494887590408325,8.524456977844238,-1,-1,4.471175506722552,10.911698954203535,16,21.31449371797345,4.447203453268723,11,17.31195226908552,15.552647479279793,11,4.560146512094733,11.70673616100776,11,12.866727454794097,3.498803813569139,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.952402993359087,13.228189572678232,11,12.173635308715903,3.8983326323603795,14,13.57056586992249,13.561274246253372,12,6.223583609470957,12.338741968383463,11,8.637290156334112,11.924070339972449,14,14.85026864181435,14.73296717580508,3,9.961233471732834,11.223069811212092,11,14.893272315310837,12.540947091037902,18,5.88942108096818,15.68617057265649,14,8.832002861443092,4.256919858341441,6,12.444360259896785,1.870138024256848,3
4,0,3.0639792538239683,3.751009755516417,8.691518088858835,5.302275313241411,5.879987357396163,,2.44059,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999627250535,-1,1.7818319797515871,-1,2.4766595363616943,8.592041969299316,-1,-1,4.479526944849108,10.91076813076871,16,21.293521873645002,4.466592695983587,11,17.27722998047099,15.537313329382552,11,4.568143551296225,11.705844917665296,11,12.871209855890163,3.5065888458206245,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.94812651295681,13.230792857704047,11,12.177916118651627,3.9057677454456243,14,13.57504376711684,13.56444893608403,12,6.242919362861363,12.324254505678239,11,8.664556428573757,11.91155833142384,14,14.823864943282517,14.73510413822548,11,9.941758441380337,11.20025045205071,3,14.899291926363539,12.533650199695753,18,5.912921248316624,15.6731144512271,14,8.82785207846417,4.28114496773582,6,12.446361650667532,1.8788872464064834,3
4,0,3.0357102188335863,3.71647758619603,8.691518088858835,5.276273073723576,5.879987357396163,,2.4861099999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.5550480461499505,-1,1.810660481452942,-1,2.4650328159332275,8.646315574645996,-1,-1,4.487902489698476,10.909838230969882,16,21.272661451364762,4.485916240390907,11,17.241849810478673,15.521727160047691,11,4.576180539524633,11.704952679284645,11,12.875688801296613,3.5143766107726035,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.9444988206501,13.234127160212791,11,12.182201494109682,3.91321912953235,14,13.578827908752926,13.56721884054333,12,6.2622663253421225,12.309657658525502,11,8.691778772580726,11.898951034071391,14,14.797294705967964,14.736969672952888,11,9.922207252971853,11.177496309755671,3,14.907093804134199,12.525478152886405,18,5.9363977831025085,15.65995160165243,14,8.82371504504054,4.305314206644731,6,12.448354470606292,1.887633817090359,3
4,0,3.001690548264209,3.6742972103282963,8.691518088858835,5.24543664927231,5.879987357396163,,2.5315899999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999963387422,-1,1.8630604743957524,-1,2.4484028816223145,8.714311599731445,-1,-1,4.496301177293321,10.908909220737737,16,21.25191075716365,4.505175577107109,11,17.20583998155884,15.505902192731556,11,4.584255724395396,11.704059519514056,11,12.880164424759267,3.522167001625738,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.941253642923881,13.237305751201047,11,12.186491242319441,3.920686155448742,14,13.582196701881937,13.569416690697203,12,6.281625409419727,12.294955493490715,11,8.718961860740608,11.886259317171817,14,14.770561905721527,14.738574693119487,11,9.902582352858968,11.154805711365015,3,14.915954299909766,12.518604231947634,18,5.9598475074938495,15.646684162063535,14,8.81959216271335,4.32942827037714,6,12.450338853005418,1.8963777965115887,3
4,0,2.972269984525648,3.636002769348572,8.691518088858835,5.219190519014688,5.879987357396163,,2.3956799999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000158490325,-1,1.8396594524383545,-1,2.428234338760376,8.781343460083008,-1,-1,4.504722082204193,10.90798106725535,16,21.23126827791342,4.524373369113204,11,17.169226305112606,15.489843777401612,11,4.5923674378728805,11.703165506005071,11,12.884636854842771,3.5299599157581754,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.93822805838362,13.240505676544098,14,12.190785179153297,3.9281682182116886,11,13.585390180772812,13.571053306690978,12,6.300996804705562,12.280151908131996,11,8.746110760020521,11.87349463042846,14,14.743672580345457,14.739919141213782,11,9.882886209546056,11.13217692663485,3,14.92488161657994,12.514138137083053,18,5.983266096544326,15.633313451715486,14,8.815483767681304,4.353487872469906,6,12.45231500004035,1.9051192965670376,3
4,0,2.9429758975074054,3.597507950254838,8.691518088858835,5.192863665838732,5.879987357396163,,2.2597699999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000157223937,-1,1.8276480436325075,-1,2.409639835357666,8.848828315734863,-1,-1,4.513164316008039,10.907053738912339,16,21.210732700018692,4.543512597789509,11,17.132033605354266,15.473559642064648,11,4.600514091538525,11.702270700951487,11,12.88910621513149,3.5377552545620192,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.935501986340688,13.245262500099674,14,12.195083128704294,3.9356647361103594,11,13.588240719665752,13.571210471649918,12,6.320380227892905,12.265250806320797,11,8.773229309436376,11.860665591596705,14,14.716632107700713,14.741000661753368,11,9.863121284324224,11.109608194044332,3,14.93313995873143,12.506492768647115,18,6.0066495975235235,15.61984209681417,14,8.811390187669723,4.37749373115913,6,12.454283095648632,1.9138584243854453,3
4,0,2.8802333128892244,3.5164463355354796,8.691518088858835,5.1357221644685564,5.879987357396163,,2.3051099999999995,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.699999982057671,-1,1.7814972400665283,-1,2.3759632110595703,8.984703063964844,-1,-1,4.521627025808365,10.906127205260692,16,21.190302736750045,4.562593462168752,11,17.094284132989575,15.4570625364213,11,4.60869417218503,11.701375161574838,11,12.89357262442259,3.545552923286203,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.9333317853388,13.250427110764933,14,12.199384922886649,3.9431751498232104,11,13.590796963254617,13.57037081425364,12,6.339775233325124,12.250256065028623,11,8.80031268259697,11.84776245794589,14,14.689449052125658,14.741801270346429,11,9.843290000466494,11.087097748906109,3,14.94217203339409,12.500642427726707,18,6.0299947515533185,15.606272676649667,14,8.807308427780491,4.401443740226736,6,12.45624312024311,1.9225950312314042,3
4,0,2.85196600820501,3.477927478322471,8.691518088858835,5.109608927625381,5.879987357396163,,2.3504099999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000356296485,-1,1.8337560892105103,-1,2.361323118209839,9.053154945373535,-1,-1,4.530109392814576,10.9052014369722,16,21.169977209624953,4.581618605917266,11,17.05599790266325,15.440354355380096,11,4.616906237708785,11.700478940562244,11,12.89803619691165,3.5533528308855202,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.931583088860062,13.25610673331503,14,12.203690401057816,3.9506989215673163,11,13.593217455530418,13.568841418530248,12,6.359182296538763,12.235170876119353,11,8.827365566078639,11.834795520948504,14,14.662129532351141,14.742317775556705,11,9.823394688639413,11.064643873359334,3,14.949477544700198,12.49726797395416,18,6.053297964636598,15.592607761776776,14,8.803238909763845,4.425338679096492,6,12.458195277333457,1.931329246264387,3
4,0,2.8346610951870166,3.4483618725622946,8.691518088858835,5.094435285385003,5.879987357396163,,2.2144999999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000157535128,-1,1.8091045618057253,-1,2.3431272506713867,9.120748519897461,-1,-1,4.547129985683189,10.903352084526274,16,21.129635586614967,4.619510430332718,11,16.977895099966396,15.406342260286603,11,4.633420887736693,11.698684644040087,11,12.906955266321463,3.568959016193373,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.929727227756274,13.27105970238433,14,12.212311801885367,3.9657844908244995,11,13.597811997347538,13.56455580942848,12,6.3980327041725715,12.204741490081103,11,8.881384930664657,11.808682229072021,14,14.607095139447905,14.742520930887078,11,9.783420765356563,11.019899277166502,3,14.964601980325968,12.484775979458172,18,6.09976363511895,15.565000135527105,14,8.795138245004674,4.472966456734296,6,12.462076589247287,1.9487909050234828,3
4,0,2.811645178783106,3.413932223798056,8.691518088858835,5.073365667877908,5.879987357396163,,2.2597099999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999809917141,-1,1.7844530344009402,-1,2.3266031742095947,9.188770294189453,-1,-1,4.555666732489742,10.90242844694972,16,21.109617552459802,4.638378375875017,11,16.93811826385686,15.389055651861936,11,4.641720910276427,11.697786654605528,11,12.911410970196647,3.5767651290634745,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.929620996256656,13.278268214397393,14,12.216627437347537,3.973345313240282,12,13.60029418837196,13.562081893101617,11,6.417476220013857,12.189403047978963,11,8.908344018304296,11.795521395002513,14,14.579385122072,14.742226714350444,11,9.763346212265049,10.997605504988092,3,14.972133020909233,12.477047337728477,18,6.122920225251162,15.551061814410408,14,8.791107939491864,4.496700896707833,6,12.464005888533768,1.9575184434452086,3
4,0,2.7887964547696327,3.3793151409343847,8.691518088858835,5.052208643676672,5.879987357396163,,2.30488,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999898062813,-1,1.7730479240417483,-1,2.311760663986206,9.25717830657959,-1,-1,4.564220175926837,10.901505467823315,16,21.089700183615967,4.657195572144695,11,16.897882351928345,15.371576257924707,11,4.650047787270586,11.69688815630165,11,12.915864251501908,3.5845731508692578,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.929882765827228,13.285138534512372,14,12.220946181785457,3.980917542000963,12,13.60295372658004,13.559488331089971,11,6.436933302174225,12.173985273861824,11,8.935270765668351,11.78229451947731,14,14.551549827806054,14.741682769078363,11,9.743215723814203,10.97536222747561,3,14.980755068469453,12.47048463905137,18,6.146022637445156,15.537036899531115,14,8.787091568119578,4.52038345952034,6,12.465927745031566,1.966243876094949,3
4,0,2.7669713875654707,3.345285709404982,8.691518088858835,5.031822875834945,5.879987357396163,,2.3499999999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999686216601,-1,1.825447916984558,-1,2.297699451446533,9.325751304626465,-1,-1,4.572789648334186,10.900583122831726,16,21.069882677012064,4.675964014894459,11,16.857205753199302,15.353900671620861,11,4.658400379341571,11.695989184372863,11,12.92031520396636,3.59238300702932,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,15,14.930577055764752,13.292126104110226,14,12.225267906771506,3.9885007353149007,12,13.60577896997779,13.556846730568862,11,6.456404842215413,12.158490425436165,11,8.962171037052542,11.76901388096767,14,14.523591980185529,14.74090066481756,11,9.723030943802637,10.953168205405433,3,14.989309013212617,12.466123256009071,18,6.169068475236456,15.522927511395222,14,8.783089562217501,4.544014976982393,6,12.467842319453998,1.9749673176483857,3
4,0,2.7503750904224504,3.315680627647541,8.691518088858835,5.016403039028839,5.879987357396163,,2.2140899999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.7000000139816541,-1,1.8257081508636475,-1,2.2800657749176025,9.39349365234375,-1,-1,4.581374508750044,10.899661388554703,16,21.05016439723105,4.694686081983349,11,16.8161062937849,15.336030740066965,11,4.666777598593766,11.695089771405822,11,12.92476391768931,3.600194625878685,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,14,14.932154093749666,13.300301739911728,15,12.229592489439232,3.9960944684459014,12,13.608675250798065,13.554246156581135,11,6.4758911303427515,12.142920690246228,11,8.989049174929614,11.755688504274005,14,14.49551474511008,14.739892705663909,11,9.702793354662546,10.931022326656471,3,14.997651933356828,12.458688673285055,18,6.1920551388537,15.508735468669483,14,8.77910232347242,4.567596295944695,6,12.469749759375203,1.9836888785746325,3
4,0,2.7356838724285106,3.2874814840631426,8.691518088858835,5.002590078380733,5.879987357396163,,2.0781799999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999710772384,-1,1.7733081579208374,-1,2.2624144554138184,9.461231231689453,-1,-1,4.589974141843575,10.898740242434243,16,21.030544639531133,4.713361392756004,11,16.774600639923722,15.317975832038869,11,4.675178406016076,11.694189947548793,11,12.929210479280943,3.608007938554665,11,14.15000015,13.00000025,11,19.60000043,5.85000013,16,18.90000022,8.3000003,14,14.933841426648224,13.307835140536092,15,12.233919812224379,4.003698333060316,12,13.611777812950065,13.55168530916828,11,6.495392210832035,12.127278270743322,11,9.0159013882835,11.742310963477422,14,14.467321528102536,14.738672470247563,11,9.682504283998636,10.908923603359373,3,15.006643870059932,12.453422429404831,18,6.214980980051891,15.494462747498785,3,8.775130245619394,4.591128289118016,3,12.47165008368767,1.9924085838247618,3
4,0,2.719405068083092,3.257485031876769,8.691518088858835,4.986898390079822,5.879987357396163,,2.1231699999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999885508366,-1,1.7433234453201294,-1,2.248335361480713,9.529800415039062,-1,-1,4.598587956889902,10.897819662742975,16,21.01102283711495,4.731992343188957,11,16.732706809796493,15.299732080220428,11,4.683601809039174,11.69328974071118,11,12.933654971997566,3.6158228788871964,11,14.15000015,13.00000025,11,19.597764367380975,5.851337423715377,16,18.899076560061186,8.29884087846542,14,14.936290993617947,13.31588374062154,15,12.238249762619226,4.011311936598617,12,13.615002305768943,13.549202463697402,11,6.514908638466675,12.111564932784626,11,9.04273362285036,11.728893394848349,14,14.439016162629564,14.737252064837593,11,9.662164911134674,10.886871168771156,3,15.012544242046843,12.446259965447542,18,6.237843825846604,15.480111001771153,18,8.771173694029736,4.614611862784294,18,12.473543451746794,2.001126552441888,3
4,0,2.714707034248072,3.2452947936046788,8.691518088858835,4.983251184943576,5.879987357396163,,2.1681099999999995,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.34414066253108144,-1,1.693114042282105,-1,2.242427349090576,9.563703536987305,-1,-1,4.607215386786151,10.896899628553687,16,21.0045039926406,4.738197555763743,11,16.690441172969805,15.28130245394725,11,4.692046859236204,11.69238917674521,11,12.938097475871597,3.623639383293469,11,14.15000015,13.00000025,11,20.45292952921992,4.158744700647656,16,18.897191977585244,8.296320012717972,14,14.939602109140223,13.323153928460842,15,12.24258223293944,4.018934901670571,12,13.618324505064622,13.546927089079281,11,6.534439866047103,12.095781917790326,11,9.069536669732136,11.715417615181844,11,14.410603175256785,14.735643923622737,14,9.641776279811017,10.864864268205315,3,15.01912340481917,12.438672862390241,18,6.260640955916351,15.465681525104976,18,8.767232945073676,4.638047941987348,16,12.475429847992553,2.009842803519414,15
4,0,2.696004606006884,3.2126118798164134,8.691518088858835,4.964862645223929,5.879987357396163,,2.2130099999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999608853307,-1,1.6407140493392942,-1,2.233886480331421,9.633180618286133,-1,-1,4.615855887106842,10.895980119709966,16,20.997963075626874,4.74437729121597,11,16.647823791195034,15.262679911234887,11,4.700512650156684,11.6914882796115,11,12.942538067836516,3.6314573906766796,11,14.15000015,13.00000025,11,20.448560752352414,4.162864533676958,16,18.89438135401267,8.292458354939983,14,14.943906523192815,13.329705886997557,15,12.246917120102744,4.026566865473182,12,13.621747108479871,13.544780257025673,11,6.553987583558404,12.07993102317768,11,9.096316091844344,11.701894948614076,11,14.382087345971826,14.733860913023744,14,9.621339321172048,10.842902240034949,3,15.025876002109152,12.431386535791935,18,6.283372878124393,15.451176393906955,18,8.763308329183552,4.6614374624052015,16,12.477309495657472,2.0185579052064924,15
4,0,2.6757181656673827,3.1781872654782353,8.691518088858835,4.94464399627335,5.879987357396163,,2.2578599999999995,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999662183202,-1,1.6693029403686528,-1,2.2289962768554688,9.703009605407715,-1,-1,4.62450893519705,10.89506111679792,16,20.99140094737917,4.750532541204782,11,16.604874151306,15.243859406646125,11,4.708998315284204,11.690587071530064,11,12.946976821846961,3.6392768423287563,11,14.15000015,13.00000025,11,20.444094035696185,4.167047199123222,16,18.890675468390505,8.287315075394945,14,14.95014815104672,13.335141611330153,15,12.251254325418738,4.03420747923058,12,13.625277861241813,13.542766792279368,11,6.573552129842558,12.064013351732084,11,9.123077723361334,11.688337108140178,11,14.35347471134207,14.731914423494315,14,9.600854842451316,10.820984528217636,3,15.03195261978525,12.424564151589735,18,6.306038263931235,15.436597093279444,18,8.75940011699386,4.684781397363249,16,12.479182354550483,2.0272718526682105,15
4,0,2.6634649195461524,3.1536501180553707,8.691518088858835,4.932663531428108,5.879987357396163,,2.3026699999999996,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.5694185377986761,-1,1.7217029333114626,-1,2.2233963012695312,9.759675025939941,-1,-1,4.633174029301832,10.89414260111892,16,20.98481843557238,4.756664258761322,11,16.561613411175287,15.224833691398592,11,4.717503026109383,11.68968557311819,11,12.951413808994177,3.647097681836884,11,14.15000015,13.00000025,11,20.439532525018134,4.171289783958203,16,18.886099774282425,8.280954649743004,14,14.949667512620271,13.338419163622424,15,12.255593754389249,4.041856407655066,12,13.628938871429183,13.540961932708074,11,6.593133318598852,12.048029874660452,11,9.149821823063915,11.674744717222271,11,14.32477222147999,14.729814998352692,14,9.580323556594221,10.799110656570825,3,15.04114564822106,12.41806629042255,18,6.328635739507059,15.421944931961898,18,8.755508519426407,4.708080732403108,16,12.481048354809658,2.0359846444377583,15
4,0,2.6519357827657113,3.1265288413053063,8.691518088858835,4.920610794151747,5.879987357396163,,2.3474399999999997,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999826368694,-1,1.7676764726638794,-1,2.2128729820251465,9.828879356384277,-1,-1,4.641850687730467,10.893224554663343,16,20.978216335564706,4.76277335979454,11,16.51804826277023,15.205631814026585,11,4.7260259903101804,11.688783803516383,11,12.955849097616978,3.654919854993697,11,14.15000015,13.00000025,11,20.434879301887467,4.1755895147895705,16,18.886099774282425,8.280954649743004,14,14.949430139927964,13.343504253670082,12,12.259935316518616,4.04951332842855,15,13.63235080967913,13.538990900032044,11,6.612731106502722,12.031981503809892,11,9.176545827201618,11.661112858852448,11,14.295987482535265,14.727572906142358,14,9.559746096484448,10.777280216923455,6,15.04868448697529,12.411875895852852,18,6.3511625580452,15.407219510608753,14,8.751633712362782,4.731336454130915,16,12.48290778678693,2.0446963264315947,15
4,0,2.6455141856356623,3.1037968648901866,8.691518088858835,4.9132807746311995,5.879987357396163,,2.2115299999999998,0.9,1.08,1.35,2.52,2.2399999999999998,,-1,-1,0.6999999850000559,-1,1.8076988458633418,-1,2.1991801261901855,9.897526741027832,-1,-1,4.650538448054116,10.892306960085277,16,20.97159541166014,4.76886072453826,11,16.474187289835562,15.186266000035863,11,4.734566450032396,11.687881780503531,11,12.96028275340841,3.662743309710987,11,14.15000015,13.00000025,11,20.430137381030878,4.17994375155558,16,18.886099774282425,8.280954649743004,14,14.950259138371797,13.350291959009155,12,12.264278925133365,4.05717793170363,15,13.63558270742076,13.536954837401185,11,6.632345505231617,12.015868708800976,11,9.203247862034624,11.64743801715158,11,14.267127403922444,14.725198404558983,14,9.539123022349305,10.755492863413142,6,15.054668557617148,12.404951482876557,18,6.373617458174993,15.39242189355759,14,8.74777581010923,4.754549623477867,16,12.48476068701796,2.05340690867475,15
