Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
838.650016773,265,838,300016766,map,16.7136267975947,7.447770502120546,0.0,0.0,0.0,0.0,0.0
841.650016833,266,841,400016828,map,16.715547345611206,7.446820324366968,0.0,0.0,0.0,0.0,0.0
844.650016893,267,844,500016890,map,16.71469490669627,7.449455501340502,0.0,0.0,0.0,0.0,0.0
847.650016953,268,847,550016951,map,16.715978544926386,7.447050761039918,0.0,0.0,0.0,0.0,0.0
850.650017013,269,850,650017013,map,20.145588531736507,5.12069697981273,0.0,0.0,0.0,0.0,0.0
854.150017083,270,853,700017074,map,20.674145208960077,4.642953645269436,0.0,0.0,0.0,0.0,0.0
857.150017143,271,856,800017136,map,20.82906882333006,4.523088653280929,0.0,0.0,0.0,0.0,0.0
860.150017203,272,859,850017197,map,20.292969802150523,5.151669506419352,0.0,0.0,0.0,0.0,0.0
863.150017263,273,862,900017258,map,19.68479361648199,5.737786986501558,0.0,0.0,0.0,0.0,0.0
866.150017323,274,866,17320,map,19.74261948355685,5.464928603418201,0.0,0.0,0.0,0.0,0.0
869.150017383,275,869,100017382,map,20.039260113348703,5.156871588581517,0.0,0.0,0.0,0.0,0.0
872.650017453,276,872,200017444,map,20.040774662334904,5.108194059396107,0.0,0.0,0.0,0.0,0.0
875.650017513,277,875,200017504,map,19.817245097777015,5.441617695851778,0.0,0.0,0.0,0.0,0.0
879.650017593,278,879,500017590,map,20.46044990616732,5.027818354418016,0.0,0.0,0.0,0.0,0.0
882.650017653,279,882,550017651,map,17.564302835039864,7.054598867488824,0.0,0.0,0.0,0.0,0.0
885.650017713,280,885,650017713,map,21.096085602985887,4.576567500798146,0.0,0.0,0.0,0.0,0.0
889.150017783,281,888,700017774,map,21.228548774393396,4.449802401872372,0.0,0.0,0.0,0.0,0.0
892.150017843,282,891,750017835,map,21.31578075934889,4.238626767413594,0.0,0.0,0.0,0.0,0.0
895.150017903,283,894,800017896,map,21.31543670092882,4.239446427745781,0.0,0.0,0.0,0.0,0.0
898.150017963,284,897,850017957,map,21.314024935645612,4.24493944528926,0.0,0.0,0.0,0.0,0.0
901.150018023,285,900,950018019,map,21.31536109797012,4.240698018913741,0.0,0.0,0.0,0.0,0.0
904.150018083,286,904,18080,map,22.999362530847904,1.000809057715967,0.0,0.0,0.0,0.0,0.0
907.150018143,287,907,50018141,map,22.999426933022157,1.0012859327981918,0.0,0.0,0.0,0.0,0.0
910.650018213,288,910,150018203,map,22.999286091626686,1.0033109652862118,0.0,0.0,0.0,0.0,0.0
913.650018273,289,913,250018265,map,22.999532104347647,1.00067026806793,0.0,0.0,0.0,0.0,0.0
916.650018333,290,916,350018327,map,1.3195604475200127,10.22513366796063,0.0,0.0,0.0,0.0,0.0
919.650018393,291,919,300018386,map,2.4002502139747457,10.796868368971493,0.0,0.0,0.0,0.0,0.0
922.650018453,292,922,400018448,map,3.284370521388764,10.523603476518842,0.0,0.0,0.0,0.0,0.0
925.650018513,293,925,450018509,map,3.8291823398159135,10.043375724054535,0.0,0.0,0.0,0.0,0.0
928.650018573,294,928,550018571,map,4.851802132583502,10.422919467160142,0.0,0.0,0.0,0.0,0.0
931.650018633,295,931,600018632,map,5.059715380337235,10.081115188355554,0.0,0.0,0.0,0.0,0.0
935.150018703,296,934,700018694,map,4.546378445113113,9.640227105187693,0.0,0.0,0.0,0.0,0.0
938.150018763,297,937,750018755,map,4.831660428575876,9.13344926513723,0.0,0.0,0.0,0.0,0.0
941.150018823,298,940,850018817,map,5.707363578479413,8.999343090548516,0.0,0.0,0.0,0.0,0.0
944.150018883,299,943,900018878,map,6.662229125647441,8.916853124224412,0.0,0.0,0.0,0.0,0.0
947.150018943,300,947,18940,map,7.557975856142322,8.845631738086015,0.0,0.0,0.0,0.0,0.0
950.150019003,301,950,100019002,map,8.487640849145485,8.826798771286882,0.0,0.0,0.0,0.0,0.0
953.650019073,302,953,150019063,map,9.415929845194816,8.804144168065834,0.0,0.0,0.0,0.0,0.0
956.650019133,303,956,250019125,map,10.321269850016819,8.764029853999347,0.0,0.0,0.0,0.0,0.0
959.650019193,304,959,350019187,map,11.244381055267185,8.721838328069897,0.0,0.0,0.0,0.0,0.0
962.650019253,305,962,400019248,map,12.143222761108632,8.68118504857938,0.0,0.0,0.0,0.0,0.0
965.650019313,306,965,450019309,map,12.71244204387046,8.655845813769693,0.0,0.0,0.0,0.0,0.0
968.650019373,307,968,500019370,map,12.71944401997138,8.655531690335586,0.0,0.0,0.0,0.0,0.0
971.650019433,308,971,550019431,map,12.71755852463643,8.655583699815033,0.0,0.0,0.0,0.0,0.0
975.150019503,309,974,650019493,map,12.720706160196833,8.655491429385217,0.0,0.0,0.0,0.0,0.0
978.150019563,310,977,750019555,map,15.988646274836722,8.824068801161024,0.0,0.0,0.0,0.0,0.0
981.150019623,311,980,800019616,map,15.66478270503184,7.8786781843823555,0.0,0.0,0.0,0.0,0.0
984.150019683,312,983,800019676,map,15.674484044914154,7.883764301397012,0.0,0.0,0.0,0.0,0.0
987.150019743,313,986,900019738,map,15.665737331313704,7.870961659590117,0.0,0.0,0.0,0.0,0.0
990.150019803,314,990,19800,map,15.666898543420128,7.868144151943763,0.0,0.0,0.0,0.0,0.0
993.150019863,315,993,100019862,map,15.678857413373965,7.857944249934318,0.0,0.0,0.0,0.0,0.0
996.150019923,316,996,150019923,map,19.778573171161995,4.595759179544981,0.0,0.0,0.0,0.0,0.0
999.650019993,317,999,250019985,map,20.057492401081788,4.067970087015977,0.0,0.0,0.0,0.0,0.0
1002.650020053,318,1002,300020046,map,20.563795931534706,4.006776521201214,0.0,0.0,0.0,0.0,0.0
1005.650020113,319,1005,350020107,map,20.33680437782905,4.676739222253663,0.0,0.0,0.0,0.0,0.0
1008.650020173,320,1008,450020169,map,19.63918782406023,5.332144822896479,0.0,0.0,0.0,0.0,0.0
1011.650020233,321,1011,500020230,map,19.271872898700153,5.208231882753339,0.0,0.0,0.0,0.0,0.0
1014.650020293,322,1014,550020291,map,19.658659242226342,4.648156607586975,0.0,0.0,0.0,0.0,0.0
1017.650020353,323,1017,600020352,map,19.56957460894177,4.488501708904454,0.0,0.0,0.0,0.0,0.0
1020.650020413,324,1020,650020413,map,19.481133291929325,4.656106008867702,0.0,0.0,0.0,0.0,0.0
1024.150020483,325,1023,700020474,map,19.823186669422153,4.902277843739875,0.0,0.0,0.0,0.0,0.0
1027.150020543,326,1026,750020535,map,20.43488947725333,4.3411349559308885,0.0,0.0,0.0,0.0,0.0
1030.150020603,327,1029,800020596,map,20.84493487368148,4.400969971211094,0.0,0.0,0.0,0.0,0.0
1033.150020663,328,1032,900020658,map,20.369512351430178,5.149140788649579,0.0,0.0,0.0,0.0,0.0
1036.150020723,329,1036,20720,map,19.783761615952393,5.809335743919726,0.0,0.0,0.0,0.0,0.0
1039.150020783,330,1039,100020782,map,19.52239116520564,5.423970198501013,0.0,0.0,0.0,0.0,0.0
1042.650020853,331,1042,200020844,map,20.091593902101536,4.691590513238817,0.0,0.0,0.0,0.0,0.0
1045.650020913,332,1045,250020905,map,20.729708784271565,3.992974099778685,0.0,0.0,0.0,0.0,0.0
1048.650020973,333,1048,300020966,map,21.661831723568866,2.8307692017954897,0.0,0.0,0.0,0.0,0.0
1051.650021033,334,1051,400021028,map,21.871371104097328,2.563511218767143,0.0,0.0,0.0,0.0,0.0
1054.650021093,335,1054,450021089,map,22.42295469247356,1.8297601184593382,0.0,0.0,0.0,0.0,0.0
1057.650021153,336,1057,550021151,map,22.898289710830692,1.1698604333952076,0.0,0.0,0.0,0.0,0.0
1061.150021223,337,1060,650021213,map,22.997908060947317,1.0053435040001888,0.0,0.0,0.0,0.0,0.0
1064.150021283,338,1063,700021274,map,22.999050400775147,1.0026271314027642,0.0,0.0,0.0,0.0,0.0
1067.150021343,339,1066,750021335,map,22.99768616002858,1.0085401542782686,0.0,0.0,0.0,0.0,0.0
1070.150021403,340,1069,850021397,map,22.999848342356493,1.0004665991424144,0.0,0.0,0.0,0.0,0.0
1073.150021463,341,1072,850021457,map,22.99979734645931,1.0040499007611885,0.0,0.0,0.0,0.0,0.0
1077.150021543,342,1076,650021533,map,2.3238427639549855,10.586897794078562,0.0,0.0,0.0,0.0,0.0
1080.150021603,343,1079,700021594,map,3.0375188885693025,10.268917285022987,0.0,0.0,0.0,0.0,0.0
1083.150021663,344,1082,750021655,map,3.956868771063896,10.128368710808624,0.0,0.0,0.0,0.0,0.0
1086.150021723,345,1085,850021717,map,4.240385101852767,10.175557209773501,0.0,0.0,0.0,0.0,0.0
1089.150021783,346,1088,900021778,map,3.8868106399636413,10.591371039155037,0.0,0.0,0.0,0.0,0.0
1092.150021843,347,1091,950021839,map,4.185355763215352,10.222828611717691,0.0,0.0,0.0,0.0,0.0
1095.150021903,348,1094,950021899,map,3.936948129363198,9.904438336463913,0.0,0.0,0.0,0.0,0.0
1098.150021963,349,1098,50021961,map,3.947668926002361,9.552878212311793,0.0,0.0,0.0,0.0,0.0
1101.650022033,350,1101,150022023,map,4.817423621924691,9.490729676305888,0.0,0.0,0.0,0.0,0.0
1104.650022093,351,1104,200022084,map,5.47955058255092,9.328383725181153,0.0,0.0,0.0,0.0,0.0
1107.650022153,352,1107,300022146,map,6.641930882373519,9.52524081975917,0.0,0.0,0.0,0.0,0.0
1110.650022213,353,1110,350022207,map,5.099904517855693,9.122099596740817,0.0,0.0,0.0,0.0,0.0
1113.650022273,354,1113,450022269,map,5.37001377596744,9.6702273914887,0.0,0.0,0.0,0.0,0.0
1116.650022333,355,1116,550022331,map,6.080685785112736,9.5681041800233,0.0,0.0,0.0,0.0,0.0
1119.650022393,356,1119,600022392,map,6.269847747353287,9.69978109184723,0.0,0.0,0.0,0.0,0.0
1122.650022453,357,1122,650022453,map,4.156682127266583,10.102260114108532,0.0,0.0,0.0,0.0,0.0
1126.150022523,358,1125,750022515,map,4.510596586381467,10.019175733843284,0.0,0.0,0.0,0.0,0.0
1129.150022583,359,1128,800022576,map,3.7480684008145113,9.947538194682187,0.0,0.0,0.0,0.0,0.0
1132.150022643,360,1131,900022638,map,3.594177859404607,9.598384884132988,0.0,0.0,0.0,0.0,0.0
1135.150022703,361,1135,22700,map,4.50316550247566,9.507556909879277,0.0,0.0,0.0,0.0,0.0
1138.150022763,362,1138,100022762,map,5.402782576583857,9.513888132299622,0.0,0.0,0.0,0.0,0.0
1141.650022833,363,1141,150022823,map,6.305905345794574,9.50500949811564,0.0,0.0,0.0,0.0,0.0
1144.650022893,364,1144,200022884,map,6.801492354394428,9.47866125432905,0.0,0.0,0.0,0.0,0.0
1147.650022953,365,1147,250022945,map,7.20695178572795,9.554111477938749,0.0,0.0,0.0,0.0,0.0
1150.650023013,366,1150,400023008,map,7.2142558233716105,9.555489279146801,0.0,0.0,0.0,0.0,0.0
1153.650023073,367,1153,400023068,map,7.205378275289469,9.55342696436596,0.0,0.0,0.0,0.0,0.0
1157.650023153,368,1157,350023147,map,5.234616273660638,8.77621334665832,0.0,0.0,0.0,0.0,0.0
1160.650023213,369,1160,450023209,map,5.2377796933159395,8.777058451025372,0.0,0.0,0.0,0.0,0.0
1163.650023273,370,1163,550023271,map,5.235997249853025,8.7774583601209,0.0,0.0,0.0,0.0,0.0
1166.650023333,371,1166,650023333,map,5.238299089909333,8.77716650208654,0.0,0.0,0.0,0.0,0.0
1170.150023403,372,1169,800023396,map,8.973193882303185,8.576335911170965,0.0,0.0,0.0,0.0,0.0
1173.150023463,373,1172,850023457,map,9.842731619107097,8.505657612138434,0.0,0.0,0.0,0.0,0.0
1176.150023523,374,1175,950023519,map,10.795943321750496,8.433096684769376,0.0,0.0,0.0,0.0,0.0
1179.150023583,375,1179,100023582,map,11.526332879149638,8.412274616950581,0.0,0.0,0.0,0.0,0.0
1182.650023653,376,1182,200023644,map,11.891204827359502,8.352203618045891,0.0,0.0,0.0,0.0,0.0
1185.650023713,377,1185,250023705,map,11.891445313657787,8.352090480445757,0.0,0.0,0.0,0.0,0.0
1188.650023773,378,1188,300023766,map,11.887845153696054,8.352943485083468,0.0,0.0,0.0,0.0,0.0
1191.600023832,379,1191,450023829,map,11.892753532800718,8.351917607395865,0.0,0.0,0.0,0.0,0.0
1194.650023893,380,1194,600023892,map,15.007978935680297,8.12739281248098,0.0,0.0,0.0,0.0,0.0
1198.150023963,381,1197,700023954,map,15.006960514970633,8.127437455632775,0.0,0.0,0.0,0.0,0.0
1201.150024023,382,1200,800024016,map,15.006130589244652,8.12853369004084,0.0,0.0,0.0,0.0,0.0
1204.150024083,383,1203,900024078,map,15.007487088839591,8.128666248194001,0.0,0.0,0.0,0.0,0.0
1207.150024143,384,1207,50024141,map,15.008861860405663,8.13205931834616,0.0,0.0,0.0,0.0,0.0
1210.650024213,385,1210,250024205,map,19.120767899543214,5.833757236341496,0.0,0.0,0.0,0.0,0.0
1213.650024273,386,1213,450024269,map,19.65820674371012,5.363438067688293,0.0,0.0,0.0,0.0,0.0
1217.650024353,387,1217,450024349,map,20.220634486985297,4.0634090925527175,0.0,0.0,0.0,0.0,0.0
1220.650024413,388,1220,600024412,map,21.663135836687516,2.72875906061891,0.0,0.0,0.0,0.0,0.0
1224.150024483,389,1223,750024475,map,21.659650986238187,2.624818913311917,0.0,0.0,0.0,0.0,0.0
1227.150024543,390,1226,900024538,map,22.149403923313102,2.041770013514757,0.0,0.0,0.0,0.0,0.0
1230.150024603,391,1230,24600,map,22.68796886862368,1.431849706410502,0.0,0.0,0.0,0.0,0.0
1233.150024663,392,1233,100024662,map,22.90150115921495,1.2093356938142377,0.0,0.0,0.0,0.0,0.0
1236.650024733,393,1236,250024725,map,23.00017306889996,1.0009425720052179,0.0,0.0,0.0,0.0,0.0
1239.650024793,394,1239,350024787,map,22.99967940783954,1.0034050124727683,0.0,0.0,0.0,0.0,0.0
1242.650024853,395,1242,450024849,map,22.998718738336315,1.0093904272556262,0.0,0.0,0.0,0.0,0.0
1245.650024913,396,1245,600024912,map,23.000053224879643,1.0031164771724446,0.0,0.0,0.0,0.0,0.0
1249.150024983,397,1248,750024975,map,1.5453375727270884,10.144228940111365,0.0,0.0,0.0,0.0,0.0
1251.650025033,398,1251,450025029,map,2.5013082509423468,10.664201562881706,0.0,0.0,0.0,0.0,0.0
1254.650025093,399,1254,500025090,map,3.4301289602331293,10.451706784868325,0.0,0.0,0.0,0.0,0.0
1257.650025153,400,1257,550025151,map,0.43908362275680435,10.972490868524016,0.0,0.0,0.0,0.0,0.0
1260.650025213,401,1260,650025213,map,4.396882669975718,10.497732513799654,0.0,0.0,0.0,0.0,0.0
1264.150025283,402,1263,750025275,map,3.735536300923145,9.992114471683923,0.0,0.0,0.0,0.0,0.0
1267.150025343,403,1266,800025336,map,5.157928534151292,9.961545210131476,0.0,0.0,0.0,0.0,0.0
1270.150025403,404,1269,900025398,map,4.7520163382262375,9.52858723112921,0.0,0.0,0.0,0.0,0.0
1273.150025463,405,1272,950025459,map,4.648173030331238,9.003101441154458,0.0,0.0,0.0,0.0,0.0
1276.150025523,406,1276,50025521,map,5.46719050629266,8.841928306222218,0.0,0.0,0.0,0.0,0.0
1279.150025583,407,1279,100025582,map,6.421894475719649,8.82974219719597,0.0,0.0,0.0,0.0,0.0
1282.650025653,408,1282,200025644,map,6.919844651862059,8.694157615046759,0.0,0.0,0.0,0.0,0.0
1285.650025713,409,1285,200025704,map,7.614614834414916,8.84378899427631,0.0,0.0,0.0,0.0,0.0
1288.650025773,410,1288,300025766,map,8.478765086133812,8.890779304688389,0.0,0.0,0.0,0.0,0.0
1291.650025833,411,1291,350025827,map,9.437743986916555,8.831590070467506,0.0,0.0,0.0,0.0,0.0
1294.650025893,412,1294,450025889,map,10.336583472593627,8.777038668693608,0.0,0.0,0.0,0.0,0.0
1297.650025953,413,1297,550025951,map,11.262400225502493,8.722446542659386,0.0,0.0,0.0,0.0,0.0
1301.150026023,414,1300,650026013,map,12.19871950794796,8.669120240406839,0.0,0.0,0.0,0.0,0.0
1304.150026083,415,1303,750026075,map,12.456205351985083,8.65532751438169,0.0,0.0,0.0,0.0,0.0
1307.150026143,416,1306,800026136,map,12.454935008318095,8.655380785308278,0.0,0.0,0.0,0.0,0.0
1310.150026203,417,1309,850026197,map,12.456817204015437,8.655303875003678,0.0,0.0,0.0,0.0,0.0
1313.150026263,418,1312,950026259,map,12.456564051599514,8.655304988933969,0.0,0.0,0.0,0.0,0.0
1316.150026323,419,1316,26320,map,15.401458875206533,7.981805865187393,0.0,0.0,0.0,0.0,0.0
1319.100026382,420,1319,100026382,map,15.401148245078236,7.982552275960126,0.0,0.0,0.0,0.0,0.0
1322.150026443,421,1322,100026442,map,15.397741943371564,7.986811971038071,0.0,0.0,0.0,0.0,0.0
1325.650026513,422,1325,150026503,map,15.405289473397524,7.981786610430383,0.0,0.0,0.0,0.0,0.0
1328.650026573,423,1328,200026564,map,15.4055633836442,7.98175185675537,0.0,0.0,0.0,0.0,0.0
1331.650026633,424,1331,300026626,map,19.318135980531004,5.751562490517733,0.0,0.0,0.0,0.0,0.0
1334.650026693,425,1334,350026687,map,19.991119410213262,5.163379222738019,0.0,0.0,0.0,0.0,0.0
1337.650026753,426,1337,450026749,map,20.541026134784552,4.6627620334893916,0.0,0.0,0.0,0.0,0.0
1340.650026813,427,1340,550026811,map,21.21384539878985,4.088939975217346,0.0,0.0,0.0,0.0,0.0
1343.650026873,428,1343,600026872,map,21.215605790707073,4.0874522597730305,0.0,0.0,0.0,0.0,0.0
1347.150026943,429,1346,700026934,map,21.215156366292128,4.087792666305097,0.0,0.0,0.0,0.0,0.0
1350.150027003,430,1349,750026995,map,21.21597828327569,4.087284731372791,0.0,0.0,0.0,0.0,0.0
1353.100027062,431,1352,800027056,map,21.216763767722927,4.086890722600083,0.0,0.0,0.0,0.0,0.0
1356.150027123,432,1355,900027118,map,22.999541303355624,1.0010080973655153,0.0,0.0,0.0,0.0,0.0
1359.150027183,433,1359,27180,map,22.999862615955777,1.0008250766320266,0.0,0.0,0.0,0.0,0.0
1362.150027243,434,1362,50027241,map,22.99717965604848,1.0140045714719832,0.0,0.0,0.0,0.0,0.0
1365.150027303,435,1365,100027302,map,22.999872586628047,1.0010386787458558,0.0,0.0,0.0,0.0,0.0
1368.150027363,436,1368,150027363,map,1.4936695974921195,10.191588763538174,0.0,0.0,0.0,0.0,0.0
1370.650027413,437,1370,350027407,map,2.3171747001728438,10.602870063875352,0.0,0.0,0.0,0.0,0.0
1373.650027473,438,1373,450027469,map,3.0882604465373427,10.380132900100618,0.0,0.0,0.0,0.0,0.0
1377.150027543,439,1376,650027533,map,3.2719646385247363,10.018911711014551,0.0,0.0,0.0,0.0,0.0
1380.150027603,440,1379,750027595,map,3.8568056219078577,9.664816623172944,0.0,0.0,0.0,0.0,0.0
1383.150027663,441,1382,950027659,map,4.778399297606535,9.581667296107016,0.0,0.0,0.0,0.0,0.0
1386.150027723,442,1386,27720,map,5.651067868983118,9.532157138009474,0.0,0.0,0.0,0.0,0.0
1389.650027793,443,1389,150027783,map,5.705585015228271,9.447171055828326,0.0,0.0,0.0,0.0,0.0
1392.650027853,444,1392,300027846,map,6.187133293272652,9.37338290049501,0.0,0.0,0.0,0.0,0.0
1395.650027913,445,1395,400027908,map,6.853352856179111,9.47604451966225,0.0,0.0,0.0,0.0,0.0
1398.650027973,446,1398,450027969,map,6.858722474280661,9.476695888259785,0.0,0.0,0.0,0.0,0.0
1401.650028033,447,1401,550028031,map,6.857229464844613,9.47665744539141,0.0,0.0,0.0,0.0,0.0
1405.150028103,448,1404,650028093,map,6.858224889151796,9.476500743324817,0.0,0.0,0.0,0.0,0.0
1408.150028163,449,1407,800028156,map,10.791870412039831,8.749448188408381,0.0,0.0,0.0,0.0,0.0
1411.150028223,450,1410,950028219,map,11.62127029195247,8.672324585409678,0.0,0.0,0.0,0.0,0.0
1414.150028283,451,1414,50028281,map,12.58850180451314,8.524034756237423,0.0,0.0,0.0,0.0,0.0
1417.650028353,452,1417,250028345,map,12.76326344378729,8.498814556415724,0.0,0.0,0.0,0.0,0.0
1420.650028413,453,1420,400028408,map,12.762986998049175,8.498735180856395,0.0,0.0,0.0,0.0,0.0
1423.650028473,454,1423,500028470,map,12.765046875204352,8.498553370346887,0.0,0.0,0.0,0.0,0.0
1427.150028543,455,1426,650028533,map,15.70202873209132,7.8768632945949895,0.0,0.0,0.0,0.0,0.0
1430.150028603,456,1429,750028595,map,15.700624649512868,7.8771851615212,0.0,0.0,0.0,0.0,0.0
1433.150028663,457,1432,900028658,map,15.138875400147104,8.233809623834293,0.0,0.0,0.0,0.0,0.0
1436.150028723,458,1436,100028722,map,15.6989379502426,7.880368852800666,0.0,0.0,0.0,0.0,0.0
1439.650028793,459,1439,200028784,map,15.702177613422805,7.876908843224916,0.0,0.0,0.0,0.0,0.0
1442.650028853,460,1442,300028846,map,15.7002763752254,7.879518272304261,0.0,0.0,0.0,0.0,0.0
1445.650028913,461,1445,400028908,map,15.700695742226888,7.878973478581051,0.0,0.0,0.0,0.0,0.0
1448.650028973,462,1448,500028970,map,15.70177892111309,7.877205399180811,0.0,0.0,0.0,0.0,0.0
1451.650029033,463,1451,600029032,map,15.701295198289795,7.877298597059673,0.0,0.0,0.0,0.0,0.0
1455.150029103,464,1454,650029093,map,15.700555653438467,7.87756012612393,0.0,0.0,0.0,0.0,0.0
1458.150029163,465,1457,800029156,map,15.69747831961698,7.878657951831137,0.0,0.0,0.0,0.0,0.0
1461.150029223,466,1460,950029219,map,15.700555580907995,7.878424154180929,0.0,0.0,0.0,0.0,0.0
1464.150029283,467,1464,50029281,map,15.701468743803913,7.878239582374195,0.0,0.0,0.0,0.0,0.0
1467.650029353,468,1467,200029344,map,19.143667903451128,5.848938218827773,0.0,0.0,0.0,0.0,0.0
1470.650029413,469,1470,300029406,map,19.881210919709247,5.2734933975480605,0.0,0.0,0.0,0.0,0.0
1473.650029473,470,1473,500029470,map,20.51643159811649,4.690013329109483,0.0,0.0,0.0,0.0,0.0
1476.650029533,471,1476,600029532,map,21.175632820619676,4.11141660380974,0.0,0.0,0.0,0.0,0.0
1480.150029603,472,1479,700029594,map,21.176442971029047,4.110694198941073,0.0,0.0,0.0,0.0,0.0
1483.150029663,473,1482,850029657,map,21.17737373027544,4.109838354859164,0.0,0.0,0.0,0.0,0.0
1486.150029723,474,1485,950029719,map,21.17841324828704,4.109079411565536,0.0,0.0,0.0,0.0,0.0
1489.150029783,475,1489,50029781,map,21.178392910398173,4.10952960537106,0.0,0.0,0.0,0.0,0.0
1492.650029853,476,1492,200029844,map,22.999401738187018,1.0018171961909088,0.0,0.0,0.0,0.0,0.0
1495.650029913,477,1495,350029907,map,22.99984016296657,1.001301385755084,0.0,0.0,0.0,0.0,0.0
1498.650029973,478,1498,450029969,map,22.999661228495242,1.0037434318718896,0.0,0.0,0.0,0.0,0.0
1502.100030042,479,1501,650030033,map,22.999856992989894,1.0010740074597284,0.0,0.0,0.0,0.0,0.0
1505.150030103,480,1504,850030097,map,1.4942208548638667,10.198394996876694,0.0,0.0,0.0,0.0,0.0
1507.650030153,481,1507,500030150,map,2.4802334498184253,10.77255848414707,0.0,0.0,0.0,0.0,0.0
1510.700030214,482,1510,550030211,map,3.3778002771524123,10.539758793646737,0.0,0.0,0.0,0.0,0.0
1514.150030283,483,1513,650030273,map,4.260913014415403,10.283994478479652,0.0,0.0,0.0,0.0,0.0
1517.150030343,484,1516,750030335,map,4.869408746644608,10.42972897383703,0.0,0.0,0.0,0.0,0.0
1520.150030403,485,1519,800030396,map,5.419742185055616,9.988092316105941,0.0,0.0,0.0,0.0,0.0
1523.150030463,486,1522,800030456,map,6.300165637481564,9.80607210146391,0.0,0.0,0.0,0.0,0.0
1526.150030523,487,1525,900030518,map,7.1827338082531,9.76338109163878,0.0,0.0,0.0,0.0,0.0
1529.150030583,488,1529,30580,map,7.368408697419,10.159453803169235,0.0,0.0,0.0,0.0,0.0
1532.150030643,489,1532,100030642,map,6.638527111172274,10.59657144327009,0.0,0.0,0.0,0.0,0.0
1535.650030713,490,1535,250030705,map,0.6640044864115244,11.467972331906648,0.0,0.0,0.0,0.0,0.0
1539.650030793,491,1539,250030785,map,6.932640724641187,12.68428380731333,0.0,0.0,0.0,0.0,0.0
1542.650030853,492,1542,250030845,map,6.935452413711179,12.834465323712127,0.0,0.0,0.0,0.0,0.0
1545.650030913,493,1545,300030906,map,6.1589021372187815,12.313088506689878,0.0,0.0,0.0,0.0,0.0
1548.650030973,494,1548,400030968,map,5.8624349202735315,11.905649917337648,0.0,0.0,0.0,0.0,0.0
1551.650031033,495,1551,450031029,map,6.895038460396223,14.42603901968613,0.0,0.0,0.0,0.0,0.0
1554.650031093,496,1554,550031091,map,8.087207777066343,13.601750389907954,0.0,0.0,0.0,0.0,0.0
1558.150031163,497,1557,650031153,map,8.760203900915302,14.037210422476946,0.0,0.0,0.0,0.0,0.0
1561.150031223,498,1560,750031215,map,9.33807644408257,14.518368097212084,0.0,0.0,0.0,0.0,0.0
1564.150031283,499,1563,800031276,map,9.340076002403636,14.520115774830352,0.0,0.0,0.0,0.0,0.0
1567.150031343,500,1566,900031338,map,9.627882905590335,14.800728664901474,0.0,0.0,0.0,0.0,0.0
1570.150031403,501,1569,900031398,map,9.342408357506546,14.522298706447145,0.0,0.0,0.0,0.0,0.0
1573.150031463,502,1573,50031461,map,11.772548682797476,12.268088107240732,0.0,0.0,0.0,0.0,0.0
1576.650031533,503,1576,150031523,map,11.776043511653448,12.266355292684787,0.0,0.0,0.0,0.0,0.0
1579.700031594,504,1579,150031583,map,11.771905062571633,12.268517704287083,0.0,0.0,0.0,0.0,0.0
1582.650031653,505,1582,250031645,map,11.775864497878182,12.266097946461548,0.0,0.0,0.0,0.0,0.0
1585.650031713,506,1585,350031707,map,14.77839256113559,9.763311967116206,0.0,0.0,0.0,0.0,0.0
1588.650031773,507,1588,450031769,map,15.5287727110569,9.263859463973514,0.0,0.0,0.0,0.0,0.0
1591.650031833,508,1591,500031830,map,16.229539948381,8.71581583692293,0.0,0.0,0.0,0.0,0.0
1594.650031893,509,1594,600031892,map,16.972155413754397,8.168917154400011,0.0,0.0,0.0,0.0,0.0
1598.150031963,510,1597,700031954,map,17.377871423651488,7.886531985937817,0.0,0.0,0.0,0.0,0.0
1601.150032023,511,1600,750032015,map,17.3761270400615,7.8876686479274,0.0,0.0,0.0,0.0,0.0
1604.150032083,512,1603,800032076,map,17.372480893099087,7.889803350356004,0.0,0.0,0.0,0.0,0.0
1607.150032143,513,1606,850032137,map,17.38133614228119,7.884380944843466,0.0,0.0,0.0,0.0,0.0
1610.150032203,514,1609,900032198,map,20.24792427315151,4.9904502242701625,0.0,0.0,0.0,0.0,0.0
1613.150032263,515,1613,32260,map,20.568489778735568,4.667817356370457,0.0,0.0,0.0,0.0,0.0
1616.150032323,516,1616,50032321,map,21.246521712623938,4.0336592895513945,0.0,0.0,0.0,0.0,0.0
1619.150032383,517,1619,100032382,map,21.54238312838787,3.765019438930941,0.0,0.0,0.0,0.0,0.0
1622.650032453,518,1622,200032444,map,21.541655102333117,3.765663419400927,0.0,0.0,0.0,0.0,0.0
1625.650032513,519,1625,300032506,map,21.540375969139724,3.7669996885293946,0.0,0.0,0.0,0.0,0.0
1628.650032573,520,1628,400032568,map,21.54291303346474,3.7652974229797342,0.0,0.0,0.0,0.0,0.0
1631.650032633,521,1631,500032630,map,22.99880449099608,1.00290919650161,0.0,0.0,0.0,0.0,0.0
1634.650032693,522,1634,600032692,map,22.999676550244832,1.001883689282507,0.0,0.0,0.0,0.0,0.0
