episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
7,0,5.600155645743908,,,,,,0.82362,1.1,,,,,,-1,-1,0.7000000108543207,-1,0.6354693770408629,-1,3.851336717605591,3.819700002670288,-1,-1,3.958751158499937,10.86531151117076,3,22.078064580151167,2.942278662092455,3,19.00460369084659,16.454557421854545,3,6.952848087880236,8.948862551518594,3,12.67789822514668,3.372126965508937,3,13.859451899641108,13.11059877070137,3,19.777083558653484,5.739377838255578,3,18.47531860906444,7.990341835380829,3,16.4957503336673,12.784470343079281,3,11.723771669895417,4.36544351641503,3,12.242533580004295,13.20138660228552,3,5.415894512158566,12.769609854364962,3,7.135414472989202,12.270752564504145,3,16.255032205382033,14.075420840001222,3,10.994467505756491,12.822042461013675,3,14.311700236647313,12.876141668806504,3,4.455624718184661,16.00666405203564,3,9.303888619729857,2.542429079491338,3,12.637530087560316,1.5970589360280893,3
7,0,5.572016934099765,,,,,,0.87164,1.1,,,,,,-1,-1,0.6999999758221045,-1,0.6433503627777101,-1,3.907672166824341,3.8612489700317383,-1,-1,3.9616840591108513,10.85931534694722,3,22.049718275988674,2.9495105586775328,3,18.999460011665835,16.45568686251736,3,6.980280727420985,8.939327549822352,3,12.691210341171479,3.3976395012956715,3,13.842138061090168,13.114118399015924,3,19.775408670388117,5.741257910584754,3,18.452654073694994,7.97301421682557,3,16.49876047418918,12.763303713482804,3,11.738878415527672,4.391362355049683,3,12.235253841907848,13.204946492207245,3,5.416249554147008,12.75953365052919,3,7.151424610626934,12.263149182571585,3,16.238887915839324,14.071464240258887,3,10.9729718308035,12.813613866806552,3,14.30897914234826,12.865454263960638,3,4.458920126706529,16.007191138596454,3,9.325232105574496,2.558399391629089,3,12.648994094548426,1.6238729414227167,3
7,0,5.5443725662253085,,,,,,0.9196099999999999,1.1,,,,,,-1,-1,0.6999999841137451,-1,0.6280365586280824,-1,3.9636785984039307,3.903240442276001,-1,-1,3.9656514558882177,10.853436510447427,3,22.021428844653126,2.9569052014862707,3,18.9934532065379,16.456225909722775,3,7.007667965303943,8.92970327822534,3,12.704566631238837,3.4231145397921594,3,13.824608463706346,13.11749883012908,3,19.772829374033005,5.7437659774831635,3,18.43007195100013,7.955674863244867,3,16.50177441212954,12.741885432449875,3,11.753998332645567,4.417273512224052,3,12.227126443096633,13.207827580650848,3,5.417465420734031,12.749009057933895,3,7.167653919899351,12.255057600182232,3,16.22231482253061,14.067291105085399,3,10.951798273713532,12.804880101720771,3,14.305363648739236,12.85447873375926,3,4.463107159174342,16.00707253514629,3,9.34649438063442,2.5745714061040212,3,12.660526405910934,1.6506242185763227,3
7,0,5.51597882743388,,,,,,0.9675299999999999,1.1,,,,,,-1,-1,0.7000000045862198,-1,0.6346747875213623,-1,4.020321369171143,3.9443695545196533,-1,-1,3.9706038385466953,10.847667895553876,3,21.99319512450617,2.964456066981107,3,18.986617931011498,16.456197962406684,3,7.035010646518732,8.91999331368544,3,12.717963682052847,3.448555423400944,3,13.806845729791442,13.120753395773766,3,19.769383467491267,5.746874678667512,3,18.40756989560948,7.938324055672536,3,16.504790094497935,12.720227253108366,3,11.769132047323927,4.443176613192872,3,12.218211218848834,13.210048616577971,3,5.419513463890179,12.738054032539148,3,7.184092191707328,12.246495772191114,3,16.205329538548227,14.0629081167807,3,10.930936230771984,12.79585673321841,3,14.300893599364919,12.843229467592597,3,4.468149904221107,16.006334202207768,3,9.367679964960908,2.5909374458669325,3,12.672121866057413,1.6773155141304377,3
7,0,5.48802193759062,,,,,,1.01541,1.1,,,,,,-1,-1,0.6999999733317949,-1,0.6036440730094911,-1,4.076689720153809,3.9858736991882324,-1,-1,3.9764933086341996,10.842002362017837,3,21.965016018344038,2.9721569951797386,3,18.978987443804076,16.455625503977487,3,7.062309574012168,8.910201091502357,3,12.731398159817026,3.4739652334793907,3,13.78887711049643,13.124396791253771,3,19.765107602469126,5.75055748999984,3,18.38514555986665,7.920962064035128,3,16.507805678377395,12.698340295863336,3,11.784279933857464,4.46907142914769,3,12.208521286435644,13.211126426286043,3,5.422366350310188,12.72668587888215,3,7.200729731804544,12.237481180245089,3,16.18794809261596,14.058321706405211,3,10.910375953469076,12.786558482144113,3,14.29560704197627,12.831719607215463,3,4.4740138409064585,16.00500116144647,3,9.388793208233006,2.6074901098297656,3,12.683775482978685,1.7039494905417572,3
7,0,5.458478763493455,,,,,,1.06324,1.1,,,,,,-1,-1,0.7000000155516483,-1,0.551244080066681,-1,4.134318828582764,4.025609016418457,-1,-1,3.9832736316441806,10.836432774476236,3,21.936890482629515,2.98000216879432,3,18.970593662636997,16.45453013746041,3,7.089565513133709,8.900329906016086,3,12.744866808048283,3.499346805318374,3,13.770705472928814,13.128380293894532,3,19.760037355833944,5.75478871325168,3,18.362796596913192,7.903589141923545,3,16.510819445225792,12.676235118602309,3,11.79944215084023,4.494957856787177,3,12.198093745892256,13.211142611981678,3,5.425997901266648,12.714921288103625,3,7.217557051328662,12.228030490326635,3,16.170186991397262,14.053537996648213,3,10.890109278269613,12.776999153487909,3,14.289537226156067,12.819959643658251,3,4.48066576373644,16.003097570984448,3,9.409838288640076,2.6242222610701575,3,12.69548241874753,1.730528727246427,3
7,0,5.4262738448109715,,,,,,1.11102,1.1,,,,,,-1,-1,0.6999999872547913,-1,0.498844087123871,-1,4.193950176239014,4.0622711181640625,-1,-1,3.9909002659845076,10.830952025330772,3,21.908817517262385,2.987986092304112,3,18.961467217965847,16.452932619166504,3,7.116779195872596,8.890382917774101,3,12.758366439107755,3.5247027475841306,3,13.752325119248464,13.132661612346554,3,19.754207289399268,5.75954346845271,3,18.340520665803293,7.886205521771594,3,16.513829738377655,12.653921765264839,3,11.814618660302965,4.5208359077241065,3,12.186973025233282,13.210171541986249,3,5.4303829194079425,12.702776306479418,3,7.234564944515897,12.21815967428428,3,16.152062032748233,14.04856279125788,3,10.87012876810044,12.767191786757232,3,14.282715633344777,12.807959505318461,3,4.488073738495921,16.00064675306578,3,9.43081921075871,2.641127017740607,3,12.70724025816194,1.757053584713241,3
7,0,5.39150510631325,,,,,,1.1587599999999998,1.1,,,,,,-1,-1,0.7000000039346699,-1,0.551244080066681,-1,4.255419731140137,4.095759868621826,-1,-1,3.9993303822620963,10.825553062456386,3,21.88079615936552,2.996103567606223,3,18.951637504739242,16.45085289099395,3,7.143951328379855,8.880363160726304,3,12.771893912763398,3.550035425530977,3,13.733726549747146,13.137205749968034,3,19.747650999739356,5.76479768748302,3,18.318315456881265,7.8688114147303825,3,16.51683492829085,12.631409800362238,3,11.829809253066404,4.546705694179781,3,12.175206754252768,13.20827916746565,3,5.435497052643651,12.690266330040416,3,7.251744524583508,12.207884076911984,3,16.13358831037032,14.043401609979655,3,10.85042687935124,12.757148995097225,3,14.275172296863685,12.795728580317586,3,4.4962070536731655,15.99767123436267,3,9.451739820297973,2.658197750862548,3,12.719044300570179,1.7835267530059866,3
7,0,5.359401197522399,,,,,,1.2064499999999998,1.1,,,,,,-1,-1,0.6999999872547913,-1,0.498844087123871,-1,4.315051078796387,4.132421970367432,-1,-1,4.008522868195753,10.82022891571544,3,21.85282547105243,3.004349675503645,3,18.941132732253248,16.448310111592896,3,7.171082590171762,8.870273549025974,3,12.785446159113315,3.575347019884577,3,13.714899344646284,13.14198434196928,3,19.74040115399209,5.770528108467657,3,18.29617868093229,7.8514070019983295,3,16.51983339217183,12.60870833094324,3,11.845013569028579,4.57256741755409,3,12.162842935566085,13.20552352488132,3,5.441316675009702,12.677406073475758,3,7.269088625568264,12.197201353750462,3,16.11478022111722,14.038059724001352,3,10.830995754509186,12.746883147660386,3,14.266934683575679,12.783292893598293,3,4.5050361779142625,15.994192779900146,3,9.47260378944843,2.675428067548928,3,12.730889971476197,1.8099508254011756,3
7,0,5.324718252923346,,,,,,1.2540899999999997,1.1,,,,,,-1,-1,0.7000000039346699,-1,0.551244080066681,-1,4.37652063369751,4.165910720825195,-1,-1,4.018438319614617,10.81497272271797,3,21.824904531801494,3.012719755552268,3,18.92997997220109,16.44532268638458,3,7.198173646355847,8.860116884042542,3,12.799020171028877,3.6006395512243707,3,13.69583356714038,13.146974370294272,3,19.73248951628397,5.776712269722694,3,18.274108078790167,7.833992432573116,3,16.522823512647125,12.585826024542978,3,11.8602310905967,4.5984213727078105,3,12.149928168260482,13.201955979181312,3,5.4478187854404805,12.664209543328267,3,7.286589515438065,12.186124021399058,3,16.09565151674494,14.032542271638018,3,10.8118269807451,12.736405987363076,3,14.258030677575109,12.77066297935682,3,4.51453272158012,15.990232421543038,3,9.493414619422843,2.6928118063381326,3,12.742772820832938,1.8363283063965552,3
7,0,5.2927378627700525,,,,,,1.3016799999999997,1.1,,,,,,-1,-1,0.6999999872547913,-1,0.5081828832626344,-1,4.43615198135376,4.202572822570801,-1,-1,4.029039019561127,10.809777753240079,3,21.79703243163227,3.0212093834625473,3,18.91820520496533,16.44190829654882,3,7.225225142039602,8.849895859834783,3,12.812613014582741,3.6259148876883,3,13.67652230795755,13.152162414411517,3,19.723946965971834,5.78332850277439,3,18.252101431334502,7.816567821296813,3,16.52580367221969,12.562771121965152,3,11.875461188485257,4.624267921376285,3,12.13650676375398,13.19762272875556,3,5.454980918789058,12.650690017993535,3,7.304239878797226,12.174664081827439,3,16.07621528177837,14.026854199605856,3,10.79291204710141,12.725728835074372,3,14.248487319624733,12.757849066173458,3,4.52466767848342,15.985804970689365,3,9.51417564369525,2.7103430250196237,3,12.754688529661399,1.8626616127084874,3
7,0,5.258629408005913,,,,,,1.3492299999999997,1.1,,,,,,-1,-1,0.6999999946610524,-1,0.4557828903198244,-1,4.497305870056152,4.236634254455566,-1,-1,4.0402889082351665,10.8046374344402,3,21.76920826549057,3.029814350347778,3,18.905833364193892,16.438083927023143,3,7.252237704156586,8.839613068877195,3,12.826221832523881,3.651174759803275,3,13.656958780077444,13.157533354597817,3,19.71480350809122,5.79035592418943,3,18.23015656980625,7.799133248780043,3,16.528772261146713,12.539551448639845,3,11.890703139329023,4.650107482019668,3,12.122620506160995,13.192566160073216,3,5.4627810770591685,12.636860035651837,3,7.322032831005996,12.162833091826124,3,16.056483974124948,14.02100028046814,3,10.77424237795037,12.714862493485,3,14.238330874162695,12.744861085585386,3,4.535414471423845,15.980929114434128,3,9.534890032173836,2.7280159924934178,3,12.766632914963548,1.8889530792406772,3
7,0,5.222007042929101,,,,,,1.3967299999999998,1.1,,,,,,-1,-1,0.6999999687329971,-1,0.40338289737701427,-1,4.560160160064697,4.267446041107178,-1,-1,4.0521535448085535,10.799545374192816,3,21.741431128752602,3.0385306427611964,3,18.892888379660057,16.43386589355751,3,7.2792119428892805,8.829271007462733,3,12.839843848787755,3.676420774090032,3,13.637137889575394,13.1630741354968,3,19.705088277977374,5.797774425956388,3,18.208271385781007,7.781688762583177,3,16.531727688977107,12.516174425324017,3,11.90595614198899,4.675940520354752,3,12.108309256667573,13.186821887641763,3,5.4711976748965085,12.622731388620153,3,7.339961923446894,12.150642209893482,3,16.036468706096823,14.014989130918945,3,10.755809281271317,12.703817145773323,3,14.227586904473927,12.73170868379238,3,4.546747513721215,15.975622774683508,3,9.55556079606375,2.745825180885621,3,12.778601935627892,1.9152049652370466,3
7,0,5.182979174100807,,,,,,1.4441799999999998,1.1,,,,,,-1,-1,0.6999999767628028,-1,0.44004839658737194,-1,4.624541759490967,4.294923305511475,-1,-1,4.064600062679181,10.794495382321223,3,21.713700119823542,3.047354429357449,3,18.879393218443095,16.429269868851048,3,7.306148452841136,8.81887208064549,3,12.853476373422907,3.701654425626005,3,13.617056158169582,13.168773040125584,3,19.6948295417261,5.805564664310627,3,18.186443840413645,7.764234379494598,3,16.534668398070654,12.492647078961022,3,11.921219331283455,4.701767541327527,3,12.093609462560703,13.180428167820255,3,5.480209497744176,12.608315124997903,3,7.358021132967612,12.138102223355238,3,16.01618093794545,14.008824713036908,3,10.737603864507268,12.692602220570894,3,14.216280310193413,12.718401234549399,3,4.558642175997294,15.969903129080073,3,9.576190793181906,2.7637652580486165,3,12.790591698599684,1.9414194603490853,3
7,0,5.1456749773898425,,,,,,1.4915899999999997,1.1,,,,,,-1,-1,0.6999999565350554,-1,0.38764840364456177,-1,4.687872886657715,4.324742317199707,-1,-1,4.077597121768674,10.789481491278062,3,21.68601474511422,3.0562823412218454,3,18.86536992444852,16.42431090779092,3,7.333047814031242,8.808418606693978,3,12.867116808733853,3.726877108578298,3,13.59671169095006,13.174619218837517,3,19.684054694181796,5.8137080469672044,3,18.16467197263556,7.746770088709744,3,16.537592877780707,12.468976054163909,3,11.9364917932944,4.727589080086693,3,12.078555270603346,13.17342195497543,3,5.489795675311298,12.593621558372684,3,7.3762048734970005,12.125223604491898,3,15.995631526976233,14.002510973722206,3,10.719616947610232,12.68122622837982,3,14.204434928998275,12.704947508631552,3,4.571074751394823,15.963786635857321,3,9.596782733797612,2.781831080093404,3,12.802598465220338,1.9675986899486577,3
7,0,5.1059862671380145,,,,,,1.5389499999999998,1.1,,,,,,-1,-1,0.6999999973943175,-1,0.3352484107017518,-1,4.752678871154785,4.351202964782715,-1,-1,4.091114857377818,10.784497973834505,3,21.658374066341786,3.065310816988086,3,18.850839656299694,16.41900347180871,3,7.35991059282512,8.797912820590431,3,12.880762655050386,3.752090125879605,3,13.576104065163888,13.180602406831344,3,19.672790255769616,5.8221867197245905,3,18.14295390690972,7.72929585538353,3,16.54049967835959,12.445167626038602,3,11.951772577826741,4.753405694578973,3,12.063178678289793,13.165839382155532,3,5.499935664847325,12.578660282914406,3,7.394507986738279,12.112016540138274,3,15.974830789923725,13.996051842611228,3,10.701839030025077,12.669696616452617,3,14.192074374150348,12.691356303277542,3,4.584022422395721,15.957289058008925,3,9.617339186685138,2.8000176841968902,3,12.814618656732454,1.993744719802135,3
7,0,5.064030436077798,,,,,,1.5862599999999998,1.1,,,,,,-1,-1,0.6999999635630583,-1,0.38764840364456177,-1,4.818781852722168,4.374233245849609,-1,-1,4.105124827510468,10.779539357944275,3,21.630777138765968,3.0744364246815254,3,18.83582272364225,16.413361452367727,3,7.386737342759496,8.787356877955709,3,12.894411516735946,3.777294697227271,3,13.555234200394027,13.18671279505143,3,19.661061869948064,5.830983549310117,3,18.12128785775899,7.711811625349225,3,16.543387423779734,12.421227713229127,3,11.967060710161237,4.779217958514742,3,12.047509651298405,13.157716022079232,3,5.510609244136693,12.563440194065189,3,7.4129257295776725,12.09849095852948,3,15.953788537521222,13.989451224460506,3,10.684260323338732,12.658019688531512,3,14.179221605085143,12.677636098073734,3,4.5974632284517005,15.95042548817782,3,9.637862585212822,2.8183202819407582,3,12.826648858945118,2.0198595602382787,3
7,0,5.024381270786668,,,,,,1.6335299999999997,1.1,,,,,,-1,-1,0.6999999973943175,-1,0.44004839658737194,-1,4.883587837219238,4.400693893432617,-1,-1,4.119599959375555,10.774600438824548,3,21.603223011542948,3.08365584826544,3,18.820338621912107,16.407398193593792,3,7.413528605363706,8.776752858123768,3,12.908061107715806,3.802491966077488,3,13.534104219884,13.19294100468457,3,19.64889262614339,5.840087766394492,3,18.09967213362532,7.694317329782442,3,16.546254822972756,12.397161892327897,3,11.982355201617116,4.8050264550008395,3,12.031576195011972,13.149086946357883,3,5.521796512518575,12.547969514085715,3,7.431453756607712,12.084656551062919,3,15.932514114098844,13.982712993416712,3,10.666870842047713,12.646200616831763,3,14.165898922798538,12.663795046791941,3,4.611376034625743,15.94321037409616,3,9.658356909330827,2.8367285925904,3,12.838685825581306,2.045945169458521,3
7,0,4.987225605187473,,,,,,1.6807499999999997,1.1,,,,,,-1,-1,0.6999999565350554,-1,0.49244838953018205,-1,4.946918964385986,4.43051290512085,-1,-1,4.134514495865617,10.769676288250826,3,21.57571073530553,3.0929658917336336,3,18.804406065639025,16.40112651398357,3,7.440284932253814,8.766102756803654,3,12.92170924904082,3.8276830087813347,3,13.512717309075105,13.199278118152833,3,19.63630642002638,5.849483798298354,3,18.078105158581554,7.676812888071756,3,16.549100656220123,12.372975423312951,3,11.997655055002982,4.830831773176322,3,12.015404394186143,13.139986630275436,3,5.533477898692104,12.532255821969812,3,7.45008810317099,12.0705227904741,3,15.911016434263976,13.975840987494326,3,10.6496605295658,12.634243544971342,3,14.15212796561354,12.649840968286725,3,4.625740501439874,15.935657544314923,3,9.678824294075534,2.8552379488375963,3,12.850726496177556,2.0720034620363283,3
