Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2843.950056879,859,2843,800056876,map,11.41081847550161,6.321695252194619,0.0,0.0,0.0,0.0,0.0
2846.950056939,860,2846,900056938,map,12.220054044226691,5.944022443744564,0.0,0.0,0.0,0.0,0.0
2850.450057009,861,2850,57000,map,13.025944076196106,5.531671156007928,0.0,0.0,0.0,0.0,0.0
2853.450057069,862,2853,57060,map,13.880517958634357,5.096673081773464,0.0,0.0,0.0,0.0,0.0
2856.450057129,863,2856,50057121,map,14.700395556727408,4.731321643743234,0.0,0.0,0.0,0.0,0.0
2859.450057189,864,2859,150057183,map,15.5379807830886,4.407175051517367,0.0,0.0,0.0,0.0,0.0
2862.450057249,865,2862,150057243,map,16.2386108617502,4.461347794988291,0.0,0.0,0.0,0.0,0.0
2865.450057309,866,2865,200057304,map,16.751000196831335,4.706874120081624,0.0,0.0,0.0,0.0,0.0
2868.450057369,867,2868,300057366,map,17.487518819048628,4.170731624479828,0.0,0.0,0.0,0.0,0.0
2871.450057429,868,2871,350057427,map,18.147365473919802,3.6099159946343042,0.0,0.0,0.0,0.0,0.0
2874.450057489,869,2874,450057489,map,18.417933572505273,3.149012628159597,0.0,0.0,0.0,0.0,0.0
2877.950057559,870,2877,500057550,map,18.537002899139804,2.653108509927497,0.0,0.0,0.0,0.0,0.0
2880.950057619,871,2880,550057611,map,17.929806707864923,2.6099089522630194,0.0,0.0,0.0,0.0,0.0
2883.950057679,872,2883,650057673,map,17.20982137619735,1.6430396329406445,0.0,0.0,0.0,0.0,0.0
2886.950057739,873,2886,650057733,map,18.010973500735453,1.8826430258997195,0.0,0.0,0.0,0.0,0.0
2889.950057799,874,2889,700057794,map,18.442827551657164,1.4506289416128582,0.0,0.0,0.0,0.0,0.0
2892.950057859,875,2892,750057855,map,19.292248147138366,1.355867517777015,0.0,0.0,0.0,0.0,0.0
2895.950057919,876,2895,800057916,map,20.187004362908304,1.3629748132350943,0.0,0.0,0.0,0.0,0.0
2898.950057979,877,2898,850057977,map,21.072872871153024,1.3395320529733907,0.0,0.0,0.0,0.0,0.0
2901.950058039,878,2901,900058038,map,21.88009840974612,1.2627341845928135,0.0,0.0,0.0,0.0,0.0
2904.950058099,879,2904,950058099,map,22.661095155948335,1.1102190202515434,0.0,0.0,0.0,0.0,0.0
2908.450058169,880,2908,58160,map,22.99831418288106,1.0017964573462406,0.0,0.0,0.0,0.0,0.0
2911.450058229,881,2911,58220,map,22.999750249278158,1.0012021777518507,0.0,0.0,0.0,0.0,0.0
2914.450058289,882,2914,50058281,map,22.989563734215317,1.0066294340302924,0.0,0.0,0.0,0.0,0.0
2917.450058349,883,2917,100058342,map,22.997976490934704,1.0026376541281257,0.0,0.0,0.0,0.0,0.0
2920.450058409,884,2920,200058404,map,1.3752876512146575,10.193626425437136,0.0,0.0,0.0,0.0,0.0
2922.950058459,885,2922,500058450,map,2.0036275787012126,9.996203539976335,0.0,0.0,0.0,0.0,0.0
2925.950058519,886,2925,500058510,map,2.886923785186789,9.711925509619142,0.0,0.0,0.0,0.0,0.0
2928.950058579,887,2928,650058573,map,3.7351820134915403,9.334421520932242,0.0,0.0,0.0,0.0,0.0
2931.950058639,888,2931,650058633,map,4.588172828126719,9.054912155355009,0.0,0.0,0.0,0.0,0.0
2934.950058699,889,2934,700058694,map,5.475555716086987,8.812751996645751,0.0,0.0,0.0,0.0,0.0
2937.950058759,890,2937,750058755,map,4.999729503019344,9.798068052372304,0.0,0.0,0.0,0.0,0.0
2940.950058819,891,2940,800058816,map,6.8563924506363465,9.399226418083245,0.0,0.0,0.0,0.0,0.0
2943.950058879,892,2943,850058877,map,7.194570070978612,10.022248906233152,0.0,0.0,0.0,0.0,0.0
2946.950058939,893,2946,900058938,map,7.877023231180053,9.612150984701525,0.0,0.0,0.0,0.0,0.0
2950.450059009,894,2950,59000,map,8.27024160056817,8.85351150843972,0.0,0.0,0.0,0.0,0.0
2953.450059069,895,2953,50059061,map,8.65867123774189,8.106831394478844,0.0,0.0,0.0,0.0,0.0
2956.450059129,896,2956,100059122,map,9.033062193503863,7.389912592883853,0.0,0.0,0.0,0.0,0.0
2959.450059189,897,2959,150059183,map,9.826592565649797,6.942034864067768,0.0,0.0,0.0,0.0,0.0
2962.450059249,898,2962,200059244,map,10.688292261044772,6.612161439743403,0.0,0.0,0.0,0.0,0.0
2965.450059309,899,2965,250059305,map,11.526743567142935,6.272159553907834,0.0,0.0,0.0,0.0,0.0
2968.450059369,900,2968,350059367,map,12.369871924778462,5.879713293987075,0.0,0.0,0.0,0.0,0.0
2971.450059429,901,2971,350059427,map,13.153190845824472,5.515384005230477,0.0,0.0,0.0,0.0,0.0
2974.450059489,902,2974,400059488,map,14.023708846499636,5.110756243824766,0.0,0.0,0.0,0.0,0.0
2977.950059559,903,2977,500059550,map,14.86905746065844,4.711838097173029,0.0,0.0,0.0,0.0,0.0
2980.950059619,904,2980,600059612,map,15.694785183039698,4.355906483960198,0.0,0.0,0.0,0.0,0.0
2983.950059679,905,2983,650059673,map,16.281266085284486,4.541075673137877,0.0,0.0,0.0,0.0,0.0
2986.950059739,906,2986,750059735,map,16.94314284792221,4.6065038149905675,0.0,0.0,0.0,0.0,0.0
2989.950059799,907,2989,850059797,map,17.63267081474512,4.05774252843853,0.0,0.0,0.0,0.0,0.0
2993.450059869,908,2992,950059859,map,18.305842162105968,3.4824927774855925,0.0,0.0,0.0,0.0,0.0
2996.450059929,909,2996,59920,map,18.38418684436306,3.082370077225613,0.0,0.0,0.0,0.0,0.0
2999.450059989,910,2999,50059981,map,18.66103741111508,2.5842655683917153,0.0,0.0,0.0,0.0,0.0
3002.450060049,911,3002,100060042,map,19.082651016380147,2.228312252718616,0.0,0.0,0.0,0.0,0.0
3005.450060109,912,3005,150060103,map,17.368630676093915,2.2954950148963222,0.0,0.0,0.0,0.0,0.0
3008.450060169,913,3008,200060164,map,17.992942313339483,1.7791236313472232,0.0,0.0,0.0,0.0,0.0
3011.450060229,914,3011,300060226,map,18.605111959633952,1.3871066596268766,0.0,0.0,0.0,0.0,0.0
3014.450060289,915,3014,350060287,map,19.46532825103817,1.346616975720702,0.0,0.0,0.0,0.0,0.0
3017.450060349,916,3017,400060348,map,20.36475803977237,1.3378095743199439,0.0,0.0,0.0,0.0,0.0
3020.950060419,917,3020,450060409,map,21.293149776280874,1.290929303814313,0.0,0.0,0.0,0.0,0.0
3023.950060479,918,3023,550060471,map,22.109204456414595,1.2072738377926104,0.0,0.0,0.0,0.0,0.0
3026.950060539,919,3026,550060531,map,22.859808612573772,1.0481809973037701,0.0,0.0,0.0,0.0,0.0
3029.950060599,920,3029,600060592,map,22.999488316921163,1.0006348844071529,0.0,0.0,0.0,0.0,0.0
3032.950060659,921,3032,700060654,map,22.998582840988185,1.0009244795565033,0.0,0.0,0.0,0.0,0.0
3035.950060719,922,3035,750060715,map,22.999614543967006,1.0006307845438038,0.0,0.0,0.0,0.0,0.0
3038.950060779,923,3038,800060776,map,22.99903546842296,1.001092233977737,0.0,0.0,0.0,0.0,0.0
3043.450060869,924,3042,950060859,map,2.0282970255868884,10.002558705695554,0.0,0.0,0.0,0.0,0.0
3046.450060929,925,3046,60920,map,2.943071422251991,9.699178555694903,0.0,0.0,0.0,0.0,0.0
3049.450060989,926,3049,100060982,map,3.735282200777935,9.34264190849581,0.0,0.0,0.0,0.0,0.0
3052.450061049,927,3052,150061043,map,4.626700889149458,9.106362857330637,0.0,0.0,0.0,0.0,0.0
3055.450061109,928,3055,200061104,map,4.36667559241667,9.444708296938735,0.0,0.0,0.0,0.0,0.0
3058.450061169,929,3058,300061166,map,6.265682916578903,9.240115978025717,0.0,0.0,0.0,0.0,0.0
3061.450061229,930,3061,300061226,map,6.798673857740297,9.639408495698401,0.0,0.0,0.0,0.0,0.0
3064.450061289,931,3064,400061288,map,7.292292910326624,10.056851113989655,0.0,0.0,0.0,0.0,0.0
3067.450061349,932,3067,450061349,map,8.127613234299353,9.596223510925185,0.0,0.0,0.0,0.0,0.0
3070.950061419,933,3070,550061411,map,8.89280603981473,9.123001655769297,0.0,0.0,0.0,0.0,0.0
3073.950061479,934,3073,550061471,map,9.68384861190649,8.634567166859226,0.0,0.0,0.0,0.0,0.0
3076.950061539,935,3076,600061532,map,10.444604443562424,8.16565326817852,0.0,0.0,0.0,0.0,0.0
3079.950061599,936,3079,650061593,map,11.185360029718051,7.710086885119656,0.0,0.0,0.0,0.0,0.0
3082.950061659,937,3082,750061655,map,12.005091906409469,7.155463923935168,0.0,0.0,0.0,0.0,0.0
3085.950061719,938,3085,850061717,map,12.704212688033945,6.573158927944457,0.0,0.0,0.0,0.0,0.0
3089.450061789,939,3088,950061779,map,13.38798403063003,5.976493592386072,0.0,0.0,0.0,0.0,0.0
3092.450061849,940,3092,50061841,map,14.05166005868802,5.407585620740385,0.0,0.0,0.0,0.0,0.0
3095.450061909,941,3095,100061902,map,13.765892412002474,5.576683188285448,0.0,0.0,0.0,0.0,0.0
3098.450061969,942,3098,200061964,map,15.612077573541214,4.469284492957559,0.0,0.0,0.0,0.0,0.0
3101.450062029,943,3101,300062026,map,16.35860709559308,4.447323967896478,0.0,0.0,0.0,0.0,0.0
3104.450062089,944,3104,350062087,map,17.062891240370195,4.481507159533775,0.0,0.0,0.0,0.0,0.0
3107.450062149,945,3107,400062148,map,17.75497383300251,3.9365075773074567,0.0,0.0,0.0,0.0,0.0
3110.950062219,946,3110,450062209,map,18.426820214984215,3.36293019511173,0.0,0.0,0.0,0.0,0.0
3113.950062279,947,3113,550062271,map,18.329616609386804,2.992659480615088,0.0,0.0,0.0,0.0,0.0
3116.950062339,948,3116,600062332,map,18.808173784635027,2.502978552194177,0.0,0.0,0.0,0.0,0.0
3119.950062399,949,3119,700062394,map,19.071307656892355,2.1917767806618316,0.0,0.0,0.0,0.0,0.0
3122.950062459,950,3122,750062455,map,17.53817173905478,1.6705511571871903,0.0,0.0,0.0,0.0,0.0
3125.950062519,951,3125,850062517,map,18.028945821214563,1.7180654026192488,0.0,0.0,0.0,0.0,0.0
