episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
1,3,7.195671363624986,6.144679420848278,8.44987549445824,9.145219993505968,5.794642254505974,,0.55171,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.013449507586183101,0.6999999908176776,-0.6946002314992652,1.5398162603378296,12.745107413275893,3.233755350112915,3.871063232421875,14.464315841028721,9.897029879842108,4.196067282569419,11.00209696659706,14,22.47718781168649,2.9052558211937023,6,18.80975983088178,16.218672027775654,16,6.4938341307400975,9.079611161461283,11,12.37006205745633,2.922315951179065,15,14.138473107851057,13.00023940030544,11,19.468614644777023,7.73471315518252,11,18.86451285021782,8.259175758053642,11,16.49925738790445,12.957066066627144,11,12.184028293185355,2.144246906330749,26,12.164144367149651,13.001996802032478,14,5.615832047017223,12.834939276900535,11,7.076497630628468,12.169760750415854,6,16.542934567829253,14.111388055046525,12,11.305152114652069,12.840626663821544,15,14.025509221377444,13.005605688922522,16,4.722092083126608,15.815826490722952,11,8.84845596968312,2.427255340885328,3,12.59811065382425,1.052598576361872,3
1,3,7.056270277886083,6.0233070549798695,8.44987549445824,9.006587770482048,5.794642254505974,,0.59987,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.01385434033706715,0.6999999917038948,-0.7225382274536337,1.4708304405212405,12.674408270494213,3.2398200035095215,4.010921001434326,14.46472869102024,9.896670738232396,4.196067282569419,11.00209696659706,14,22.449264196459293,2.9177939825657773,6,18.788653325101464,16.202366950359558,11,6.4938341307400975,9.079611161461283,16,12.357090966864009,2.9253409538502435,11,14.138473107851057,13.00023940030544,15,19.465746825409898,7.73140937643778,11,18.858652972919952,8.25242462265284,11,16.49925738790445,12.957066066627144,11,12.176767323975453,2.1459287498045274,14,12.164144367149651,13.001996802032478,26,5.626909591002025,12.826525101393372,11,7.1093729200884646,12.143889923863096,6,16.567802753318453,14.10723790650419,12,11.28275737054572,12.834594165347738,15,14.004247688990414,13.00680971795053,16,4.749450266303022,15.807833042188447,11,8.836732952645209,2.4561706517050452,3,12.630721653687509,1.0452994416149455,3
1,3,6.986315899570069,5.96100564610574,8.44987549445824,8.937231053082645,5.794642254505974,,0.64798,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.013916237251256656,0.7000000088403977,-0.7257950546020822,1.4265567064285278,12.636111826691025,3.2468059062957764,4.08057165145874,14.464936870111679,9.896486005652385,4.196067282569419,11.00209696659706,14,22.434504219115727,2.9244158415465225,6,18.77741176150686,16.193930530566707,11,6.4938341307400975,9.079611161461283,11,12.350462848691704,2.9268513185071217,16,14.138473107851057,13.00023940030544,15,19.459859025776268,7.724625183565289,11,18.85565187139718,8.248966403189613,11,16.49925738790445,12.957066066627144,11,12.172721280973164,2.146846231917966,14,12.164144367149651,13.001996802032478,26,5.63252414443212,12.820743571888334,11,7.127068369381515,12.13151334257491,6,16.5815755704967,14.104973626596243,12,11.273889976613752,12.833926095299358,15,13.993715054057901,13.006424912299746,16,4.763869935162455,15.803585788781808,11,8.830540393463707,2.471445963596689,3,12.647845909946447,1.0418582036488524,3
1,3,6.916318226776468,5.897503701417915,8.44987549445824,8.867951034627705,5.794642254505974,,0.6960500000000001,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.01428438311107106,0.700000001534921,-0.7312237905290768,1.4130470752716067,12.595526067806773,3.2568676471710205,4.149844646453857,14.465149523931506,9.896295228846641,4.196067282569419,11.00209696659706,14,22.41924033403363,2.9312592557584973,6,18.765723619426065,16.18529706130075,11,6.4938341307400975,9.079611161461283,11,12.343744726066122,2.9283602877116914,16,14.138473107851057,13.00023940030544,15,19.456843352596263,7.7211497645406615,11,18.852605849725485,8.24545601104597,11,16.49925738790445,12.957066066627144,11,12.168423437206043,2.14780763370785,14,12.164144367149651,13.001996802032478,26,5.638822134717447,12.813544585939667,11,7.144989886249793,12.119980216601686,6,16.59614003873432,14.102442865055497,12,11.262479094203687,12.83160458096446,15,13.983174959301232,13.008527307514507,16,4.778740256575971,15.79914331915014,11,8.824139755682989,2.487235880677124,3,12.66548591351943,1.0385534092717068,3
1,3,6.846334545086321,5.833751699004681,8.44987549445824,8.795434616506396,5.794642254505974,,0.74407,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014250756933392311,0.6999999621964249,-0.7280588835122628,1.3606470823287964,12.554431991891757,3.267864465713501,4.21897554397583,14.465362278460583,9.896105573538264,4.196067282569419,11.00209696659706,14,22.403492618027908,2.9383144423754595,6,18.75360111641055,16.176455715863437,11,6.4938341307400975,9.079611161461283,11,12.336940193592454,2.9298678837393064,16,14.138473107851057,13.00023940030544,15,19.45378252717323,7.717621925075001,11,18.849516704851705,8.241895533007053,11,16.49925738790445,12.957066066627144,11,12.163890527206997,2.148808466688413,14,12.164144367149651,13.001996802032478,26,5.647712227079325,12.808403435395084,11,7.161157576440306,12.105796123094276,6,16.611430050859536,14.099580492286709,12,11.253137246351546,12.830925962765699,15,13.971766150936082,13.008838239264493,16,4.794030780698317,15.794482330580312,11,8.817540968040532,2.5035172775196166,3,12.683620525461173,1.0353819331763319,3
1,3,6.776528895134656,5.768693685079659,8.44987549445824,8.722983432598197,5.794642254505974,,0.79204,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014450872535898582,0.7000000220498221,-0.7356426674841634,1.3082470893859863,12.510673279956144,3.2824668884277344,4.287435531616211,14.465576555888223,9.89591162440295,4.196067282569419,11.00209696659706,11,22.38728032606996,2.9455719602754478,6,18.74105677951552,16.1673946639486,11,6.4938341307400975,9.079611161461283,11,12.330052702299511,2.9313741292066577,16,14.138473107851057,13.00023940030544,15,19.45067845171124,7.714043871910812,11,18.846386161839366,8.23828697239131,11,16.49925738790445,12.957066066627144,11,12.159137784491598,2.149844800984924,14,12.164144367149651,13.001996802032478,26,5.65526576015466,12.802784283450512,11,7.17944077242732,12.091539228570001,6,16.62738425000441,14.09634340250347,12,11.241581533860247,12.827740123532298,15,13.962664489738929,13.012957999988346,16,4.809744410192114,15.789680869854587,11,8.810750492715142,2.5202684876040253,3,12.702229608012004,1.0323400734303023,3
1,3,6.7071013811468845,5.702466578809282,8.44987549445824,8.650765556037618,5.794642254505974,,0.8399599999999999,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014168595311516104,0.700000003988654,-0.7221703714135487,1.3353464603424074,12.464344748689077,3.3006348609924316,4.355036735534668,14.465789190469602,9.895724311380304,4.196067282569419,11.00209696659706,11,22.37062192329581,2.953022701807329,6,18.72810938733214,16.15810244711783,11,6.4938341307400975,9.079611161461283,11,12.323085565374683,2.932879047011417,16,14.138473107851057,13.00023940030544,15,19.447532939637124,7.710417709003821,11,18.843215876744228,8.234632252388971,11,16.49925738790445,12.957066066627144,11,12.154179117356575,2.150913183422791,14,12.164144367149651,13.001996802032478,26,5.662607743025363,12.796053256694712,11,7.198661849421207,12.077803746328645,6,16.643945627954974,14.09270475195423,12,11.231100582633735,12.826487919371393,15,13.951188762943762,13.016311178745827,16,4.825860272400066,15.78472218105574,11,8.803779019790786,2.5374687493993457,3,12.721293936173756,1.0294237959258261,3
1,3,6.63746593511368,5.636980464827324,8.44987549445824,8.580065798634058,5.789319853269638,,0.88784,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014082028523796536,0.7000000068000021,-0.7100335408301199,1.2829464673995974,12.419686265764728,3.3169643878936768,4.423105239868164,14.46600276977606,9.895540721382632,4.196067282569419,11.00209696659706,11,22.353535116014193,2.960657885559457,6,18.714773466175835,16.148569623884118,11,6.4938341307400975,9.079611161461283,11,12.31604196366984,2.934382660276156,16,14.138473107851057,13.00023940030544,15,19.44434772104874,7.706745443802656,11,18.84000743937481,8.230933219267015,11,16.49925738790445,12.957066066627144,11,12.149027259664722,2.1520105693589997,14,12.164144367149651,13.001996802032478,26,5.670377892732821,12.787958089963706,11,7.21820749430893,12.064952616879651,6,16.66106105411198,14.088648915449628,12,11.221463298564652,12.821375049907445,15,13.939531071581126,13.01817760312012,16,4.8423489671215885,15.779608248734538,11,8.796633673346482,2.5550985788717107,3,12.74079512811485,1.0266288998995778,3
1,3,6.499693919204384,5.503011109024022,8.44987549445824,8.436577219980357,5.780748152108232,,0.93567,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014187564805802275,0.7000000041447875,-0.6992454250258527,1.2941663265228276,12.323308649285108,3.3594555854797363,4.5564703941345215,14.466219932593038,9.895358087581352,4.196067282569419,11.00209696659706,11,22.33603688208541,2.968469048651173,6,18.701065922998712,16.13878870585986,11,6.4938341307400975,9.079611161461283,11,12.308924950987318,2.935884992296288,15,14.138473107851057,13.00023940030544,16,19.44434772104874,7.706745443802656,11,18.83676237594246,8.227191645445915,11,16.49925738790445,12.957066066627144,11,12.143693900708243,2.1531342656765844,14,12.164144367149651,13.001996802032478,26,5.680671804643342,12.781658518687916,11,7.235884539845304,12.049742960273283,6,16.678681625909917,14.084168713045406,12,11.21029259756846,12.81721280087294,15,13.92919795464073,13.018463827432484,11,4.859192272328819,15.77429350496562,16,8.789320998219901,2.5731371398298357,3,12.760715589568047,1.023951128995387,3
1,3,6.4304630463264365,5.4368209431370165,8.44987549445824,8.360263821748275,5.759075028413859,,0.98345,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014192006672383128,0.6999999663454161,-0.6833253644173963,1.3465663194656372,12.277256912522935,3.3785736560821533,4.623808860778809,14.466659606496613,9.8949934764334,4.196067282569419,11.00209696659706,11,22.299870573613592,2.9845870109562873,6,18.672610792454048,16.118463188527542,11,6.4938341307400975,9.079611161461283,11,12.294482302897363,2.938885906362549,15,14.138473107851057,13.00023940030544,16,19.434569977238155,7.695470776664827,11,18.830168172911225,8.219587613759717,11,16.49925738790445,12.957066066627144,11,12.132524872222229,2.155451294764932,14,12.164144367149651,13.001996802032478,26,5.69811168662375,12.76689835803715,11,7.276190796972607,12.019928910661044,6,16.71526320724323,14.073934174045508,12,11.189879796257996,12.814109561540173,15,13.90714434446605,13.025025069145684,11,4.893919891465535,15.763251659005746,16,8.774220298345483,2.6103683986015556,3,12.801747617031527,1.018930074371178,3
1,3,6.360793847900714,5.372033793654567,8.44987549445824,8.290404535471831,5.754628197495205,,1.03119,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.01422388286401952,0.6999999971823557,-0.6653310036516591,1.3989663124084475,12.234149023785541,3.3941385746002197,4.692056655883789,14.466883408635441,9.89481786283333,4.196067282569419,11.00209696659706,11,22.281233067197444,2.992878413651255,6,18.65789895239277,16.107914443072453,11,6.4938341307400975,9.079611161461283,11,12.287162184515225,2.9403845354468974,15,14.138473107851057,13.00023940030544,16,19.431241729734676,7.691632434389227,11,18.826821790141114,8.215728357500366,11,16.49925738790445,12.957066066627144,11,12.126708297161546,2.156640604029822,14,12.164144367149651,13.001996802032478,26,5.707269603521029,12.75757592694437,11,7.296874891961749,12.00638892882021,6,16.734146666405966,14.068188361306449,12,11.17826064554387,12.811069737792785,15,13.896266383926559,13.026184911636312,11,4.911749513963525,15.757525516568027,16,8.766448651715589,2.629526625379608,3,12.822827544497793,1.0165785471667987,3
1,3,6.290866727812652,5.308882494913806,8.44987549445824,8.218604557777542,5.754046895288929,,1.07888,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014411170917571929,0.7000000256013114,-0.6491971386091283,1.3465663194656372,12.194255607822127,3.4061076641082764,4.761025905609131,14.467112998598827,9.894643618223986,4.196067282569419,11.00209696659706,11,22.262245323611328,3.00131498796573,6,18.642886268458085,16.09710904999995,11,6.4938341307400975,9.079611161461283,11,12.279779698374268,2.9418819772835163,15,14.138473107851057,13.00023940030544,16,19.42788133348103,7.687756760865176,11,18.823444299561036,8.211832969088753,11,16.49925738790445,12.957066066627144,11,12.120748568910866,2.1578481133072245,14,12.164144367149651,13.001996802032478,26,5.7187822705633495,12.75056606288348,11,7.3157871644049175,11.990124541129468,6,16.753379730686333,14.062033129897385,12,11.167929600781287,12.810022700458193,15,13.888130313596005,13.03028089261393,11,4.929866115519137,15.751629231582115,16,8.758536758421732,2.649022481480513,3,12.844263397236665,1.0143277081018531,3
1,3,6.221208421450431,5.244382242737405,8.44987549445824,8.146938299315213,5.750110050062418,,1.12652,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014131122344194334,0.6999999971823557,-0.6311484020132371,1.3271517753601076,12.151669744450984,3.4216725826263428,4.829273700714111,14.467341173939454,9.894476850547736,4.196067282569419,11.00209696659706,11,22.24292109360166,3.0098897574530112,6,18.627595871772744,16.08604847548956,11,6.4938341307400975,9.079611161461283,11,12.272337335217472,2.9433782553761385,15,14.138473107851057,13.00023940030544,16,19.42449010782789,7.683845287491595,11,18.820036945582327,8.20790289372524,11,16.49925738790445,12.957066066627144,11,12.11465357350263,2.1590723002212275,14,12.164144367149651,13.001996802032478,26,5.728916377418062,12.743125328613996,11,7.3366070666935,11.973914464133282,6,16.772932493843527,14.055477538388017,12,11.157936704577924,12.805574790226393,15,13.877146922277324,13.03442299461439,11,4.948267265164002,15.745622835043749,16,8.750490615243043,2.668842270863144,3,12.866040930787477,1.0121737282552228,3
1,3,6.151707727467305,5.179499323665759,8.44987549445824,8.076063957041189,5.7450968945764025,,1.17411,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014042731096387342,0.6999999930999488,-0.6086598157514148,1.3360042572021484,12.108270518760644,3.4385595321655273,4.8972063064575195,14.467571591290906,9.894316266740079,4.196067282569419,11.00209696659706,11,22.223273560019667,3.018596022392499,6,18.612037914073834,16.074737174856416,11,6.4938341307400975,9.079611161461283,11,12.264837486304026,2.9448733931610978,15,14.138473107851057,13.00023940030544,16,19.421069315521336,7.6798994800255125,11,18.816600922836074,8.203939518805464,11,16.49925738790445,12.957066066627144,11,12.108430643720757,2.160311796093581,14,12.164144367149651,13.001996802032478,26,5.738714069153829,12.734683280783873,11,7.358254499126054,11.958282740274399,6,16.792778069585847,14.048531435495274,12,11.147022853044216,12.802114033999882,15,13.86547964772629,13.037145426246411,11,4.966941931222338,15.739482049082811,16,8.7423157625909,2.6889698661514863,3,12.888146476361683,1.0101129138203422,3
1,3,6.110271489955421,5.141056966924798,8.44987549445824,8.033732305584412,5.736276092173072,,1.22166,0.6,0.96,1.35,2.52,2.2399999999999998,,-1,0.014135001606398346,0.4169617725190768,-0.5849917777796688,1.3237693309783938,12.082894687578547,3.4482598304748535,4.937758445739746,14.467807283020537,9.89416016192537,4.196067282569419,11.00209696659706,11,22.203315359531917,3.027427351416046,6,18.596225304087586,16.063180559156446,11,6.4938341307400975,9.079611161461283,11,12.25728244738313,2.946367413977483,15,14.138473107851057,13.00023940030544,16,19.417620165454924,7.675920741766396,11,18.81313737816446,8.199944176232405,11,16.49925738790445,12.957066066627144,11,12.102086609707458,2.1615653676192013,14,12.164144367149651,13.001996802032478,26,5.74876404908717,12.724980271821659,11,7.3801447548415275,11.943551455765714,6,16.812892270487783,14.041205277461776,12,11.13651618111741,12.799645517868795,15,13.854714317521168,13.03825756698313,11,4.985877057142642,15.733229537180932,16,8.73401783142186,2.7093900378993676,3,12.910566915025393,1.008141708526434,3
