Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2848.850056977,303,2848,600056972,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2853.350057067,304,2853,57060,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2872.850057457,305,2872,600057452,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2892.350057847,306,2891,900057838,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2906.350058127,307,2906,50058121,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2920.850058417,308,2920,500058410,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2937.850058757,309,2937,600058752,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2945.350058907,310,2944,900058898,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2962.850059257,311,2962,800059256,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2963.350059267,312,2963,300059266,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2963.850059277,313,2963,700059274,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2964.350059287,314,2964,150059283,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2964.850059297,315,2964,800059296,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2965.350059307,316,2965,100059302,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2969.850059397,317,2969,650059393,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2989.350059787,318,2988,900059778,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3008.350060167,319,3008,100060162,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3022.850060457,320,3022,400060448,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3036.850060737,321,3036,800060736,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3054.850061097,322,3054,550061091,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3061.850061237,323,3061,800061236,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3079.850061597,324,3079,700061594,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3080.350061607,325,3080,300061606,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3080.850061617,326,3080,750061615,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3081.350061627,327,3081,250061625,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3081.850061637,328,3081,700061634,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3082.350061647,329,3082,61640,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3086.850061737,330,3086,550061731,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3106.350062127,331,3106,62120,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3125.350062507,332,3125,100062502,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3140.350062807,333,3140,100062802,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3154.850063097,334,3154,400063088,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3171.850063437,335,3171,700063434,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3179.350063587,336,3179,50063581,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3197.350063947,337,3197,300063946,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3197.850063957,338,3197,800063956,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3198.350063967,339,3198,300063966,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3198.850063977,340,3198,750063975,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3199.350063987,341,3199,50063981,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3203.850064077,342,3203,500064070,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3223.350064467,343,3223,100064462,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3242.850064857,344,3242,350064847,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3256.350065127,345,3256,200065124,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3270.850065417,346,3270,700065414,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3287.850065757,347,3287,700065754,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3295.350065907,348,3295,100065902,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3313.350066267,349,3313,250066265,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3313.850066277,350,3313,750066275,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3314.350066287,351,3314,200066284,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3314.850066297,352,3314,700066294,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3315.350066307,353,3315,50066301,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3319.850066397,354,3319,400066388,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3339.350066787,355,3338,900066778,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3358.350067167,356,3358,150067163,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3372.350067447,357,3372,67440,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3386.850067737,358,3386,400067728,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3404.850068097,359,3404,500068090,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3412.350068247,360,3411,900068238,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3430.350068607,361,3430,300068606,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3430.850068617,362,3430,800068616,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3431.350068627,363,3431,300068626,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3431.850068637,364,3431,800068636,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3432.350068647,365,3432,68640,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3436.850068737,366,3436,600068732,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3456.350069127,367,3456,69120,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3475.350069507,368,3475,200069504,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3488.850069777,369,3488,800069776,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3503.350070067,370,3503,50070061,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3520.850070417,371,3520,800070416,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3528.350070567,372,3528,300070566,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3546.350070927,373,3546,200070924,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3546.850070937,374,3546,800070936,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3547.350070947,375,3547,250070945,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3547.850070957,376,3547,700070954,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3548.350070967,377,3548,350070967,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3548.850070977,378,3548,800070976,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3549.350070987,379,3549,300070986,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3549.850070997,380,3549,700070994,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3550.350071007,381,3550,300071006,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3550.850071017,382,3550,800071016,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3551.350071027,383,3551,300071026,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3551.850071037,384,3551,800071036,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3552.350071047,385,3552,200071044,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3552.850071057,386,3552,700071054,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3553.350071067,387,3553,200071064,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3553.850071077,388,3553,800071076,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
