Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2291.800045836,732,2291,550045831,map,20.909728740586182,4.356946900636649,0.0,0.0,0.0,0.0,0.0
2294.800045896,733,2294,650045893,map,21.394289908076203,3.9195666904642597,0.0,0.0,0.0,0.0,0.0
2297.800045956,734,2297,750045955,map,21.396775530514674,3.9174708183564073,0.0,0.0,0.0,0.0,0.0
2301.300046026,735,2300,800046016,map,21.394862963979616,3.9189943579411564,0.0,0.0,0.0,0.0,0.0
2304.300046086,736,2303,900046078,map,21.396900970662536,3.9175381455042864,0.0,0.0,0.0,0.0,0.0
2307.300046146,737,2306,950046139,map,21.397114831592564,3.9180613704429006,0.0,0.0,0.0,0.0,0.0
2310.300046206,738,2310,46200,map,22.999156002877715,1.003687652458463,0.0,0.0,0.0,0.0,0.0
2313.300046266,739,2313,50046261,map,22.99991670337586,1.0022494899707377,0.0,0.0,0.0,0.0,0.0
2316.300046326,740,2316,100046322,map,23.00011821872504,1.0001812381443607,0.0,0.0,0.0,0.0,0.0
2319.300046386,741,2319,150046383,map,22.99996541384096,1.0030058184019026,0.0,0.0,0.0,0.0,0.0
2323.800046476,742,2323,550046471,map,2.293036733624329,10.51325209838368,0.0,0.0,0.0,0.0,0.0
2326.800046536,743,2326,650046533,map,3.0398546446886465,10.120203867763522,0.0,0.0,0.0,0.0,0.0
2329.800046596,744,2329,750046595,map,3.9860193683859606,9.983986705909055,0.0,0.0,0.0,0.0,0.0
2333.300046666,745,2332,850046657,map,4.584979614660386,9.461194677965857,0.0,0.0,0.0,0.0,0.0
2336.300046726,746,2335,950046719,map,4.793973397378286,8.840507210722748,0.0,0.0,0.0,0.0,0.0
2339.300046786,747,2339,46780,map,5.595760559287067,8.51796067214801,0.0,0.0,0.0,0.0,0.0
2342.300046846,748,2342,100046842,map,6.522566314635714,8.322355641278858,0.0,0.0,0.0,0.0,0.0
2345.300046906,749,2345,100046902,map,7.296331585097345,8.521594993241855,0.0,0.0,0.0,0.0,0.0
2348.300046966,750,2348,150046963,map,8.123804930960858,8.639262248281003,0.0,0.0,0.0,0.0,0.0
2351.300047026,751,2351,250047025,map,9.054583419695325,8.578168617506714,0.0,0.0,0.0,0.0,0.0
2354.350047087,752,2354,300047086,map,10.00375253805758,8.520960881363134,0.0,0.0,0.0,0.0,0.0
2357.800047156,753,2357,400047148,map,10.840163674616152,8.54750555596018,0.0,0.0,0.0,0.0,0.0
2360.800047216,754,2360,450047209,map,11.768294144846369,8.451987116192631,0.0,0.0,0.0,0.0,0.0
2363.800047276,755,2363,550047271,map,12.7052074391156,8.311939358208004,0.0,0.0,0.0,0.0,0.0
2366.800047336,756,2366,650047333,map,13.226097254451426,8.02773198462532,0.0,0.0,0.0,0.0,0.0
2369.750047395,757,2369,750047395,map,14.137777065768303,7.892425254968965,0.0,0.0,0.0,0.0,0.0
2373.300047466,758,2372,800047456,map,14.982138572806237,7.858495422778821,0.0,0.0,0.0,0.0,0.0
2376.300047526,759,2375,900047518,map,15.78036008463547,7.774058429083139,0.0,0.0,0.0,0.0,0.0
2379.300047586,760,2378,950047579,map,15.771296363167085,7.776297362339623,0.0,0.0,0.0,0.0,0.0
2382.300047646,761,2382,47640,map,15.057499535055154,7.946924119433606,0.0,0.0,0.0,0.0,0.0
2385.300047706,762,2385,50047701,map,15.297960647103888,7.804277349894898,0.0,0.0,0.0,0.0,0.0
2388.300047766,763,2388,150047763,map,15.069164760913893,7.964779972724993,0.0,0.0,0.0,0.0,0.0
2391.300047826,764,2391,200047824,map,15.78650393705276,7.7717541724328525,0.0,0.0,0.0,0.0,0.0
2394.800047896,765,2394,300047886,map,15.788779293250688,7.77125964850284,0.0,0.0,0.0,0.0,0.0
2397.800047956,766,2397,300047946,map,15.782527707306638,7.775403802396578,0.0,0.0,0.0,0.0,0.0
2400.800048016,767,2400,300048006,map,15.788681809395687,7.77199147137989,0.0,0.0,0.0,0.0,0.0
2403.800048076,768,2403,350048067,map,15.796287699088344,7.771461443232642,0.0,0.0,0.0,0.0,0.0
2406.800048136,769,2406,400048128,map,15.79018921115532,7.772751039594449,0.0,0.0,0.0,0.0,0.0
2409.800048196,770,2409,450048189,map,19.780134400663982,4.925214661451546,0.0,0.0,0.0,0.0,0.0
2412.800048256,771,2412,550048251,map,20.33443703270765,4.21100869602599,0.0,0.0,0.0,0.0,0.0
2415.800048316,772,2415,600048312,map,19.927254266790165,4.715012944293108,0.0,0.0,0.0,0.0,0.0
2418.800048376,773,2418,700048374,map,21.62615141177933,2.6676302164427192,0.0,0.0,0.0,0.0,0.0
2421.800048436,774,2421,800048436,map,22.109245427486197,2.074739721083237,0.0,0.0,0.0,0.0,0.0
2425.300048506,775,2424,900048498,map,22.677866698760173,1.4401239181715928,0.0,0.0,0.0,0.0,0.0
2428.300048566,776,2427,950048559,map,22.896356468454155,1.209364071949969,0.0,0.0,0.0,0.0,0.0
2431.300048626,777,2431,48620,map,23.00001951274527,1.0007093325996104,0.0,0.0,0.0,0.0,0.0
2434.300048686,778,2434,50048681,map,22.998695074635354,1.0058492251177178,0.0,0.0,0.0,0.0,0.0
2437.300048746,779,2437,100048742,map,22.99712248483247,1.015091713276897,0.0,0.0,0.0,0.0,0.0
2440.300048806,780,2440,200048804,map,23.00008459016625,1.0016463947418697,0.0,0.0,0.0,0.0,0.0
2443.300048866,781,2443,250048865,map,1.478304974533713,10.187169832392943,0.0,0.0,0.0,0.0,0.0
2445.800048916,782,2445,750048915,map,2.3548262516582406,10.777563640731524,0.0,0.0,0.0,0.0,0.0
2449.300048986,783,2448,850048977,map,3.2280790693936314,10.419295222809234,0.0,0.0,0.0,0.0,0.0
2452.300049046,784,2452,49040,map,3.68153993132716,9.81845596564891,0.0,0.0,0.0,0.0,0.0
2455.300049106,785,2455,100049102,map,3.1768458091073657,9.762505550645887,0.0,0.0,0.0,0.0,0.0
2458.300049166,786,2458,250049165,map,5.273866446982714,9.191115735869152,0.0,0.0,0.0,0.0,0.0
2461.800049236,787,2461,400049228,map,6.216181004146895,9.070510383090477,0.0,0.0,0.0,0.0,0.0
2464.800049296,788,2464,550049291,map,7.090380283723747,9.006633019702972,0.0,0.0,0.0,0.0,0.0
2467.800049356,789,2467,600049352,map,8.071930713768516,8.936641622695742,0.0,0.0,0.0,0.0,0.0
2470.800049416,790,2470,750049415,map,9.028953117036766,8.871714145903065,0.0,0.0,0.0,0.0,0.0
2474.300049486,791,2473,900049478,map,9.915092969574019,8.851936638591662,0.0,0.0,0.0,0.0,0.0
2477.300049546,792,2477,49540,map,10.742802733015985,8.915529629926542,0.0,0.0,0.0,0.0,0.0
2480.300049606,793,2480,150049603,map,11.663274890371417,8.803992418684725,0.0,0.0,0.0,0.0,0.0
2483.300049666,794,2483,250049665,map,12.390910006143027,8.696874461169559,0.0,0.0,0.0,0.0,0.0
2486.800049736,795,2486,400049728,map,12.392815326680827,8.696887264176663,0.0,0.0,0.0,0.0,0.0
2489.800049796,796,2489,500049790,map,11.39559449228381,9.43285757947072,0.0,0.0,0.0,0.0,0.0
2492.800049856,797,2492,650049853,map,12.393376418118244,8.696743019060296,0.0,0.0,0.0,0.0,0.0
2496.300049926,798,2495,800049916,map,12.389603283837577,8.703123033719837,0.0,0.0,0.0,0.0,0.0
2499.300049986,799,2498,850049977,map,12.390704069968386,8.70675712071125,0.0,0.0,0.0,0.0,0.0
2502.300050046,800,2502,50050041,map,12.39353775695488,8.69674747473926,0.0,0.0,0.0,0.0,0.0
2505.300050106,801,2505,150050103,map,15.522218433924724,7.934475965942083,0.0,0.0,0.0,0.0,0.0
2508.800050176,802,2508,300050166,map,15.511275325846883,7.943235096356669,0.0,0.0,0.0,0.0,0.0
2511.800050236,803,2511,400050228,map,15.522827369538525,7.9348703409340064,0.0,0.0,0.0,0.0,0.0
2514.800050296,804,2514,550050291,map,15.52427460486689,7.937173657889688,0.0,0.0,0.0,0.0,0.0
2517.800050356,805,2517,700050354,map,19.713630109192394,5.670542263964125,0.0,0.0,0.0,0.0,0.0
2521.300050426,806,2520,900050418,map,20.35612810768202,4.965514864111633,0.0,0.0,0.0,0.0,0.0
2524.300050486,807,2523,950050479,map,20.97614272339517,4.325610432248725,0.0,0.0,0.0,0.0,0.0
2527.300050546,808,2527,100050542,map,21.176911253094396,4.131291723274573,0.0,0.0,0.0,0.0,0.0
2530.300050606,809,2530,250050605,map,21.17631622831862,4.131677541735007,0.0,0.0,0.0,0.0,0.0
2533.800050676,810,2533,350050667,map,21.17793639027822,4.130346944504602,0.0,0.0,0.0,0.0,0.0
2536.800050736,811,2536,500050730,map,21.176943514467638,4.132577567604018,0.0,0.0,0.0,0.0,0.0
2539.800050796,812,2539,600050792,map,22.998888963828563,1.002817726388677,0.0,0.0,0.0,0.0,0.0
2542.800050856,813,2542,700050854,map,22.999525964142453,1.0019935088898975,0.0,0.0,0.0,0.0,0.0
2546.300050926,814,2545,850050917,map,22.998006332447126,1.0090476605008842,0.0,0.0,0.0,0.0,0.0
2549.300050986,815,2549,50980,map,22.9999138010352,1.0000879148248711,0.0,0.0,0.0,0.0,0.0
2552.300051046,816,2552,250051045,map,1.2317465463017685,10.240336114810448,0.0,0.0,0.0,0.0,0.0
2555.800051116,817,2555,500051110,map,2.298697956827283,10.655035081918443,0.0,0.0,0.0,0.0,0.0
2558.800051176,818,2558,550051171,map,2.9495684144691756,10.25774190303841,0.0,0.0,0.0,0.0,0.0
2561.800051236,819,2561,700051234,map,3.7065343998515257,10.035819544712385,0.0,0.0,0.0,0.0,0.0
2564.800051296,820,2564,750051295,map,4.620239805955144,9.943348913227679,0.0,0.0,0.0,0.0,0.0
2567.800051356,821,2567,800051356,map,5.562817016985537,9.890641036426558,0.0,0.0,0.0,0.0,0.0
2571.300051426,822,2570,850051417,map,4.142249972309536,9.108299542329476,0.0,0.0,0.0,0.0,0.0
2574.300051486,823,2573,950051479,map,5.991751557113419,9.886483521610998,0.0,0.0,0.0,0.0,0.0
2577.300051546,824,2577,50051541,map,5.993680508564298,9.88645159692793,0.0,0.0,0.0,0.0,0.0
2580.300051606,825,2580,100051602,map,5.988482350766608,9.885386535011254,0.0,0.0,0.0,0.0,0.0
2583.300051666,826,2583,150051663,map,5.996329786339187,9.886875574259854,0.0,0.0,0.0,0.0,0.0
2586.300051726,827,2586,200051724,map,9.807722356093546,9.201611371659046,0.0,0.0,0.0,0.0,0.0
2589.800051796,828,2589,300051786,map,10.135071598154799,9.425050112671041,0.0,0.0,0.0,0.0,0.0
2592.800051856,829,2592,400051848,map,10.96759790791062,9.203095559169782,0.0,0.0,0.0,0.0,0.0
2595.800051916,830,2595,450051909,map,11.845657027084243,8.903432953944225,0.0,0.0,0.0,0.0,0.0
2598.800051976,831,2598,550051971,map,11.21491971487368,9.524294772105584,0.0,0.0,0.0,0.0,0.0
2601.800052036,832,2601,650052033,map,12.083386129804511,8.669451136656756,0.0,0.0,0.0,0.0,0.0
2604.800052096,833,2604,750052095,map,12.307491678469995,8.736761392086908,0.0,0.0,0.0,0.0,0.0
2607.800052156,834,2607,800052156,map,12.303392649039907,8.742375704041201,0.0,0.0,0.0,0.0,0.0
2611.300052226,835,2610,850052217,map,12.307777907786566,8.736857381722364,0.0,0.0,0.0,0.0,0.0
