Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3993.200079864,302,3992,850079857,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4006.200080124,303,4006,150080123,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4021.800080436,304,4021,200080424,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4044.700080894,305,4044,300080886,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4053.700081074,306,4053,500081070,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4072.200081444,307,4072,81440,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4072.700081454,308,4072,500081450,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4073.200081464,309,4073,150081463,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4073.700081474,310,4073,650081473,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4074.200081484,311,4073,950081479,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4078.700081574,312,4078,200081564,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4110.200082204,313,4110,82200,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
4141.200082824,314,4141,200082824,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4155.700083114,315,4155,200083104,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4170.200083404,316,4169,900083398,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4196.200083924,317,4196,200083924,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4205.700084114,318,4205,400084108,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4224.200084484,319,4224,150084483,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4224.700084494,320,4224,700084494,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4225.200084504,321,4225,100084502,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4225.750084515,322,4225,600084512,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4226.200084524,323,4226,100084522,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4231.200084624,324,4230,700084614,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4264.700085294,325,4264,200085284,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
4297.700085954,326,4297,300085946,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4314.700086294,327,4314,500086290,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4329.700086594,328,4329,200086584,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4354.200087084,329,4353,700087074,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4363.200087264,330,4363,87260,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4382.200087644,331,4382,100087642,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4382.700087654,332,4382,600087652,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4383.200087664,333,4383,100087662,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4383.700087674,334,4383,600087672,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4384.200087684,335,4383,950087679,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4388.700087774,336,4388,150087763,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4434.200088684,337,4433,700088674,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
4452.700089054,338,4452,700089054,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4470.200089404,339,4470,100089402,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4485.200089704,340,4484,950089699,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4508.200090164,341,4507,900090158,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4517.200090344,342,4517,100090342,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4535.700090714,343,4535,550090711,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4536.200090724,344,4536,150090723,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4536.700090734,345,4536,600090732,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4537.200090744,346,4537,100090742,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4537.700090754,347,4537,650090753,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4538.200090764,348,4538,100090762,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4538.700090774,349,4538,650090773,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4539.200090784,350,4539,90780,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4539.700090794,351,4539,650090793,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4540.200090804,352,4540,100090802,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4540.700090814,353,4540,600090812,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4541.200090824,354,4541,150090823,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4541.700090834,355,4541,600090832,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4542.200090844,356,4542,100090842,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4542.700090854,357,4542,550090851,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4543.200090864,358,4543,90860,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4543.700090874,359,4543,350090867,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5045.200100904,360,5044,900100898,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
5089.700101794,361,5089,500101790,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
5111.200102224,362,5111,100102222,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
5148.700102974,363,5148,300102966,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
5188.200103764,364,5188,100103762,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
5212.700104254,365,5212,600104252,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
5221.200104424,366,5221,100104422,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
