Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1874.800037496,602,1874,750037495,map,8.781509189389109,9.181048814016636,0.0,0.0,0.0,0.0,0.0
1878.300037566,603,1877,850037557,map,12.282948368226377,8.686301032613146,0.0,0.0,0.0,0.0,0.0
1881.300037626,604,1880,900037618,map,12.283881864171772,8.686155255570082,0.0,0.0,0.0,0.0,0.0
1884.300037686,605,1883,950037679,map,12.279070290559646,8.686409795310688,0.0,0.0,0.0,0.0,0.0
1887.300037746,606,1887,50037741,map,12.28215592663099,8.686057618517061,0.0,0.0,0.0,0.0,0.0
1890.300037806,607,1890,200037804,map,12.341004286807223,8.605458477352146,0.0,0.0,0.0,0.0,0.0
1893.300037866,608,1893,200037864,map,15.47835020528376,9.187752060275868,0.0,0.0,0.0,0.0,0.0
1897.300037946,609,1896,800037936,map,16.002752509745413,8.782828829788135,0.0,0.0,0.0,0.0,0.0
1900.300038006,610,1899,950037999,map,15.988730441142373,8.786688747856008,0.0,0.0,0.0,0.0,0.0
1903.300038066,611,1903,100038062,map,16.003257997954393,8.783536818831355,0.0,0.0,0.0,0.0,0.0
1906.300038126,612,1906,250038125,map,18.545982262573283,7.172060992671179,0.0,0.0,0.0,0.0,0.0
1909.800038196,613,1909,400038188,map,18.540461128495497,7.176371971456082,0.0,0.0,0.0,0.0,0.0
1912.800038256,614,1912,500038250,map,18.546668955638868,7.1716830386429855,0.0,0.0,0.0,0.0,0.0
1915.800038316,615,1915,600038312,map,20.762672550987727,4.074122732189444,0.0,0.0,0.0,0.0,0.0
1918.800038376,616,1918,750038375,map,21.332117424111892,3.501494859715702,0.0,0.0,0.0,0.0,0.0
1922.300038446,617,1921,900038438,map,21.844090450980815,2.731837701369042,0.0,0.0,0.0,0.0,0.0
1925.300038506,618,1925,38500,map,21.85050597112899,3.0241637057433723,0.0,0.0,0.0,0.0,0.0
1928.300038566,619,1928,150038563,map,22.88501758280393,1.1962608559874433,0.0,0.0,0.0,0.0,0.0
1931.300038626,620,1931,250038625,map,22.999274468127265,1.0032213196320625,0.0,0.0,0.0,0.0,0.0
1934.800038696,621,1934,350038687,map,22.999770201860162,1.0020195320758205,0.0,0.0,0.0,0.0,0.0
1937.800038756,622,1937,500038750,map,22.99928483801918,1.0057280045863568,0.0,0.0,0.0,0.0,0.0
1940.800038816,623,1940,600038812,map,23.000053399236272,1.0018323990993183,0.0,0.0,0.0,0.0,0.0
1943.800038876,624,1943,750038875,map,1.2170897896908435,10.242488340837017,0.0,0.0,0.0,0.0,0.0
1946.800038936,625,1946,700038934,map,2.312692341968181,10.64860560710642,0.0,0.0,0.0,0.0,0.0
1949.800038996,626,1949,800038996,map,3.1662708253367606,10.394670471249134,0.0,0.0,0.0,0.0,0.0
1953.300039066,627,1952,900039058,map,4.071856939663909,10.185363113469412,0.0,0.0,0.0,0.0,0.0
1956.300039126,628,1955,950039119,map,4.978412795756674,9.98109013093564,0.0,0.0,0.0,0.0,0.0
1959.300039186,629,1959,50039181,map,5.4237476503309825,9.944549870855147,0.0,0.0,0.0,0.0,0.0
1962.300039246,630,1962,150039243,map,5.663398038325086,9.924170020516524,0.0,0.0,0.0,0.0,0.0
1965.300039306,631,1965,150039303,map,5.939509688585977,9.776089392247226,0.0,0.0,0.0,0.0,0.0
1968.300039366,632,1968,250039365,map,5.941493113428539,9.774649360671473,0.0,0.0,0.0,0.0,0.0
1971.800039436,633,1971,300039426,map,5.931790601578711,9.779762782460459,0.0,0.0,0.0,0.0,0.0
1974.800039496,634,1974,400039488,map,5.940305832609976,9.775208765190357,0.0,0.0,0.0,0.0,0.0
1977.800039556,635,1977,500039550,map,8.869742838595979,9.100198222384902,0.0,0.0,0.0,0.0,0.0
1980.800039616,636,1980,550039611,map,8.871651579996183,9.099601078222996,0.0,0.0,0.0,0.0,0.0
1983.800039676,637,1983,650039673,map,8.87266488227689,9.09932867298416,0.0,0.0,0.0,0.0,0.0
1986.800039736,638,1986,700039734,map,12.52170757285037,8.598824339275618,0.0,0.0,0.0,0.0,0.0
1990.300039806,639,1989,800039796,map,12.545714604587218,8.596213068089847,0.0,0.0,0.0,0.0,0.0
1993.300039866,640,1992,850039857,map,12.544115760668781,8.59629115735471,0.0,0.0,0.0,0.0,0.0
1996.300039926,641,1995,900039918,map,12.54647109207987,8.59613526100226,0.0,0.0,0.0,0.0,0.0
1999.300039986,642,1998,950039979,map,16.1316309468146,7.716331833522111,0.0,0.0,0.0,0.0,0.0
2002.300040046,643,2002,50040041,map,16.280548144695395,7.749188279486991,0.0,0.0,0.0,0.0,0.0
2005.300040106,644,2005,100040102,map,16.283542908696443,8.424287077426232,0.0,0.0,0.0,0.0,0.0
2008.300040166,645,2008,150040163,map,16.295159618979607,7.686564206998446,0.0,0.0,0.0,0.0,0.0
2011.300040226,646,2011,200040224,map,16.298342421777356,7.67988308650405,0.0,0.0,0.0,0.0,0.0
2014.300040286,647,2014,250040285,map,16.29887838190082,7.682552515166576,0.0,0.0,0.0,0.0,0.0
2017.800040356,648,2017,350040347,map,19.948053301402716,5.279208756427662,0.0,0.0,0.0,0.0,0.0
2020.800040416,649,2020,400040408,map,20.524207452737983,4.751823730089691,0.0,0.0,0.0,0.0,0.0
2023.800040476,650,2023,500040470,map,20.518369837158513,4.853689543739367,0.0,0.0,0.0,0.0,0.0
2026.800040536,651,2026,600040532,map,20.23225859825326,5.3973951188104685,0.0,0.0,0.0,0.0,0.0
2029.800040596,652,2029,700040594,map,20.54684197325853,5.089578021849746,0.0,0.0,0.0,0.0,0.0
2032.800040656,653,2032,750040655,map,20.797407388559126,4.561349612498356,0.0,0.0,0.0,0.0,0.0
2036.300040726,654,2035,850040717,map,20.809962167235135,4.515925445978184,0.0,0.0,0.0,0.0,0.0
2039.300040786,655,2038,900040778,map,20.809911390958504,4.516760780229687,0.0,0.0,0.0,0.0,0.0
2042.300040846,656,2041,950040839,map,20.81008682251426,4.515189605054703,0.0,0.0,0.0,0.0,0.0
2045.300040906,657,2045,40900,map,22.76988677396519,1.4275350923928132,0.0,0.0,0.0,0.0,0.0
2048.300040966,658,2048,50040961,map,22.997564084727188,1.0059313729714159,0.0,0.0,0.0,0.0,0.0
2051.300041026,659,2051,100041022,map,22.999041747568096,1.004456360630243,0.0,0.0,0.0,0.0,0.0
2054.300041086,660,2054,100041082,map,22.999939051906267,1.002113975610194,0.0,0.0,0.0,0.0,0.0
2057.300041146,661,2057,150041143,map,23.00013488635814,1.0002087620347673,0.0,0.0,0.0,0.0,0.0
2060.300041206,662,2060,200041204,map,23.000103463174877,1.0053976075681748,0.0,0.0,0.0,0.0,0.0
2064.800041296,663,2064,400041288,map,2.248248291508318,10.640310702540662,0.0,0.0,0.0,0.0,0.0
2067.800041356,664,2067,450041349,map,3.0748394938090193,10.287369530273462,0.0,0.0,0.0,0.0,0.0
2070.800041416,665,2070,550041411,map,3.982650341221862,10.090788659593848,0.0,0.0,0.0,0.0,0.0
2073.800041476,666,2073,650041473,map,4.827004542201682,9.89827107366439,0.0,0.0,0.0,0.0,0.0
2076.800041536,667,2076,750041535,map,4.699574423316871,9.484687146681383,0.0,0.0,0.0,0.0,0.0
2080.300041606,668,2079,800041596,map,4.712157452403218,8.916421587511223,0.0,0.0,0.0,0.0,0.0
2083.300041666,669,2082,900041658,map,5.500229074959504,8.720023486196126,0.0,0.0,0.0,0.0,0.0
2086.300041726,670,2085,900041718,map,6.399935809275398,8.761978356186434,0.0,0.0,0.0,0.0,0.0
2089.300041786,671,2088,950041779,map,7.3220156045865865,8.79389225199643,0.0,0.0,0.0,0.0,0.0
2092.300041846,672,2092,50041841,map,8.277175891515599,8.81885750067481,0.0,0.0,0.0,0.0,0.0
2095.300041906,673,2095,100041902,map,9.116969788961994,8.794269296896346,0.0,0.0,0.0,0.0,0.0
2098.300041966,674,2098,150041963,map,10.076035114537074,8.743631767088218,0.0,0.0,0.0,0.0,0.0
2101.300042026,675,2101,200042024,map,11.0318115477272,8.693937101367695,0.0,0.0,0.0,0.0,0.0
2104.300042086,676,2104,300042086,map,11.929947138266815,8.650329004892676,0.0,0.0,0.0,0.0,0.0
2107.800042156,677,2107,400042148,map,12.647890109773115,8.61850660461851,0.0,0.0,0.0,0.0,0.0
2110.800042216,678,2110,500042210,map,12.664545462574676,8.617927771611132,0.0,0.0,0.0,0.0,0.0
2113.800042276,679,2113,550042271,map,12.66287681239795,8.61793381496052,0.0,0.0,0.0,0.0,0.0
2116.800042336,680,2116,650042333,map,12.66570136880068,8.617871909570221,0.0,0.0,0.0,0.0,0.0
2119.800042396,681,2119,700042394,map,14.420842282546491,9.406449497322164,0.0,0.0,0.0,0.0,0.0
2122.800042456,682,2122,750042455,map,15.586810676838386,7.885591589793265,0.0,0.0,0.0,0.0,0.0
2126.300042526,683,2125,850042517,map,15.677510864694781,7.841005361433512,0.0,0.0,0.0,0.0,0.0
2129.300042586,684,2128,900042578,map,15.645457826032967,7.8019076918693555,0.0,0.0,0.0,0.0,0.0
2132.300042646,685,2132,42640,map,15.590271050021087,7.885130842485792,0.0,0.0,0.0,0.0,0.0
2135.300042706,686,2135,50042701,map,19.408268183939903,5.588001480926755,0.0,0.0,0.0,0.0,0.0
2138.300042766,687,2138,150042763,map,20.024432554491018,4.877546343960726,0.0,0.0,0.0,0.0,0.0
2141.300042826,688,2141,250042825,map,20.025506280547027,4.876272994089469,0.0,0.0,0.0,0.0,0.0
2144.300042886,689,2144,300042886,map,20.02696547255753,4.875285599980671,0.0,0.0,0.0,0.0,0.0
2147.800042956,690,2147,400042948,map,20.02502811336167,4.879395903002634,0.0,0.0,0.0,0.0,0.0
2150.800043016,691,2150,400043008,map,20.026654918645047,4.876378701335858,0.0,0.0,0.0,0.0,0.0
2153.800043076,692,2153,500043070,map,22.616855434965387,1.5361410308668524,0.0,0.0,0.0,0.0,0.0
2156.800043136,693,2156,550043131,map,22.953288667965452,1.08002202333572,0.0,0.0,0.0,0.0,0.0
2159.800043196,694,2159,600043192,map,22.999977045262526,1.0018179033259509,0.0,0.0,0.0,0.0,0.0
2162.800043256,695,2162,650043253,map,22.998717925713702,1.0054604765029016,0.0,0.0,0.0,0.0,0.0
2165.800043316,696,2165,750043315,map,22.999960314265792,1.0024033867220918,0.0,0.0,0.0,0.0,0.0
2169.300043386,697,2168,850043377,map,22.999961854658924,1.0024301508281783,0.0,0.0,0.0,0.0,0.0
