episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
10,0,12.069164532513435,7.0720539615984155,,,5.773581125888998,,0.48616000000000004,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999863305776,-1,0.7204518318176271,-1,3.779292106628418,3.894289255142212,-1,-1,3.9382345349700945,10.964556897900348,3,22.716295234315183,2.80278594300858,3,19.118307398727087,16.340388701039785,3,6.249173707064523,9.112902471030974,11
10,0,12.002964196748865,7.025561416203211,,,5.704675872031494,,0.53451,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999972078197,-1,0.6852115988731386,-1,3.831897735595703,3.940469980239868,-1,-1,3.9412655146984035,10.965180074025762,3,22.71353338307773,2.8042038809827807,3,19.117907199841415,16.33472789624963,3,6.250842634014204,9.106903216366451,11
10,0,11.937195573489593,6.981468756738097,,,5.636841566322965,,0.58281,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999747351473,-1,0.6407266259193422,-1,3.8860976696014404,3.9847686290740967,-1,-1,3.9453540054580674,10.965985907455499,3,22.71011598724711,2.8059097975010214,3,19.11662823983559,16.328493917045865,3,6.253405563258864,9.100414842452578,11
10,0,11.871821302976816,6.940358781924907,,,5.5704885521490235,,0.63107,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999941508015,-1,0.588326632976532,-1,3.942214012145996,4.026613235473633,-1,-1,3.9504573720636467,10.966967121901863,3,22.70606926596486,2.8078921675170565,3,19.114505511366534,16.321709893464387,3,6.256827326026158,9.093457215391705,11
10,0,11.736909004786266,6.867699920213575,,,5.448909592952296,,0.67928,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999903130104,-1,0.483526647090912,-1,4.060630798339844,4.101205825805664,-1,-1,3.956534686960036,10.968116790256648,3,22.70141838972668,2.8101399271581786,3,19.11157261490015,16.31439805787956,3,6.2610741481493735,9.086049335530575,11
10,0,11.679012252987869,6.838816869839626,,,5.383832584783675,,0.72744,1.1,1.32,,,2.2399999999999998,,-1,-1,0.7000000339820527,-1,0.43112665414810175,-1,4.12260627746582,4.133749008178711,-1,-1,3.9714556884857526,10.970895319225011,3,22.690399861252367,2.815389555080143,3,19.103404092005917,16.298275716816757,3,6.271914410855884,9.06995482324779,11
10,0,11.616369059631264,6.812624721398738,,,5.326428655298938,,0.77555,1.1,1.32,,,2.2399999999999998,,-1,-1,0.6999999639598594,-1,0.37872666120529175,-1,4.186201095581055,4.163001537322998,-1,-1,3.9802256049532625,10.97251177609009,3,22.684077676181154,2.818371437913714,3,19.09822918801277,16.28950564934147,3,6.278446640812198,9.061302344587705,11
10,0,11.494496983673477,6.77228597501847,,,5.220016643854321,,0.82362,1.1,1.32,,,2.2399999999999998,,-1,-1,0.7000000065695375,-1,0.2739266753196717,-1,4.317546367645264,4.211322784423828,-1,-1,4.000211182048035,10.976169841631688,3,22.669914395905884,2.8250023354612734,3,19.085840856977867,16.27064329473783,3,6.293590874354953,9.042867244492326,11
10,0,11.436559240342916,6.758274296714538,,,5.171375738784313,,0.87164,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999853602915,-1,0.22152668237686157,-1,4.384936332702637,4.230258941650391,-1,-1,4.011361906230352,10.978200377193403,3,22.66134749136494,2.8289783190959965,18,19.078681081097848,16.260587094184007,18,6.302148344756602,9.033114876666867,11
10,0,11.328323275741576,6.742782593510272,,,5.084072647331131,,0.9196099999999999,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000159532793,-1,0.11672668904066093,-1,4.522226810455322,4.257421970367432,-1,-1,4.035826931442658,10.982638120131064,3,22.640693061595904,2.838499734258397,18,19.06255590877482,16.23930996048789,18,6.3211052603571085,9.012611872550048,11
10,0,11.215524947145655,6.742782593510272,,,5.017814462101721,,0.9675299999999999,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000243681834,-1,0.011926688253879545,-1,4.6616058349609375,4.270074367523193,-1,-1,4.049084088975548,10.985035285050488,3,22.628698775741288,2.8440035040025897,18,19.05363765209925,16.228120737653413,18,6.331456104843911,9.001888190176082,11
10,0,11.18703564394055,6.742782593510272,,,4.9802493530584595,,1.01541,1.4,1.32,,,2.2399999999999998,,-1,-1,0.700000003669625,-1,0.011122311465442184,-1,4.731600761413574,4.270909309387207,-1,-1,4.077513596515817,10.990162243663985,3,22.60159530912701,2.856399120708323,18,19.03420116197238,16.20471405089224,18,6.353787913528435,8.979560120623127,11
10,0,11.144218517375604,6.742782593510272,,,4.94991475154098,,1.06324,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999520948874,-1,0.010317934677004814,-1,4.801596641540527,4.271687984466553,-1,-1,4.092635589097915,10.992882901999396,3,22.586568595494633,2.8632540797602517,18,19.023725140590567,16.192523574366465,18,6.3657256299206075,8.967979772168006,11
10,0,11.06225915175142,6.742782593510272,,,4.890689401221478,,1.11102,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000154961545,-1,0.05754146724939346,-1,4.941589832305908,4.27307653427124,-1,-1,4.124575768709809,10.998616854616042,3,22.553759151730553,2.87819160594389,18,19.00135739761881,16.16723116932677,18,6.391042757072016,8.944043140671576,11
10,0,11.04398943476472,6.742782593510272,,,4.867284605368816,,1.1587599999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.44595100321530673,-1,0.029816923663020137,-1,4.986111164093018,4.275640964508057,-1,-1,4.141349494683945,11.00162190960179,3,22.53604939328875,2.886241598282709,18,18.989503336343784,16.15415281276067,18,6.404383755151737,8.931708219940678,11
10,0,11.005067789876302,6.742782593510272,,,4.837145979757795,,1.2064499999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999363318311,-1,0.07392973452806476,-1,5.056079864501953,4.2777276039123535,-1,-1,4.158630822912227,11.00471377537634,3,22.517515846396368,2.894658465873666,18,18.97722639732544,16.140801348780013,18,6.418155348646547,8.919142431847826,11
10,0,10.92897771763239,6.742782593510272,,,4.775506095194289,,1.2540899999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999633407857,-1,-0.02431435883045197,-1,5.19586706161499,4.284634113311768,-1,-1,4.194636840811264,11.01114311700466,3,22.478107898218134,2.912534745100361,18,18.951471180524976,16.11332167309098,18,6.446921509731946,8.893356412722374,11
10,0,10.894912450134912,6.742782593510272,,,4.750258401160611,,1.3016799999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000059734552,-1,0.02808564156293869,-1,5.265846252441406,4.282932281494141,-1,-1,4.213323773067747,11.0144735535954,3,22.457295525529585,2.9219665847284304,18,18.938024846742373,16.099213817996414,18,6.461883361396775,8.880154280897546,11
10,0,10.859881073353568,6.742782593510272,,,4.721886593494699,,1.3492299999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.699999962361267,-1,0.06166496127843858,-1,5.335818767547607,4.284897804260254,-1,-1,4.232442725719935,11.017876717912653,3,22.435783522601614,2.9317101039936047,18,18.92421958385177,16.084873586241308,18,6.477210327159417,8.866757504149797,11
10,0,10.82459555961383,6.742782593510272,,,4.691669308413613,,1.3967299999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999701079562,-1,0.009264960885047913,-1,5.405685901641846,4.289211750030518,-1,-1,4.251976637664116,11.02134945074694,3,22.41359990048392,2.941752871642224,18,18.910069796194172,16.070310260869686,18,6.492887628966466,8.853174206450666,11
10,0,10.758923219379067,6.742782593510272,,,4.637436223569708,,1.4441799999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999753421446,-1,0.07160249352455139,-1,5.545625686645508,4.292689800262451,-1,-1,4.2922244316802205,11.028491669531562,3,22.367324300104308,2.9626889039060025,18,18.88079141197318,16.040549730843082,18,6.525237053918527,8.825478819926388,11
10,0,10.72568248026325,6.742782593510272,,,4.607778789688511,,1.4915899999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000192726122,-1,0.11346933245658875,-1,5.615446090698242,4.2976975440979,-1,-1,4.312907446641347,11.032155508129483,3,22.343282931448428,2.9735597197471932,18,18.865688848148693,16.025369383181136,18,6.541882479414743,8.81138129380448,11
10,0,10.691888673289647,6.742782593510272,,,4.57571574224233,,1.5389499999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999846673849,-1,0.06727908551692965,-1,5.684996128082275,4.305623531341553,-1,-1,4.333943635462966,11.035877610999432,3,22.318671245996587,2.9846848471838894,18,18.850293871749535,16.0099996727769,18,6.558824802579269,8.79712639802561,11
10,0,10.660195474962647,6.742782593510272,,,4.547161263670908,,1.5862599999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999615645097,-1,0.04558526724576951,-1,5.754837989807129,4.310329437255859,-1,-1,4.355319038304565,11.039655461582974,3,22.293512091934858,2.996054150784105,18,18.834618251664217,15.994448223913189,18,6.576051974601024,8.782720648790036,11
10,0,10.629875962833832,6.742782593510272,,,4.520503020328205,,1.6335299999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999912739284,-1,-0.0068147331476211565,-1,5.824765205383301,4.313519477844238,-1,-1,4.377020242922313,11.04348665715726,3,22.267827404381528,3.0076578990693763,18,18.81867329486514,15.978722357135998,18,6.593552430294722,8.768170278929484,11
10,0,10.572963623366128,6.742782593510272,,,4.4720913772585025,,1.6807499999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999912739284,-1,0.09798526763916016,-1,5.964690685272217,4.316232681274414,-1,-1,4.421349017763485,11.051300011583981,3,22.21496482084431,3.031531727255192,18,18.78601840128442,15.946775196948316,18,6.629329235924994,8.738659264445245,11
10,0,10.54280784280497,6.742782593510272,,,4.443150766403449,,1.7279199999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999807757304,-1,0.13812062144279483,-1,6.0343546867370605,4.323080539703369,-1,-1,4.443952311671868,11.055277889515253,3,22.18782655023346,3.0437842221345,18,18.769328933387808,15.930567121504316,18,6.647584704766277,8.723709776298909,11
10,0,10.512045289145671,6.742782593510272,,,4.4119097593148195,,1.7750499999999996,1.4,1.32,,,2.2399999999999998,,-1,-1,0.699999954574057,-1,0.08572062104940416,-1,6.1036882400512695,4.332718372344971,-1,-1,4.46683281603047,11.059300541120292,3,22.16024206276844,3.0562359628496445,18,18.752411099742805,15.914211085113669,18,6.666071660195596,8.708638002900829,11
10,0,10.483359993812341,6.742782593510272,,,4.384657146828841,,1.8221299999999996,1.4,1.32,,,2.2399999999999998,,-1,-1,0.700000010471926,-1,0.13812062144279483,-1,6.173431396484375,4.338711261749268,-1,-1,4.48997955057106,11.063366059826206,3,22.132229246464252,3.0688790093242764,18,18.73527416199251,15.897713048115726,18,6.684780681599042,8.6934489351172,11
10,0,10.425289796731962,6.742782593510272,,,4.326354277052174,,1.8691599999999995,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999964954702,-1,0.07803949713706972,-1,6.312356472015381,4.355899810791016,-1,-1,4.53702992775985,11.071618496186968,3,22.074986632717135,3.094708832163231,18,18.700378226250493,15.864313616300793,18,6.722829118925021,8.662737808290647,11
10,0,10.398326997755438,6.742782593510272,,,4.300961032631756,,1.9161499999999996,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000147961644,-1,0.04549697041511538,-1,6.382143497467041,4.36135721206665,-1,-1,4.560913699021075,11.075802012451202,3,22.0457891491892,3.107881264360619,18,18.68263599911809,15.847422973153312,18,6.742151527664388,8.647224688133806,11
10,0,10.372881222690662,6.742782593510272,,,4.278287315210299,,1.9630899999999996,1.4,1.32,,,2.2399999999999998,,-1,-1,0.699999978915928,-1,0.054855577647686005,-1,6.452071189880371,4.364541053771973,-1,-1,4.585023926206222,11.080021585358375,3,22.01622801840131,3.1212162904522187,18,18.664708236317804,15.830411850851064,18,6.761661959390929,8.631612169528449,11
10,0,10.347561220311997,6.742782593510272,,,4.25543785031098,,2.0099799999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.7000000048496132,-1,0.10725557804107672,-1,6.521965980529785,4.36837911605835,-1,-1,4.609351623681591,11.084275697056267,3,21.98631782759019,3.134707435711599,18,18.6466025272805,15.813285095064458,18,6.781352741634185,8.615904255009632,11
10,0,10.321012296952794,6.742782593510272,,,4.229431601248364,,2.0568299999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999659802411,-1,0.1596555709838868,-1,6.591563701629639,4.375872611999512,-1,-1,4.63388815959054,11.088562896572387,3,21.956072580783445,3.148348484699377,18,18.628326165249433,15.79604735453286,18,6.801216510579548,8.600104775285251,11
10,0,10.293391117642445,6.742782593510272,,,4.200286742674065,,2.10363,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999686124787,-1,0.10725557059049608,-1,6.66067361831665,4.387001037597656,-1,-1,4.658625242136602,11.092881796613911,3,21.925505722080654,3.1621334709810105,18,18.609886158863063,15.778703088970142,18,6.821246198675534,8.584217396938737,11
10,0,10.267629929320185,6.742782593510272,,,4.17523120051896,,2.1503799999999997,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999659802411,-1,0.05877801030874252,-1,6.730271339416504,4.394494533538818,-1,-1,4.683554906388926,11.097231070535127,3,21.89463015800157,3.176056667234429,18,18.591289243282063,15.761256576660555,18,6.841435022743024,8.568245629770633,11
10,0,10.243757305743507,6.742782593510272,,,4.154043199476444,,2.1970899999999998,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999970710636,-1,0.006378009915351868,-1,6.800150394439697,4.398606777191162,-1,-1,4.708669501588844,11.101609449464577,3,21.86345827893954,3.190112575734686,18,18.572541890880217,15.743711921755295,18,6.861776472566737,8.552192833794681,11
10,0,10.22204652132361,6.742782593510272,,,4.137026868626269,,2.24375,1.4,1.32,,,2.2399999999999998,,-1,-1,0.6999999801735967,-1,0.05304242298007014,-1,6.8701491355896,4.39905309677124,-1,-1,4.733961678937819,11.106015719583805,3,21.832001979756708,3.204295919203348,18,18.553650321517615,15.7260730612804,18,6.882264299949722,8.536062225904049,11
10,0,10.199061895188198,6.742782593510272,14.90732844838419,,4.117260244350009,,2.29037,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999918596045,-1,0.10544241964817047,-1,6.9400506019592285,4.402764320373535,-1,-1,4.759424379848186,11.110448719549666,3,21.800272679555977,3.218601632010686,18,18.534620512413664,15.7083437718665,18,6.902892508212152,8.51985688622315,11
10,0,10.174749149578451,6.742782593510272,14.805486631810183,,4.094351737862034,,2.33694,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.700000006975562,-1,0.12084141373634338,-1,7.009661674499512,4.410131454467773,-1,-1,4.785050824639159,11.11490733805226,3,21.768281340663258,3.233024851718989,18,18.515458207636375,15.690527676210799,18,6.92365534211628,8.503579764160207,11
10,0,10.150297553683352,6.742782593510272,14.703591655378249,,4.07089006476432,,2.38346,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999771782719,-1,0.17324140667915344,-1,7.079151153564453,4.418569564819336,-1,-1,4.8108345016614535,11.119390511500807,3,21.736038486852,3.24756091095551,18,18.49616892722363,15.672628249281408,18,6.944547278200086,8.48723368417519,11
10,0,10.124720841898709,6.742782593510272,14.602273227289567,,4.044307008380014,,2.4299399999999998,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.7000000089052844,-1,0.12084140628576284,-1,7.1481032371521,4.430635929107666,-1,-1,4.836769156834684,11.123897221830058,3,21.70355422084067,3.262205329603725,18,18.476757975951283,15.654648824273822,18,6.96556301550274,8.470821351277285,11
10,0,10.038761365971947,6.742782593510272,14.430666580462512,,4.0217439101257755,,2.4763699999999997,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999975842018,-1,0.06846572458744052,-1,7.287428855895996,4.44386100769043,-1,-1,4.862848783582376,11.1284264944202,3,21.670838241092493,3.2769538073017546,18,18.45723045176231,15.636592598329063,18,6.986697466665713,8.454345356265472,11
10,0,10.037495552896312,6.742782593510272,14.189041643281904,,3.972665750844167,,2.52276,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.7000000227108496,-1,-0.03633427619934082,-1,7.427256107330322,4.449774265289307,-1,-1,4.941900939317005,11.142140550498135,3,21.571390409548687,3.3217815367676216,18,18.397996486537295,15.581993159014942,18,7.050765256425504,8.404559696525142,11
10,0,10.020000890874714,6.742782593510272,14.084459754795667,,3.96346101870561,,2.5690999999999997,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.7000000045163365,-1,-0.08873427659273146,-1,7.4972100257873535,4.447231292724609,-1,-1,4.968505005468376,11.146751127847155,3,21.537836154142923,3.3369049856428923,18,18.378049790310985,15.563659166624246,18,7.072327668475598,8.387852846394045,11
10,0,10.00484839706303,6.742782593510272,13.979632222863245,,3.9584208858544883,,2.6153999999999997,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999679458947,-1,-0.04069281741976739,-1,7.566934585571289,4.441028118133545,-1,-1,4.995227396645853,11.151379980370542,3,21.50409285882513,3.3521128997678455,18,18.358009181028457,15.54526250217709,18,7.093986273202133,8.37109374142741,11
10,0,9.987993980625562,6.742782593510272,13.874671929168784,,3.950627344346907,,2.66165,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999986546479,-1,-0.09309281408786775,-1,7.636876583099365,4.438180446624756,-1,-1,5.022063400436925,11.156026356000108,3,21.470168110041723,3.3674019108438915,18,18.33787867517794,15.52680565411871,18,7.115737096642253,8.354284384157149,11
10,0,9.97348004704631,6.742782593510272,13.76950447319716,,3.946981830176566,,2.7078499999999996,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.7000000376278648,-1,-0.04069281369447709,-1,7.706573486328125,4.431673526763916,-1,-1,5.049008491458319,11.160689534215901,3,21.436069190139776,3.3827687854198913,18,18.317662132981305,15.508291008912632,18,7.137576325411432,8.337426693390386,11
10,0,9.957059883498632,6.742782593510272,13.664209838595667,,3.9403058983088752,,2.7540099999999996,1.4,1.32,2.0999999999999996,,2.2399999999999998,,-1,-1,0.6999999985788725,-1,0.011707186698913578,-1,7.776515483856201,4.428825855255127,-1,-1,5.0760583239922425,11.16536882466438,3,21.401803089507744,3.3982104194823717,18,18.29736326454917,15.489720855156264,18,7.159500300302494,8.320522507810654,11
10,0,9.881794224794653,6.742782593510272,13.48567312394442,,3.9178381816745316,,2.8001199999999997,1.1,1.68,1.6500000000000001,,2.2399999999999998,,-1,-1,0.699999999057297,-1,0.11650718748569491,-1,7.916367053985596,4.4341301918029785,-1,-1,5.133956809434831,11.17537229681944,18,21.363511819190844,3.4154657379763305,3,18.25653181297568,15.45241979881951,3,7.203592296934546,8.286585014834342,11
10,0,9.84165241086603,6.742782593510272,13.397220348625732,,3.9020458008070236,,2.8461899999999996,1.1,1.68,1.6500000000000001,,2.2399999999999998,,-1,-1,0.6999999473996956,-1,0.07173591852188113,-1,7.985892295837402,4.442267417907715,-1,-1,5.164704923864674,11.180679345530946,18,21.34436651148792,3.4240927278708426,3,18.236006042909974,15.433689594995469,3,7.225757357641307,8.26955840597347,11
10,0,9.739849876107446,6.742782593510272,13.239434648888516,14.897417493023571,3.8976558951853804,,2.8922099999999995,1.1,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999756357828,-1,0.10874962806701662,-1,8.1253023147583,4.454856872558594,-1,-1,5.196588593943684,11.186179077212289,18,21.325221429098885,3.432719309871521,3,18.215412501479168,15.414908167204823,3,7.247997523445081,8.252495320385377,11
10,0,9.723183396278317,6.742782593510272,13.131135093133588,14.789016970695497,3.8626518978284707,,2.9381899999999996,1.1,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999871376592,-1,0.16114962100982663,-1,8.194889068603516,4.462454319000244,-1,-1,5.263582845756881,11.197725951685847,18,21.286931960864347,3.4499713604635986,3,18.174038454168976,15.377196665940366,3,7.292691142165096,8.218265627536404,11
10,0,9.681823512468585,6.742782593510272,13.043365009103868,14.706191882245594,3.8462878144517614,,2.9841199999999994,1.1,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999926788314,-1,0.21354961395263675,-1,8.263981819152832,4.473686218261719,-1,-1,5.298608003422992,11.203758543920797,18,21.267787585186007,3.4585968822929467,3,18.153265945034367,15.358268854036677,3,7.315138889779694,8.201101817169185,11
10,0,9.639137884021643,6.742782593510272,12.956566290425096,14.621226302569712,3.826929368261497,,3.0300099999999994,1.1,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999557238555,-1,0.16114962100982663,-1,8.332391738891602,4.488521099090576,-1,-1,5.33459772754911,11.209954694577645,18,21.248643455167638,3.467222102725531,3,18.132441656497328,15.33929435279892,3,7.33765032124614,8.183907127867954,11
10,0,9.597790529062955,6.742782593510272,12.868813249617247,14.538549627331024,3.8119024134559463,,3.0758499999999995,1.1,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999926788314,-1,0.16843679547309884,-1,8.401484489440918,4.499752998352051,-1,-1,5.3715134476349995,11.21630784394121,18,21.229499575779307,3.4758470465190223,3,18.11156940504055,15.320274067053479,3,7.360222868723709,8.1666828104609,11
