episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
5,1,1.6469430208668858,,,,,,-5.724045519411061,0.9,,,,,,-1,0.0006979488028004244,0.7000000079493175,0.008102795522287229,0.3449563980102541,13.60728183599169,8.529104232788086,12.02685260772705,21.627059059354767,8.338804570441207,16.222366316579304,10.606588363268209,18,19.745100166963475,5.229165262823975,18,7.8471103860445055,9.483371784034247,15,12.010529740817994,4.611809248106323,18,15.847982886051549,11.313579909855768,15,6.150189610207575,12.960736462831806,16,8.816354353360877,9.194433742398314,15,12.556050753941348,3.629342350004114,16,17.18344811655541,6.74984429797373,16,12.747182749900778,9.51644900997409,15,5.3750701046634735,13.158700480080059,15,11.508133318185081,3.98923569058428,15,16.388713372323814,6.658210863512633,16,12.332694323359172,12.69415575817383,16,6.342518572029764,7.169550931691285,18,5.745251902391355,7.701784456883981,16,13.008095601062667,8.760192119692373,15,15.27485986222893,8.482826299773684,18,15.831917686819875,7.908642896964091,24
5,1,1.6469430208668858,,,,,,-5.684165519411061,0.9,,,,,,-1,0.0006932325470906691,0.70000003097172,-0.0024863134076338706,0.3973563909530642,13.550361593313005,8.594980239868164,12.05052375793457,21.627072923962544,8.338804535969379,16.230319617607,10.610800054187532,18,19.780633712412193,5.199658737461189,18,7.837072826703071,9.458409286885685,15,12.003525836452395,4.617461220697898,18,15.855931694163942,11.31778922155857,15,6.147962685116391,12.952017004522533,16,8.83868259117746,9.181295644171636,15,12.576644236871186,3.6284643311988156,16,17.182417182109834,6.758784948841067,16,12.738675031478227,9.51351371404768,15,5.372843016808023,13.149980384473286,15,11.501126630772001,3.9948899090140806,15,16.387683161785716,6.66714523616438,16,12.37374724604249,12.709152730780458,16,6.348506210213372,7.176270141988554,18,5.751241590710791,7.708505967812443,16,12.99959467843358,8.757259168386833,15,15.268400761969378,8.476559925369045,18,15.825455064581103,7.902373105647655,24
5,1,1.6469430208668858,,,,,,-5.644325519411061,0.9,,,,,,-1,0.0006896733552075745,0.7000000079493175,-0.009259201247785254,0.4497563838958742,13.495788169455984,8.659526824951172,12.07761287689209,21.62708671683807,8.338804408254733,16.238272905983752,10.615011800607398,18,19.816589587184183,5.169795958691148,18,7.827121123525935,9.432420795804866,15,11.996521955464667,4.6231132241166675,18,15.863880664377582,11.321998681267221,15,6.145735760552043,12.943297519542751,16,8.862200803547692,9.16780335845379,15,12.598808140315517,3.627408781694485,16,17.181386179273588,6.767725596139024,16,12.730167332609879,9.510578342655418,15,5.370615935837378,13.141260287088336,15,11.494120074699667,4.000544071167543,15,16.386652854926542,6.676079847889062,16,12.415425746234629,12.724344152179762,16,6.354493873860752,7.182989330778102,18,5.757231224806766,7.71522736779257,16,12.991093510074883,8.754326050154098,15,15.261941604722939,8.470293569585735,18,15.818992522806568,7.896103466342753,24
5,1,1.6469430208668858,,,,,,-5.6045255194110615,0.9,,,,,,-1,0.0006872759967752458,0.699999995780951,-0.011408742016603513,0.3973563909530642,13.443741995957906,8.722565650939941,12.10804557800293,21.62710046146315,8.338804251439061,16.246226182186962,10.61922360036183,18,19.85295086464215,5.139591136459633,18,7.8172356854832,9.405445330627991,15,11.989518096949134,4.6287652571660205,18,15.87182979036622,11.326208283216847,15,6.143508836494147,12.934578008934764,16,8.886846222816855,9.153952260780075,16,12.622479256661327,3.626183280954395,15,17.180355110690275,6.776666239999744,16,12.721659652538138,9.50764289874477,15,5.368388861482633,13.13254018799468,15,11.487113644869726,4.0061981792292,15,16.385622455467146,6.6850146894291465,16,12.457705400477053,12.739719881341802,16,6.360481561981417,7.189708498895226,18,5.763220806788485,7.721948661140024,16,12.982592105592198,8.751392771509613,15,15.255482392733084,8.46402723171602,18,15.81253005837204,7.889833973129514,24
5,1,1.6469430208668858,,,,,,-5.564765519411061,0.9,,,,,,-1,0.0006860093768585785,0.7000000079493175,-0.008265441394586915,0.4497563838958742,13.389466014545112,8.787111282348633,12.13513469696045,21.62711418118172,8.338804138036945,16.254179446676023,10.623435451369446,18,19.889701295721594,5.109057912907676,18,7.807395450810208,9.377518967435812,15,11.982514260035243,4.634417318695839,18,15.879779066050766,11.330418021867235,15,6.141281912923106,12.92585847370012,16,8.912559840115689,9.139738970904606,16,12.64759686692227,3.6247951749885394,15,17.179323978901177,6.785606880550485,16,12.713151990534774,9.504707385148015,15,5.366161793485392,13.123820087259071,15,11.480107336381948,4.011852235298743,15,16.38459196698459,6.693949751886023,16,12.500562718260918,12.755270285540504,16,6.366469273623439,7.196427647142755,16,5.769210338683074,7.728669852002442,18,12.974090474215357,8.74845933871452,15,15.24902312815492,8.457760911079063,18,15.806067668274675,7.8835646203188645,24
5,1,1.6469430208668858,,,,,,-5.525045519411061,0.9,,,,,,-1,0.000685838233147178,0.699999995780951,0.0006268441379803688,0.3973563909530642,13.337738879533745,8.850150108337402,12.165567398071289,21.62712789794338,8.338804146635217,16.262132699892994,10.62764735163016,18,19.926825281802945,5.078209385049127,18,7.797578559216858,9.348675066137133,15,11.975510443886202,4.64006940760069,18,15.887728485589625,11.334627891894089,15,6.139054989820082,12.917138914801209,16,8.939286321939878,9.125161481459699,16,12.674102693331069,3.6232514900963824,15,17.17829278634923,6.794547517913794,16,12.704644345899789,9.501771804586744,15,5.363934731597356,13.115099984945656,15,11.473101144526511,4.017506241394316,15,16.383561392917716,6.702885026706059,16,12.543975108624133,12.770986229584594,16,6.372457007871947,7.203146776292313,16,5.775199822438761,7.735390944365979,18,12.965588624813126,8.745525757785574,15,15.242563813058668,8.451494607019903,18,15.799605349628294,7.8772954024435204,24
5,1,1.6469430208668858,,,,,,-5.4853655194110615,0.9,,,,,,-1,0.0006867559717867532,0.7000000079493175,0.015466439417450701,0.35217949748039246,13.283766672303843,8.914695739746094,12.192656517028809,21.62714163141975,8.338804359060127,16.270085942263254,10.631859299221993,18,19.964307848669314,5.047058126541678,18,7.787762867585124,9.318944494940416,15,11.968506647697662,4.645721522818089,18,15.895678043369406,11.338837888180594,15,6.136828067166962,12.908419333162788,16,8.966973910471998,9.11021921743067,16,12.70194083400901,3.6215588728815047,15,17.17726153538283,6.8034881522076835,16,12.696136717960318,9.498836159676191,15,5.36170767557993,13.106379881116075,15,11.466095064776598,4.023160199455683,16,16.382530736572484,6.711820505667216,15,12.58792084768223,12.786859061552441,16,6.378444763847687,7.209865887085534,16,5.78118925992796,7.742111942061607,18,12.957086565907334,8.742592034504677,15,15.236104449433004,8.445228318908468,18,15.793143099658835,7.8710263142493195,24
5,1,1.6469430208668858,,,,,,-5.445725519411061,0.9,,,,,,-1,0.0006888070193820365,0.6879632691192397,0.03617897300360713,0.2997795045375824,13.228932481685524,8.979269981384277,12.216387748718262,21.627155398544897,8.338804857357967,16.278039174196127,10.636071292298036,18,20.00213462150621,5.015616208587568,18,7.777926333115546,9.28835585697149,18,11.961502870696464,4.651373663326831,15,15.90362773399599,11.343048005809349,15,6.134601144946338,12.899699729673458,16,8.995574303488244,9.094913039473917,16,12.731057681891889,3.6197235626533732,15,17.176230228259502,6.8124287835457995,16,12.68762910606958,9.495900452929392,15,5.359480625203842,13.097659775829554,15,11.459089092781273,4.028814111347275,16,16.381500001127083,6.720756180866175,15,12.632379047088975,12.802880595910219,16,6.384432540705629,7.2165849802352255,16,5.787178652950217,7.74883284877116,18,12.948584305686463,8.739658174428042,15,15.229645039188277,8.438962046138634,18,15.78668091570001,7.864757350686912,24
5,1,1.6469430208668858,,,,,,-5.406125519411061,0.9,,,,,,-1,0.0006920926512904741,0.6999999602196767,0.06242613077085631,0.24737951159477237,13.171122597295264,9.046148300170898,12.237059593200684,21.62716921343537,8.338805720890162,16.285992396085494,10.640283329083498,18,20.04029180090134,4.983895219998761,18,7.768047286007334,9.256935719412324,18,11.954499112139423,4.6570258281453825,15,15.91157755228595,11.347258240054575,15,6.13237422314147,12.890980105187072,16,9.025042513514315,9.079245202858601,16,12.76140183394542,3.617751390988868,15,17.17519886714942,6.821369412037582,16,12.679121509605862,9.49296468676118,15,5.357253580248781,13.088939669143006,15,11.452083224358647,4.034467978861114,16,16.380469189636905,6.72969204470597,15,12.677329623434451,12.819043094762339,16,6.390420337633638,7.223304056426493,16,5.793168003235045,7.755553668033144,18,12.940081852018698,8.736724182895,15,15.223185584159596,8.432695788127312,24,15.780218795189109,7.858488506903753,18
5,1,1.6469430208668858,,,,,,-5.366565519411061,0.9,,,,,,-1,0.0006967597274982389,0.7000000070011674,0.09363233198472237,0.1949795186519623,13.111430714205234,9.114017486572266,12.254199981689453,21.6271830875892,8.338807023769274,16.293945608310363,10.644495407872903,18,20.078766139804305,4.951906286460028,18,7.758104611700703,9.224708842981343,18,11.947495371312174,4.662678016330339,15,15.919527493258318,11.351468586374658,15,6.130147301736271,12.882260460524105,16,9.05533670854881,9.063219282750689,16,12.792923996607422,3.6156478001903034,15,17.17416745413877,6.830310037788421,16,12.670613927971553,9.490028863492025,15,5.355026540503042,13.080219561111122,15,11.445077455489297,4.040121803719625,16,16.379438305039237,6.738628089884097,15,12.722753268590077,12.835339247860169,16,6.3964081538511905,7.230023116317819,16,5.79915731244465,7.762274403248324,18,12.931579212464474,8.733790065036452,15,15.216726086109793,8.426429544313573,24,15.77375673566297,7.85221977823643,18
5,1,1.6469430208668858,,,,,,-5.327045519411062,0.9,,,,,,-1,0.0007029763980536406,0.6999999624307792,0.12902563309340484,0.14257952570915228,13.049995804038579,9.18269157409668,12.267762184143066,21.627197030250283,8.33880883277992,16.301898811235453,10.64870752702737,18,20.117544921407678,4.919660089022004,18,7.7480778605609215,9.191698408781381,18,11.940491647528045,4.6683302269749465,15,15.927477552126673,11.355679040404956,15,6.1279203807152705,12.873540796472948,16,9.086418038133809,9.046840075514915,16,12.825576891841996,3.613417872715373,15,17.173135991233046,6.839250660899808,16,12.662106360592205,9.487092985351723,15,5.352799505763196,13.071499451786451,15,11.438071782309953,4.045775587578344,16,16.378407350157875,6.747564309381086,15,12.768631421006408,12.851762151883634,16,6.402395988608143,7.236742160542089,16,5.805146582176556,7.76899505768509,18,12.92307639428851,8.730855825783014,15,15.21026654673227,8.420163314157808,24,15.767294734754113,7.845951160203277,18
5,1,1.6469430208668858,,,,,,-5.287555519411062,0.9,,,,,,-1,0.0007109013309918667,0.6999999792896588,0.1676907291344074,0.11592215299606329,12.986963326904032,9.251981735229492,12.277709007263184,21.627211048837886,8.338811205852513,16.309852005211713,10.652919684972016,18,20.15661593791249,4.887166881855019,18,7.737947300686201,9.157926239759554,18,11.933487940126986,4.67398245920767,15,15.935427724291516,11.359889597950916,15,6.1256934600636015,12.864821113791177,16,9.118250449092024,9.030113484572082,16,12.859315166476206,3.6110663652828707,15,17.17210448036013,6.848191281469474,16,12.65359880691563,9.48415705448294,15,5.35057247583376,13.062779341219493,15,11.431066201107415,4.051429332028511,16,16.377376327707477,6.756500696449518,15,12.814946237963596,12.868305289412328,16,6.408383841183549,7.2434611897076016,16,5.811135813966119,7.775715634484616,18,12.914573404471396,8.727921469872824,15,15.203806967653742,8.413897097140916,24,15.76083279018703,7.839682648497281,18
5,1,1.6469430208668858,,,,,,-5.2481055194110615,0.9,,,,,,-1,0.0007206535344585473,0.7000000254086067,0.20863077210670458,0.16832214593887332,12.923208294863688,9.321512222290039,12.285805702209473,21.62722514936699,8.338814191095615,16.31780519057685,10.657131880193454,18,20.19596747014268,4.85443650929325,18,7.72769392735332,9.123413014639516,18,11.926484248474532,4.67963471219083,15,15.943378005332981,11.364100254981432,15,6.123466539766969,12.856101413206739,16,9.150800495200913,9.013046398098329,16,12.894095306130588,3.608597743265853,15,17.171072923373327,6.857131899591539,16,12.64509126641105,9.481221072944626,15,5.34834545052689,13.054059229458769,15,11.424060708312727,4.057083038599569,16,16.376345240297784,6.7654372446034685,15,12.8616805687678,12.884962507918544,16,6.414371710884523,7.250180204399012,16,5.8171250092889455,7.782436136665815,18,12.906070249720718,8.724987001859057,15,15.197347350436853,8.407630892763523,24,15.75437089977459,7.833414238979265,18
5,1,1.6469430208668858,,,,,,-5.208695519411061,1.4,,,,,,-1,0.0007322887184985046,0.6999999779177917,0.25083370121166965,0.22072213888168338,12.861129572052928,9.390522956848145,12.29753303527832,21.62723933681358,8.338817826347533,16.32575836765582,10.66134411123739,16,20.235588267974485,4.8214784221975515,18,7.717299440569174,9.088178472812908,18,11.919480571960818,4.685286985119283,15,15.951328391003786,11.368311007622475,15,6.121239619811632,12.847381695419132,16,9.18403714470947,8.995646564536433,16,12.929875554152666,3.60601621268611,15,17.170041322054242,6.866072515356634,16,12.636583738568255,9.478285042715278,15,5.346118429662082,13.04533911655091,15,11.417055300495566,4.062736708761569,16,16.375314090437687,6.774373947608364,15,12.908817928880563,12.901727999043315,16,6.420359597045144,7.256899205178257,16,5.823114169563223,7.789156567130102,18,12.897566936481738,8.722052426117148,15,15.190887696582712,8.401364700545237,24,15.74790906141462,7.827145927671347,18
5,1,1.6469430208668858,,,,,,-5.169325519411061,1.4,,,,,,-1,0.0007457859117080609,0.7000000069279815,0.2933353823657422,0.27312213182449346,12.800922541072715,9.45882511138916,12.312858581542969,21.627253615403372,8.338822139178859,16.333711536761324,10.665556376706315,16,20.275467531548163,4.788301693664155,18,7.706746200349122,9.052241609129734,18,11.912476909999619,4.690939277219157,15,15.959278877222514,11.372521852150975,15,6.119012700184382,12.838661961100504,16,9.217931589102841,8.977922470578571,16,12.966615835444516,3.603325748437332,15,17.169009678115568,6.875013128852038,16,12.628076222896809,9.475348965696092,15,5.343891413065884,13.036619002540718,15,11.410049974358841,4.068390343927469,16,16.37428288053911,6.783310799471224,15,12.956342474962936,12.91859627835716,16,6.426347499025411,7.263618192585441,16,5.829103296151953,7.795876928665975,18,12.889063470947658,8.71911774685172,15,15.184428007533306,8.395098520023922,24,15.741447273086601,7.820877710750635,18
5,1,1.6469430208668858,,,,,,-5.129995519411062,1.4,,,,,,-1,0.0007610453904886353,0.6999999687227064,0.33527261644100737,0.22072213888168338,12.7427805769336,9.526230812072754,12.331740379333496,21.62726798882049,8.33882714726278,16.341664698194265,10.66976867525728,16,20.315594893230717,4.754915034105336,18,7.696017167734376,9.015620857763896,18,11.90547326202743,4.696591587746638,15,15.967229460067111,11.37673278498893,15,6.11678578087252,12.829942210896723,16,9.25245705598419,8.959883225043955,16,13.004277684825398,3.600530118273029,15,17.16797799320374,6.883953740161801,16,12.619568718925283,9.47241284371398,15,5.341664400571622,13.027898887471247,15,11.40304472673353,4.074043945455362,16,16.373251612920768,6.792247794431292,15,13.004238980811891,12.935562165758073,16,6.4323354162102255,7.270337167139679,16,5.835092390365096,7.802597223953407,15,12.880559859069498,8.716182968103249,18,15.177968284673844,8.388832350755006,24,15.734985532848484,7.81460958454319,18
5,1,1.6469430208668858,,,,,,-5.0907055194110615,1.4,,,,,,-1,0.0007778965932979906,0.7000000069279815,0.37592030908476426,0.2664369344711303,12.68278331813749,9.59453296661377,12.347065925598145,21.627282460344002,8.338832859026112,16.349617852244187,10.673981005599774,18,20.355960400299583,4.721326805727071,16,7.685095838194462,8.978334264385865,18,11.89846962750259,4.702243915986797,15,15.975180135768664,11.380943802697752,15,6.11455886186384,12.821222445428418,16,9.287588628419904,8.941538450965934,16,13.042824179485232,3.597632902660311,15,17.16694626890151,6.892894349366859,16,12.61106122620052,9.469476678524481,15,5.339437392019133,13.01917877138387,15,11.396039554573683,4.079697514650597,16,16.372220289811764,6.801184926951026,15,13.052492814163443,12.952620766619043,16,6.438323348008428,7.2770561293399165,16,5.841081453461642,7.809317455568082,15,12.87205610656557,8.713248093754483,18,15.17150852933498,8.382566192310815,24,15.728523838833656,7.808341545518208,18
