Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1614520178.0954592,81,256,250005125,map,11.107071050363814,8.989119805366293,0.0,0.0,0.0,0.0,0.0
1614520179.096047,82,259,300005186,map,11.957205554404933,8.763645315912905,0.0,0.0,0.0,0.0,0.0
1614520180.0960069,83,262,350005247,map,12.496079730681542,8.634544064712703,0.0,0.0,0.0,0.0,0.0
1614520181.095823,84,265,350005307,map,12.500050209851839,8.633816600737887,0.0,0.0,0.0,0.0,0.0
1614520182.095653,85,268,400005368,map,12.49248060489828,8.63453042859421,0.0,0.0,0.0,0.0,0.0
1614520183.0955188,86,271,450005429,map,12.50155745017765,8.633564482417519,0.0,0.0,0.0,0.0,0.0
1614520184.2628152,87,274,500005490,map,16.26552764881051,7.646985304824705,0.0,0.0,0.0,0.0,0.0
1614520185.262604,88,277,550005551,map,16.27384821552416,7.645594538851965,0.0,0.0,0.0,0.0,0.0
1614520186.2624867,89,280,600005612,map,16.273755911351806,7.646556935919102,0.0,0.0,0.0,0.0,0.0
1614520187.2625241,90,283,650005673,map,16.2726543939816,7.648508263527376,0.0,0.0,0.0,0.0,0.0
1614520188.2623947,91,286,700005734,map,16.276957458432985,7.644700653238798,0.0,0.0,0.0,0.0,0.0
1614520189.2621758,92,289,750005795,map,19.62537808467648,5.546217671358917,0.0,0.0,0.0,0.0,0.0
1614520190.2622938,93,292,800005856,map,20.3165511631177,4.969842161919124,0.0,0.0,0.0,0.0,0.0
1614520191.2623596,94,295,750005915,map,20.811450720577902,4.559041722575129,0.0,0.0,0.0,0.0,0.0
1614520192.2623806,95,298,750005975,map,20.814906686310515,4.555789974594533,0.0,0.0,0.0,0.0,0.0
1614520193.2625263,96,301,800006036,map,20.81414871015304,4.55670261956806,0.0,0.0,0.0,0.0,0.0
1614520194.262436,97,304,850006097,map,20.815262084558206,4.555411698319713,0.0,0.0,0.0,0.0,0.0
1614520195.2624574,98,307,900006158,map,22.764877662521535,1.3779007259125522,0.0,0.0,0.0,0.0,0.0
1614520196.2626011,99,310,950006219,map,22.999651849639292,1.0016997401839336,0.0,0.0,0.0,0.0,0.0
1614520197.4295688,100,314,6280,map,22.999835367574207,1.0007393095025112,0.0,0.0,0.0,0.0,0.0
1614520198.262167,101,316,950006339,map,22.99895269616384,1.004953769893367,0.0,0.0,0.0,0.0,0.0
1614520199.2621367,102,319,950006399,map,22.99986421649156,1.0004216940011115,0.0,0.0,0.0,0.0,0.0
1614520200.4287918,103,323,6460,map,22.999848461730892,1.0008651168114069,0.0,0.0,0.0,0.0,0.0
1614520201.4331517,104,326,400006528,map,2.0798368403150334,10.80634833031927,0.0,0.0,0.0,0.0,0.0
1614520202.4293468,105,329,450006589,map,2.87163090657377,10.527717076223908,0.0,0.0,0.0,0.0,0.0
1614520203.5958042,106,332,500006650,map,3.803757194490984,10.330999393409154,0.0,0.0,0.0,0.0,0.0
1614520204.5956094,107,335,500006710,map,4.657208029799582,10.18044887123389,0.0,0.0,0.0,0.0,0.0
1614520205.595721,108,338,550006771,map,5.570499797074458,10.044289329111841,0.0,0.0,0.0,0.0,0.0
1614520206.595805,109,341,600006832,map,5.595796801989733,10.04197503909457,0.0,0.0,0.0,0.0,0.0
1614520207.595867,110,344,650006893,map,5.593131891955149,10.043114942979814,0.0,0.0,0.0,0.0,0.0
1614520208.5955577,111,347,700006954,map,5.590900262856548,10.044240507507224,0.0,0.0,0.0,0.0,0.0
1614520209.5957286,112,350,750007015,map,5.594641836164172,10.04255752285032,0.0,0.0,0.0,0.0,0.0
1614520210.5957088,113,353,800007076,map,9.375538714547751,9.366589998668497,0.0,0.0,0.0,0.0,0.0
1614520211.5958738,114,356,850007137,map,10.266154166483133,9.149348861037554,0.0,0.0,0.0,0.0,0.0
1614520212.5958235,115,359,900007198,map,11.11209796760329,8.975883952729403,0.0,0.0,0.0,0.0,0.0
1614520213.595591,116,362,950007259,map,11.662298547290332,8.888486907118672,0.0,0.0,0.0,0.0,0.0
1614520214.7623644,117,366,7320,map,11.669237170607765,8.887827865997693,0.0,0.0,0.0,0.0,0.0
1614520215.7623277,118,369,50007381,map,11.667028315916795,8.888117311398142,0.0,0.0,0.0,0.0,0.0
1614520216.7624295,119,372,100007442,map,11.669035992401557,8.88757418066113,0.0,0.0,0.0,0.0,0.0
1614520217.7620895,120,375,100007502,map,15.50470584487173,7.88194449652006,0.0,0.0,0.0,0.0,0.0
1614520218.7626364,121,378,150007563,map,15.892102123712437,7.794534976754534,0.0,0.0,0.0,0.0,0.0
1614520219.7623274,122,381,200007624,map,15.891947655459695,7.794595323376143,0.0,0.0,0.0,0.0,0.0
1614520220.7627845,123,384,250007685,map,15.889546760193607,7.796724007037136,0.0,0.0,0.0,0.0,0.0
1614520221.7626352,124,387,300007746,map,15.892599977207084,7.795411571080064,0.0,0.0,0.0,0.0,0.0
1614520222.7624865,125,390,350007807,map,15.8933316814056,7.794420864773349,0.0,0.0,0.0,0.0,0.0
1614520223.762397,126,393,400007868,map,19.292137257954685,5.070039111157662,0.0,0.0,0.0,0.0,0.0
1614520224.7622533,127,396,450007929,map,19.958713554498758,4.441741039092896,0.0,0.0,0.0,0.0,0.0
1614520225.7627356,128,399,450007989,map,21.689115213319603,2.959607928284501,0.0,0.0,0.0,0.0,0.0
1614520226.9286656,129,402,500008050,map,21.644487064697483,2.8186025454823924,0.0,0.0,0.0,0.0,0.0
1614520227.929176,130,405,500008110,map,21.804060428986972,2.649691100879118,0.0,0.0,0.0,0.0,0.0
1614520228.929245,131,408,550008171,map,22.327240557858712,1.963034642764995,0.0,0.0,0.0,0.0,0.0
1614520229.9291294,132,411,600008232,map,22.847090920564575,1.251985333705821,0.0,0.0,0.0,0.0,0.0
1614520230.9290447,133,414,650008293,map,22.99732486327899,1.0075795846900522,0.0,0.0,0.0,0.0,0.0
1614520231.9288998,134,417,700008354,map,22.99999545232022,1.0012805880078934,0.0,0.0,0.0,0.0,0.0
1614520232.9290996,135,420,700008414,map,22.99877257617326,1.006406303337859,0.0,0.0,0.0,0.0,0.0
1614520233.928903,136,423,700008474,map,23.000284067876475,1.0003279654366086,0.0,0.0,0.0,0.0,0.0
1614520234.9290845,137,426,750008535,map,23.000238801767644,1.004306893252512,0.0,0.0,0.0,0.0,0.0
1614520235.928961,138,429,850008597,map,1.8913578252693664,9.863210011744922,0.0,0.0,0.0,0.0,0.0
1614520236.4290426,139,431,8620,map,2.415977109449763,10.406730947626508,0.0,0.0,0.0,0.0,0.0
1614520237.4304018,140,434,50008681,map,3.2449478002143106,10.18268862078491,0.0,0.0,0.0,0.0,0.0
1614520238.429016,141,437,100008742,map,4.145232182971663,9.976267865198185,0.0,0.0,0.0,0.0,0.0
1614520239.4335642,142,440,150008803,map,5.063376038989617,9.804175900840253,0.0,0.0,0.0,0.0,0.0
1614520240.429108,143,443,200008864,map,4.151708992313748,10.335850555011252,0.0,0.0,0.0,0.0,0.0
1614520241.4291222,144,446,250008925,map,5.180625769112121,9.780003104678965,0.0,0.0,0.0,0.0,0.0
1614520242.429113,145,449,300008986,map,5.179199304286233,9.781371530433276,0.0,0.0,0.0,0.0,0.0
1614520243.4290085,146,452,350009047,map,5.171563100136284,9.78632909016126,0.0,0.0,0.0,0.0,0.0
1614520244.4291744,147,455,400009108,map,5.181588253473729,9.779794497814153,0.0,0.0,0.0,0.0,0.0
1614520245.428966,148,458,450009169,map,8.547711639465813,9.013357435470759,0.0,0.0,0.0,0.0,0.0
1614520246.5974298,149,461,500009230,map,8.543367296964583,9.014169399891006,0.0,0.0,0.0,0.0,0.0
1614520247.59603,150,464,550009291,map,8.536102795102277,9.014913530261142,0.0,0.0,0.0,0.0,0.0
1614520248.5955575,151,467,600009352,map,8.548024284573643,9.013230328724534,0.0,0.0,0.0,0.0,0.0
1614520249.5957506,152,470,650009413,map,12.643949899262042,8.494314858591082,0.0,0.0,0.0,0.0,0.0
1614520250.595799,153,473,700009474,map,12.691037718241212,8.489666575089524,0.0,0.0,0.0,0.0,0.0
1614520251.5958343,154,476,750009535,map,12.689750490256248,8.48978939889976,0.0,0.0,0.0,0.0,0.0
1614520252.5954955,155,479,800009596,map,12.691849139153069,8.489565048892551,0.0,0.0,0.0,0.0,0.0
1614520253.5955627,156,482,850009657,map,16.158527972853424,7.705215924039779,0.0,0.0,0.0,0.0,0.0
1614520254.5957718,157,485,900009718,map,16.334528565964618,7.6697883404444696,0.0,0.0,0.0,0.0,0.0
1614520255.596027,158,488,950009779,map,16.33431095056161,7.669911855189807,0.0,0.0,0.0,0.0,0.0
1614520256.5957923,159,492,9840,map,16.33383346486142,7.670458109905361,0.0,0.0,0.0,0.0,0.0
1614520257.7625306,160,495,50009901,map,16.334435839920467,7.670265731195131,0.0,0.0,0.0,0.0,0.0
1614520258.7623048,161,498,100009962,map,19.478003688291842,5.691240166577015,0.0,0.0,0.0,0.0,0.0
1614520259.7625878,162,501,150010023,map,19.23979166874752,5.880930788241465,0.0,0.0,0.0,0.0,0.0
1614520260.7620742,163,504,200010084,map,20.47249343035402,4.864512439717531,0.0,0.0,0.0,0.0,0.0
1614520261.7638633,164,507,200010144,map,20.472880586241697,4.864302813992375,0.0,0.0,0.0,0.0,0.0
1614520262.7624006,165,510,200010204,map,20.47156326564761,4.865891276714696,0.0,0.0,0.0,0.0,0.0
1614520263.7620356,166,513,250010265,map,20.47270254596244,4.864677157474046,0.0,0.0,0.0,0.0,0.0
1614520264.7622938,167,516,300010326,map,22.64073318353034,1.5618113562837614,0.0,0.0,0.0,0.0,0.0
1614520265.7621822,168,519,350010387,map,22.998343235400014,1.0045405637357485,0.0,0.0,0.0,0.0,0.0
1614520266.7625158,169,522,400010448,map,22.99964585131535,1.0017495601903437,0.0,0.0,0.0,0.0,0.0
1614520267.762223,170,525,450010509,map,22.999344004836306,1.005028008601725,0.0,0.0,0.0,0.0,0.0
1614520268.7627242,171,528,450010569,map,22.99754268077281,1.0150477996442704,0.0,0.0,0.0,0.0,0.0
1614520269.9286852,172,531,500010630,map,22.99999846567093,1.000948195274234,0.0,0.0,0.0,0.0,0.0
1614520271.2625077,173,535,500010710,map,2.0436846820755266,10.793701972406279,0.0,0.0,0.0,0.0,0.0
1614520272.2624962,174,538,550010771,map,2.8422156405911414,10.526424706002022,0.0,0.0,0.0,0.0,0.0
1614520273.2625532,175,541,600010832,map,3.7481526176880355,10.339676880296729,0.0,0.0,0.0,0.0,0.0
1614520274.262381,176,544,650010893,map,4.655793293075886,10.176803326767036,0.0,0.0,0.0,0.0,0.0
1614520275.2626476,177,547,700010954,map,5.326698180300431,10.081225510248272,0.0,0.0,0.0,0.0,0.0
1614520276.2625134,178,550,750011015,map,5.335918208144602,10.080300560257712,0.0,0.0,0.0,0.0,0.0
1614520277.2627563,179,553,800011076,map,5.336801230108662,10.080249940481654,0.0,0.0,0.0,0.0,0.0
1614520278.2624009,180,556,800011136,map,5.3348895779106975,10.081105013338489,0.0,0.0,0.0,0.0,0.0
1614520279.2624874,181,559,850011197,map,5.335333867909693,10.081028783765937,0.0,0.0,0.0,0.0,0.0
1614520280.2625666,182,562,900011258,map,9.299773908681944,9.379032840350028,0.0,0.0,0.0,0.0,0.0
1614520281.2625687,183,565,950011319,map,10.099471236612175,9.165739139459268,0.0,0.0,0.0,0.0,0.0
1614520282.4299338,184,569,11380,map,11.040606262942944,8.974617844922353,0.0,0.0,0.0,0.0,0.0
1614520283.4291244,185,572,11440,map,11.89243285234171,8.856797203350945,0.0,0.0,0.0,0.0,0.0
1614520284.428973,186,575,50011501,map,11.969975482999235,8.8486259170659,0.0,0.0,0.0,0.0,0.0
1614520285.4289722,187,578,100011562,map,11.968916815552145,8.848693805938353,0.0,0.0,0.0,0.0,0.0
1614520286.4291344,188,581,150011623,map,11.971102368905422,8.848499932280948,0.0,0.0,0.0,0.0,0.0
1614520287.4290512,189,584,200011684,map,15.461742130174414,7.905045463909565,0.0,0.0,0.0,0.0,0.0
1614520288.429111,190,587,250011745,map,15.757936357062821,7.8440883890485065,0.0,0.0,0.0,0.0,0.0
1614520289.4291706,191,590,300011806,map,15.753153244985327,7.845565007359913,0.0,0.0,0.0,0.0,0.0
1614520290.4290478,192,593,350011867,map,15.757422241684623,7.844643326106198,0.0,0.0,0.0,0.0,0.0
1614520291.429328,193,596,350011927,map,15.757918854863608,7.84474958910735,0.0,0.0,0.0,0.0,0.0
1614520292.4294446,194,599,400011988,map,15.758106171599707,7.846095191895583,0.0,0.0,0.0,0.0,0.0
1614520293.4294515,195,602,450012049,map,19.592136377217123,5.513150853387773,0.0,0.0,0.0,0.0,0.0
1614520294.5958564,196,605,500012110,map,20.250418881296063,4.9461748191667585,0.0,0.0,0.0,0.0,0.0
1614520295.595484,197,608,500012170,map,20.93460008804682,4.346278458601487,0.0,0.0,0.0,0.0,0.0
1614520296.428752,198,611,450012229,map,21.136414786182236,4.155131980955042,0.0,0.0,0.0,0.0,0.0
1614520297.5957148,199,614,500012290,map,21.136167431497405,4.1554253747870655,0.0,0.0,0.0,0.0,0.0
1614520298.5958605,200,617,550012351,map,21.127285225270796,4.1649785926538145,0.0,0.0,0.0,0.0,0.0
1614520299.5958927,201,620,550012411,map,21.136188725297494,4.15562221416676,0.0,0.0,0.0,0.0,0.0
1614520300.5955043,202,623,600012472,map,22.999522060442885,1.0020602816416273,0.0,0.0,0.0,0.0,0.0
1614520301.5953665,203,626,650012533,map,22.998840261083316,1.0033031307134792,0.0,0.0,0.0,0.0,0.0
1614520302.5957248,204,629,700012594,map,22.999628664630222,1.0023851492358293,0.0,0.0,0.0,0.0,0.0
1614520303.5953784,205,632,750012655,map,22.999813857271675,1.0004661070178387,0.0,0.0,0.0,0.0,0.0
1614520304.5957773,206,635,800012716,map,22.999802654047265,1.0011351488240594,0.0,0.0,0.0,0.0,0.0
1614520305.76226,207,639,12780,map,2.0381301710796906,10.797109699589315,0.0,0.0,0.0,0.0,0.0
1614520306.7624927,208,642,100012842,map,2.858002080815675,10.487036761706424,0.0,0.0,0.0,0.0,0.0
1614520307.762335,209,645,200012904,map,3.781578822395016,10.236328520718903,0.0,0.0,0.0,0.0,0.0
1614520308.7623212,210,648,250012965,map,4.675760676424568,9.998601900861273,0.0,0.0,0.0,0.0,0.0
1614520309.7621653,211,651,350013027,map,5.573257380366438,9.790877667383356,0.0,0.0,0.0,0.0,0.0
1614520310.7624886,212,654,450013089,map,6.130792182266539,10.067200779425246,0.0,0.0,0.0,0.0,0.0
1614520311.9291608,213,657,550013151,map,6.775877557479037,10.27585561486681,0.0,0.0,0.0,0.0,0.0
1614520312.929047,214,660,650013213,map,7.637601662874516,10.027061580778952,0.0,0.0,0.0,0.0,0.0
1614520313.9288795,215,663,650013273,map,8.52426926303332,9.74967529694965,0.0,0.0,0.0,0.0,0.0
1614520314.928833,216,666,750013335,map,9.4122876173768,9.47674720671657,0.0,0.0,0.0,0.0,0.0
1614520315.9289277,217,669,850013397,map,10.272679808299456,9.218638692962195,0.0,0.0,0.0,0.0,0.0
1614520316.9290507,218,672,900013458,map,11.16405678045983,8.961059753434219,0.0,0.0,0.0,0.0,0.0
1614520317.9293816,219,675,950013519,map,12.044164243273407,8.724416731249352,0.0,0.0,0.0,0.0,0.0
1614520319.0956624,220,679,13580,map,12.509356110643992,8.604564135754236,0.0,0.0,0.0,0.0,0.0
1614520320.0956886,221,682,100013642,map,12.512830924783877,8.604029336850566,0.0,0.0,0.0,0.0,0.0
1614520321.095596,222,685,100013702,map,12.507577243082212,8.60455100067469,0.0,0.0,0.0,0.0,0.0
1614520322.095631,223,688,200013764,map,12.512472380461597,8.604030199188205,0.0,0.0,0.0,0.0,0.0
1614520323.0956645,224,691,250013825,map,16.129757190917797,7.693995785503745,0.0,0.0,0.0,0.0,0.0
1614520324.0956876,225,694,300013886,map,16.13269341275882,7.6933218751543695,0.0,0.0,0.0,0.0,0.0
1614520325.0956895,226,697,350013947,map,16.131988129595857,7.694428421675233,0.0,0.0,0.0,0.0,0.0
1614520326.0956295,227,700,450014009,map,16.129881740988992,7.697434285874845,0.0,0.0,0.0,0.0,0.0
1614520327.2623153,228,703,550014071,map,16.133737527588316,7.695048852248083,0.0,0.0,0.0,0.0,0.0
1614520328.2622716,229,706,600014132,map,19.690275391560995,5.498700820824971,0.0,0.0,0.0,0.0,0.0
1614520329.2620962,230,709,700014194,map,20.38536906533628,4.918267837245493,0.0,0.0,0.0,0.0,0.0
1614520330.262177,231,712,800014256,map,20.736591864276495,4.623202236503083,0.0,0.0,0.0,0.0,0.0
1614520331.2623737,232,715,850014317,map,20.737962698134886,4.621996196364674,0.0,0.0,0.0,0.0,0.0
1614520332.2619445,233,718,900014378,map,20.736939020362932,4.623338063141138,0.0,0.0,0.0,0.0,0.0
1614520333.4290547,234,722,14440,map,20.739629387239106,4.620244928140908,0.0,0.0,0.0,0.0,0.0
1614520334.4286888,235,725,100014502,map,22.239278180447982,2.279373799172952,0.0,0.0,0.0,0.0,0.0
1614520335.4303772,236,728,200014564,map,22.999143952803834,1.002415569708794,0.0,0.0,0.0,0.0,0.0
1614520336.4298506,237,731,250014625,map,22.998885682337487,1.0038609291114478,0.0,0.0,0.0,0.0,0.0
1614520337.428635,238,734,300014686,map,22.999646000875465,1.0024966946696174,0.0,0.0,0.0,0.0,0.0
1614520338.4286957,239,737,350014747,map,22.999858121368575,1.0006240629105723,0.0,0.0,0.0,0.0,0.0
1614520339.4290447,240,740,400014808,map,22.999887115369283,1.0015226433409392,0.0,0.0,0.0,0.0,0.0
1614520340.273726,241,742,950014859,map,2.044479527941764,10.879307218175148,0.0,0.0,0.0,0.0,0.0
1614520341.2624485,242,745,950014919,map,2.8793303357108844,10.541299910748128,0.0,0.0,0.0,0.0,0.0
1614520342.428708,243,749,14980,map,3.7250294308538026,10.30910116094778,0.0,0.0,0.0,0.0,0.0
1614520343.4286382,244,752,15040,map,4.609317771621661,10.073211415717962,0.0,0.0,0.0,0.0,0.0
1614520344.4294412,245,755,50015101,map,5.4873247864682515,9.843979152794923,0.0,0.0,0.0,0.0,0.0
1614520345.4289153,246,758,100015162,map,6.169852845005619,10.011126850864581,0.0,0.0,0.0,0.0,0.0
1614520346.4288504,247,761,100015222,map,6.750129071070396,10.252439340423567,0.0,0.0,0.0,0.0,0.0
1614520347.4288273,248,764,150015283,map,7.611772814100082,10.006642145568252,0.0,0.0,0.0,0.0,0.0
1614520348.4288208,249,767,100015342,map,8.453094539140695,9.73633330309879,0.0,0.0,0.0,0.0,0.0
1614520349.429955,250,770,150015403,map,9.3493770761618,9.458335102610786,0.0,0.0,0.0,0.0,0.0
1614520350.4288852,251,773,200015464,map,10.165379384358898,9.21677819259951,0.0,0.0,0.0,0.0,0.0
