Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3231.350064627,1009,3231,200064624,map,11.641260563688606,5.841768250715267,0.0,0.0,0.0,0.0,0.0
3234.400064688,1010,3234,250064685,map,13.487420730183853,4.947154419404216,0.0,0.0,0.0,0.0,0.0
3237.350064747,1011,3237,350064747,map,14.315267943268369,4.531202025487154,0.0,0.0,0.0,0.0,0.0
3240.850064817,1012,3240,400064808,map,14.606000031247518,4.460555697222681,0.0,0.0,0.0,0.0,0.0
3243.850064877,1013,3243,500064870,map,15.906884828094338,4.1943679295583145,0.0,0.0,0.0,0.0,0.0
3246.850064937,1014,3246,600064932,map,16.413640547816723,4.514455940038713,0.0,0.0,0.0,0.0,0.0
3249.850064997,1015,3249,700064994,map,17.111388920957673,4.540730796626571,0.0,0.0,0.0,0.0,0.0
3252.850065057,1016,3252,750065055,map,17.799998719461506,3.926496262994592,0.0,0.0,0.0,0.0,0.0
3255.850065117,1017,3255,850065117,map,18.328428140115832,3.3541879826203598,0.0,0.0,0.0,0.0,0.0
3259.350065187,1018,3259,65180,map,18.050575264962035,3.335512792548328,0.0,0.0,0.0,0.0,0.0
3262.350065247,1019,3262,50065241,map,17.414035260036414,3.731074583182326,0.0,0.0,0.0,0.0,0.0
3265.350065307,1020,3265,150065303,map,17.573528320671354,4.163812077877454,0.0,0.0,0.0,0.0,0.0
3268.350065367,1021,3268,200065364,map,18.2644673327897,3.7104594045732764,0.0,0.0,0.0,0.0,0.0
3271.350065427,1022,3271,300065426,map,18.902183643166598,3.1647895999311637,0.0,0.0,0.0,0.0,0.0
3274.400065488,1023,3274,350065487,map,19.11659885224205,3.6874364550424117,0.0,0.0,0.0,0.0,0.0
3277.850065557,1024,3277,450065549,map,18.898673044953153,4.316234877823556,0.0,0.0,0.0,0.0,0.0
3280.850065617,1025,3280,500065610,map,18.481740323126637,5.012201294831073,0.0,0.0,0.0,0.0,0.0
3283.850065677,1026,3283,600065672,map,18.081666327593922,4.92264426214651,0.0,0.0,0.0,0.0,0.0
3286.850065737,1027,3286,700065734,map,18.380301868890875,4.235750216213033,0.0,0.0,0.0,0.0,0.0
3289.850065797,1028,3289,800065796,map,18.787982240828395,3.5962936527933342,0.0,0.0,0.0,0.0,0.0
3293.350065867,1029,3292,900065858,map,19.423265609104213,3.1848494805003504,0.0,0.0,0.0,0.0,0.0
3296.350065927,1030,3296,65920,map,18.748792090179876,4.211564954216531,0.0,0.0,0.0,0.0,0.0
3299.350065987,1031,3299,50065981,map,19.713698952899527,3.9011989310202044,0.0,0.0,0.0,0.0,0.0
3302.350066047,1032,3302,100066042,map,19.74815092745962,4.203180552414341,0.0,0.0,0.0,0.0,0.0
3305.350066107,1033,3305,150066103,map,20.13658078283152,3.7638435303289324,0.0,0.0,0.0,0.0,0.0
3308.350066167,1034,3308,250066165,map,20.167177707630138,3.2405522317444477,0.0,0.0,0.0,0.0,0.0
3311.350066227,1035,3311,250066225,map,19.95647931868974,2.9050176377401966,0.0,0.0,0.0,0.0,0.0
3314.350066287,1036,3314,350066287,map,19.989396816233988,2.5025362259904127,0.0,0.0,0.0,0.0,0.0
