episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
2,3,14.732563732431412,9.54754653682525,9.561858522173303,5.046838806549705,11.062233071018891,,4.3404599999999975,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.006905216628878833,0.7000000093581029,2.891469261830639,1.1765143871307373,14.732563732431412,2.7231431007385254,10.933859825134277,17.386616441771533,9.508733968598216,12.243886493836488,10.21895415609444,15,12.164861093325671,9.4228668580711,16,7.086625895782258,8.25421484584598,11,12.181215991421004,4.622946838308778,26
2,3,14.71207249009471,9.516804714539305,9.536869979044047,5.046838806549705,11.062233071018891,,4.384959999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.006628958394672098,0.6999999825444607,2.891460907664411,1.124114394187928,14.71207249009471,2.750033378601074,10.998489379882812,17.386487988494643,9.508766786133613,12.234930873431683,10.219842163722902,15,12.155992814814914,9.423746200347999,16,7.073116833064449,8.22742855860319,11,12.157257467487176,4.640668764515281,26
2,3,14.688403943549464,9.4830592276461,9.508818184127419,5.046838806549705,11.062233071018891,,4.429419999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0063637528157458835,0.6999999849126489,2.8914525682826913,1.164353370666504,14.688403943549464,2.7802717685699463,11.06162166595459,17.386364674526504,9.508798291760051,12.225975142279392,10.220729228755959,15,12.147121025350586,9.424624946489258,16,7.0596131724786675,8.200639547599593,11,12.1332855404983,4.658396643629955,26
2,3,14.650047174247598,9.424973876190522,9.462404617124909,5.046838806549705,11.062233071018891,,4.473829999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.005864748426442141,0.699999990875714,2.8914361113766085,1.1521923542022707,14.650047174247598,2.8330111503601074,11.191277503967285,17.386132650235023,9.50885757494882,12.20806336489411,10.22250067639817,15,12.12936745534307,9.426380739567083,16,7.032621542621614,8.147053619189945,11,12.085302919877021,4.69386970826525,26
2,3,14.629167007262692,9.394480922561266,9.437741289992681,5.046838806549705,11.062233071018891,,4.5181999999999976,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.00563011754756629,0.6999999881889089,2.8914279198418997,1.116171717643738,14.629167007262692,2.8614652156829834,11.255233764648438,17.386023553011285,9.508885451186833,12.199107326824555,10.22338512816964,15,12.120485932572658,9.427257829073643,16,7.019133323901217,8.12025682991366,11,12.061292927533595,4.711614645107677,26
2,3,14.606197814326077,9.36206921684508,9.411128933790955,5.046838806549705,11.062233071018891,,4.562529999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.005404873798916925,0.699999991178954,2.891419831887802,1.0637717247009277,14.606197814326077,2.8922040462493896,11.318123817443848,17.385918820650158,9.50891221303138,12.19015119434741,10.224268775779663,15,12.111601414801536,9.428134407639902,16,7.005650008097382,8.093457573306416,11,12.037270935630943,4.729365036670399,26
2,3,14.580090564800583,9.326689302028283,9.381482204003367,5.046838806549705,11.062233071018891,,4.606809999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.005188641601749517,0.6999999786850671,2.8914117291494272,1.0113717317581177,14.580090564800583,2.926194429397583,11.379317283630371,17.385818278512282,9.508937905028162,12.181194971155824,10.225151650532812,15,12.10271401870056,9.429010494642906,16,6.9921714778802615,8.066655909497,11,12.013237276864684,4.747120784248156,26
2,3,14.518686546891022,9.247224810391073,9.313243583623533,5.046838806549705,11.062233071018891,,4.651049999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0047817840862055955,0.7000000067581662,2.8913957897095997,0.9065717458724978,14.518686546891022,3.0035486221313477,11.495948791503906,17.385629101008085,9.508986248830544,12.163282266684694,10.226915200636562,15,12.084931035635607,9.430761267911807,16,6.965228318288498,8.013045593659028,11,11.965136257717106,4.782648000013063,26
2,3,14.483519438567887,9.20325443964669,9.274744616761438,5.046838806549705,11.062233071018891,,4.695239999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0045904803694738995,0.6999999657626441,2.891387864388474,0.8541717529296875,14.483519438567887,3.0467000007629395,11.551066398620605,17.385540150194593,9.509008981107412,12.154325792090997,10.227795932686869,15,12.076035659981178,9.431635989450443,16,6.951763467286328,7.9862370549585275,11,11.941069532030514,4.800419317072769,26
2,3,14.44547331149774,9.156544076624197,9.233397006693249,5.046838806549705,11.062233071018891,,4.739389999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.004406830275935249,0.6999999687022864,2.8913799833314626,0.8017717599868777,14.44547331149774,3.092679023742676,11.603848457336426,17.385454758183887,9.509030804612923,12.145369240165218,10.22867600536931,15,12.067137828949955,9.432510290019001,16,6.938302958389426,7.95942633583346,11,11.916992409559986,4.818195687183665,26
2,3,14.404630011796106,9.10716494134277,9.189261103027375,5.046838806549705,11.062233071018891,,4.783499999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.004230527589352963,0.6999999915310374,2.891372131933862,0.7493717670440674,14.404630011796106,3.141359329223633,11.654150009155273,17.3853727825889,9.509051755674468,12.136412613932084,10.229555444347953,15,12.058237638183044,9.433384185656308,16,6.924846686620362,7.932613489847927,11,11.892905194376663,4.835977055795642,26
2,3,14.321672632021212,9.007379477897862,9.098846451155328,5.046838806549705,11.011189278753257,,4.827559999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.003898800343566472,0.5971260045208233,2.891356591770732,0.6445717811584472,14.321672632021212,3.2383944988250732,11.740161895751953,17.385218539355638,9.50909117857335,12.118499150055321,10.231312518890737,15,12.040430541515907,9.435130823320737,16,6.8979464452662125,7.878981625869566,11,11.844701678630669,4.871554609019269,26
2,3,14.280102909269639,8.957463284331975,9.053052283402966,5.046838806549705,10.966471991504429,,4.871579999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0037428226720555803,0.5971259857517456,2.8913488882203713,0.5921717882156373,14.280102909269639,3.286126136779785,11.776041030883789,17.385146014526278,9.509109716035349,12.109542317887545,10.232190200939025,15,12.031523808837374,9.436003594517146,16,6.884502276187034,7.8521627094571285,11,11.820585963494018,4.889350722277484,26
2,3,14.228969400181914,8.898147206692185,8.998375878702172,5.046838806549705,10.9160668543384,,4.915559999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0035930852603688703,0.7000000202316835,2.891341214239396,0.5397717952728274,14.228969400181914,3.344207286834717,11.815112113952637,17.385076391301514,9.50912751241189,12.100585422372854,10.233067342325235,15,12.02261506314034,9.436876019161542,16,6.871061945097747,7.825341869425966,11,11.79646132699439,4.9071516907169945,26
2,3,14.175549038140996,8.836606166607188,8.941298754106517,5.046838806549705,10.862592778542313,,4.959489999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0034493384433394473,0.6999999975911676,2.891333569827765,0.4873718023300173,14.175549038140996,3.4042551517486572,11.85108757019043,17.385009553589793,9.50914459732798,12.091628465988599,10.233943964089866,15,12.0137043828272,9.43774811050643,16,6.857625357031769,7.798519154035609,11,11.772328051981395,4.924957495695,26
2,3,14.062339389415467,8.707278502485579,8.820325394261905,5.046838806549705,10.746647310803434,,5.003379999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0031788674725280624,0.7000000128304416,2.891318399281647,0.38257181644439725,14.062339389415467,3.5295865535736084,11.913366317749023,17.384883793378346,9.50917674540558,12.073714380039823,10.235695728851061,15,11.995877516805034,9.439491343833138,16,6.830763039054428,7.744868285486117,11,11.724045229468596,4.96057727795729,26
2,3,14.002811267284358,8.639720893605553,8.756634640416138,5.046838806549705,10.684297541928174,,5.047229999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0030516922475057663,0.7000000075685154,2.891310843577778,0.35504430532455455,14.002811267284358,3.5945260524749756,11.939497947692871,17.384824661187047,9.50919186208561,12.064757254960268,10.236570909957875,15,11.986961473096283,9.440362509899089,16,6.817337128025182,7.718040224191986,11,11.699903079131273,4.978386167222401,26
2,3,13.9423828674809,8.571299593808426,8.691989919714747,5.046838806549705,10.62063169887261,,5.091029999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0029296048420121095,0.6999999683947872,2.8913032583045726,0.3629906177520752,13.9423828674809,3.6601603031158447,11.963831901550293,17.384767894775393,9.50920637443093,12.05580007798824,10.237445647723794,15,11.978043778996424,9.44123339086819,16,6.803914597671619,7.691210471329268,11,11.675760548384515,4.996194540783979,26
2,3,13.824416381370108,8.44658333799444,8.575174783345489,5.046838806549705,10.528611746348336,,5.134789999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0028124017104928936,0.7000000188897474,2.891295673031314,0.46779060363769537,13.824416381370108,3.7896461486816406,12.016935348510742,17.38471339949279,9.50922030660179,12.046842851152824,10.238319959399231,15,11.96912449877703,9.442103997675282,16,6.790495361535501,7.664379070670898,11,11.65161772363375,5.014002515762081,26
2,3,13.7686583735806,8.374396837222093,8.507675738519637,5.046838806549705,10.443444330650982,,5.178509999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.002591874477297151,0.6999999882453609,2.8912805024846397,0.4977629184722901,13.7686583735806,3.852125883102417,12.04849910736084,17.384610862494874,9.509246522270356,12.0289282556143,10.24006737014778,15,11.951281424641426,9.443844430488372,16,6.763666433942735,7.610711496931483,11,11.60333154592017,5.049617749593149,26
2,3,13.714392978532597,8.312758071864605,8.450757637521297,5.046838806549705,10.390568711074035,,5.222179999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0024881827103243916,0.6999999847398221,2.8912729172112246,0.44536292552948,13.714392978532597,3.9136316776275635,12.081921577453613,17.38456264981245,9.509258849412074,12.019970890584684,10.240940500466703,15,11.942357747132956,9.444714276354773,16,6.750256577358994,7.583875407310035,11,11.579188373726415,5.06742525352238,26
2,3,13.658014594405303,8.249025089050804,8.391551231297218,5.046838806549705,10.334712527539459,,5.265809999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.002388639273742383,0.6999999704826192,2.8912653171531644,0.3929629325866702,13.658014594405303,3.9768035411834717,12.112076759338379,17.384516366039787,9.509270683740018,12.011013483044525,10.241813267236095,15,11.933432716504402,9.445583887808882,16,6.736849684698869,7.557037836835666,11,11.555045268919587,5.085232848813528,26
2,3,13.599652363668923,8.183307328890908,8.330153819993125,5.046838806549705,10.275927366049139,,5.309399999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.002293078207813287,0.699999981809991,2.891257702310481,0.3405629396438599,13.599652363668923,4.041468143463135,12.13888168334961,17.384471934004683,9.509282044956041,12.00205603465581,10.24268568459943,15,11.92450638544417,9.446453273862996,16,6.7234456771739275,7.5301988252659715,11,11.530902325422042,5.103040662801811,26
2,3,13.414297105993777,7.9757027642740415,8.134198289109905,5.046838806549705,10.08309596781456,,5.3529399999999985,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.002028727645695577,0.6999999511625375,2.891234813428596,0.19170588254928594,13.414297105993777,4.242486476898193,12.199074745178223,17.384349022179435,9.509313475324142,11.975183460057966,10.245300973555642,15,11.897720086241067,9.449060164681276,16,6.683250199718157,7.449673530013039,11,11.45847542081126,5.156466715656586,26
2,3,13.349637599696115,7.903509295051334,8.065426761527247,5.046838806549705,10.013707081345158,,5.396439999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0019475653336269664,0.6999999624476355,2.8912271985858418,0.13930588960647589,13.349637599696115,4.311203956604004,12.212411880493164,17.384311285299646,9.50932312582296,11.966225863631959,10.246172124032897,15,11.888789040462049,9.449928732589457,16,6.669856974369495,7.422829136286847,11,11.434334086334486,5.174276710868473,26
2,3,13.148668201138003,7.679271575544579,7.849799738374261,5.046838806549705,9.790276984458796,,5.439899999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0017230460419354477,0.6999999803725275,2.8912042653502263,0.057024240493774435,13.148668201138003,4.5202202796936035,12.230622291564941,17.384206894211825,9.509349823561468,11.93935287874768,10.248783900418978,15,11.861989670178986,9.452533353191564,16,6.629692099194453,7.3422885726148985,11,11.361914378122314,5.22771251805298,26
2,3,13.081100553617334,7.6039393857811355,7.777245398771645,5.046838806549705,9.714852110819102,,5.483319999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.001654112938049743,0.7000000039581761,2.891196606153838,0.07954259216785432,13.081100553617334,4.59010648727417,12.234611511230469,17.384174843645095,9.509358020937155,11.930395156109215,10.249653969919969,15,11.853054602144345,9.45340122191064,16,6.6163085124789776,7.315439372135253,11,11.337776245005657,5.24552685187183,26
2,3,12.947223310585501,7.454901766063097,7.634313679205969,5.046838806549705,9.568285443297857,,5.5266899999999985,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0015244096904777312,0.700000027618523,2.8911812581920957,0.10861636698246005,12.947223310585501,4.729575157165527,12.246748924255371,17.384114538087612,9.509373445651692,11.912479626353424,10.25139338496639,15,11.835181772568768,9.455136490616152,16,6.589548000091511,7.261737651400169,11,11.289503249345636,5.28115995060412,26
2,3,12.880802836735075,7.3810716523086235,7.563764953826534,5.046838806549705,9.496779760594405,,5.570019999999999,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.001463423304714486,0.7000000018045878,2.8911735989957865,0.05621636658906936,12.880802836735075,4.799162864685059,12.254337310791016,17.384086182544927,9.509380698669558,11.903521821422698,10.252262749158602,15,11.82624408046946,9.456003902580955,16,6.576170947249259,7.234885194957183,11,11.265368594462092,5.2989789964096365,26
2,3,12.813342442130374,7.306051796135924,7.491732709133136,5.046838806549705,9.422776966417697,,5.6133099999999985,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.00140487676271424,0.7000000093330475,2.8911659102304976,0.06461218744516374,12.813342442130374,4.869052410125732,12.258270263671875,17.38405896146371,9.509387661728487,11.894563991176836,10.25313189629226,15,11.817305580878301,9.456871173891523,16,6.5627959475565865,7.208031715797345,11,11.24123530756244,5.316799894905108,26
2,3,12.678810640124732,7.156633592168077,7.348567191302203,5.046838806549705,9.276778307384875,,5.656549999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0012947166783960457,0.69999996351784,2.891150488346614,0.08200267702341081,12.678810640124732,5.00876522064209,12.267228126525879,17.384007742950512,9.50940076387433,11.876648258658271,10.254869572818768,15,11.79942628372205,9.458605316062915,16,6.536051868823657,7.154321809009821,11,11.192973258537943,5.352447818490712,26
2,3,12.611955771512271,7.082506001152521,7.2777793436240685,5.046838806549705,9.205379731355508,,5.699749999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0012429194765280337,0.699999985566706,2.8911427847970206,0.10055761784315113,12.611955771512271,5.0785298347473145,12.272961616516113,17.38398366011798,9.509406924773588,11.867690358249634,10.255738118120561,15,11.790485545394677,9.459472197166995,16,6.522682673887159,7.127465439439145,11,11.168844707765857,5.37027512892739,26
2,3,12.545537541532266,7.0089687473826245,7.20777342552474,5.046838806549705,9.135457477234754,,5.742909999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0011931944931215556,0.6999999846597779,2.89113505167855,0.048157617449760444,12.545537541532266,5.148176193237305,12.279989242553711,17.383960540803432,9.509412839374908,11.858732436256965,10.25660647820678,15,11.781544118144465,9.460338958118863,16,6.509315300292837,7.100608163275008,11,11.144717947566965,5.3881048625785715,26
2,3,12.478080461630586,6.9342181136417285,7.136253363129015,5.046838806549705,9.063024382507916,,5.7860299999999985,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.001145458826389556,0.6999999590441739,2.8911272889912465,-0.00424238294363022,12.478080461630586,5.218094825744629,12.283358573913574,17.38393834645823,9.509418517524852,11.84977449352366,10.25747466027902,15,11.772602028784545,9.461205603561323,16,6.4959496935592345,7.073750007783435,11,11.120593084300145,5.4059371628262705,26
2,3,12.340733472880828,6.7816688984804605,6.989203939497942,5.046838806549705,8.910962963678973,,5.829099999999999,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.001055640286111419,0.7000000197392169,2.8911117784014624,-0.10904238373041153,12.340733472880828,5.3579816818237305,12.279099464416504,17.383896586130884,9.509429201904311,11.831858549045105,10.25921051779762,15,11.754715965807167,9.462938565603285,16,6.469223569586006,7.020031164413634,11,11.072349474815548,5.441610037260061,26
2,3,12.271196988714955,6.704181277314339,6.913955086938935,5.046838806549705,8.831513738652943,,5.8721299999999985,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0010134076665525734,0.6999999668423894,2.891104015607685,-0.15294627845287323,12.271196988714955,5.427566051483154,12.27148151397705,17.38387695051841,9.509434225921009,11.822900548826853,10.260078206289174,15,11.745772040755547,9.463804890622566,16,6.455862950186656,6.99317052761864,11,11.048230941976781,5.459450898603397,26
2,3,12.201370531749053,6.6261918479395385,6.837909818271861,5.046838806549705,8.750310798706547,,5.915119999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0009728646219837728,0.6999999984691029,2.8910962529204074,-0.10054627805948259,12.201370531749053,5.496748924255371,12.26081657409668,17.383858100498514,9.509439049090304,11.81394253092439,10.260945742877704,15,11.7368275508026,9.464671116984842,16,6.442503893302908,6.966309113677009,11,11.024114732727673,5.477294900711111,26
2,3,12.063037752280882,6.472492844485312,6.689473041070795,5.046838806549705,8.596743348722736,,5.958069999999998,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0008965795875124856,0.6999999940406656,2.8910806684085455,0.004253722727298737,12.063037752280882,5.636314392089844,12.250420570373535,17.383822632773185,9.509448124683722,11.79602644480341,10.262680383737266,15,11.718936963268357,9.46640328885342,16,6.415790277363682,6.912584049136982,11,10.975889711800042,5.512992900338751,26
2,3,11.994930815140311,6.397220147046713,6.617531921183797,5.046838806549705,8.524763614492898,,6.000969999999999,2.0,1.08,1.35,2.52,2.2399999999999998,,-1,0.0008607104147035978,0.7000000029316844,2.8910728170151936,0.0566537231206894,11.994930815140311,5.706313610076904,12.250718116760254,17.383805955929468,9.509452392216678,11.787068377886706,10.263547499138623,15,11.70999090711802,9.46726924155532,16,6.402435626688687,6.885720444294822,11,10.951781113293514,5.530847183797291,26
