episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
34,3,3.165876225024696,,,,,,4.207229999999998,1.1,,,,,,-1,0.014999999999999998,0.699999995557301,1.7943811756728896,1.4764652252197268,10.371607424950103,4.123630046844482,8.92661190032959,14.449815173134073,9.89622074665667,7.0380052858594535,10.163215813631279,3,20.228611159129816,4.557903655384376,3,17.222816180479278,14.699195239204824,3,8.942006062693041,7.2134707524789565,3,9.634865188798015,3.156414331389372,18,11.464167111057161,14.252327488573096,3,18.4756332858787,6.802855992086376,18,17.650500432973246,7.097460879753194,18,17.569299247483677,10.469460043969665,18,8.473373172220727,4.94125219763646,3,10.606921017214779,10.387695610501925,3,7.237093725996662,11.152639231634234,18,8.29655196312503,10.085872530051104,26,13.533324101430798,13.12664096538134,18,10.232770413344733,11.500936070476541,3,10.649211251904395,13.469419161407995,18,6.540697027642217,13.656795327551865,3,7.599879766291132,4.033375253921626,18,14.995669236958824,0.8092234425944423,3
34,3,3.151892920130623,,,,,,4.251909999999998,1.1,,,,,,-1,0.015,0.700000026119217,1.7402474860104102,1.5288652181625366,10.358731639376273,4.130223274230957,8.99630069732666,14.449764580677703,9.896516449885153,7.063633010246186,10.149355900090434,3,20.204767202940133,4.575816200390432,3,17.20035231064811,14.680343683672,3,8.96550331998538,7.194999976058722,3,9.605647746140738,3.1632217541275027,18,11.434762214073277,14.258259124543724,3,18.43996615922974,6.827555889277051,18,17.619246766735603,7.062619408514075,18,17.59264976239206,10.41914489415177,18,8.42191202206639,4.965787954914318,3,10.575208740586563,10.34382321709443,3,7.251086213090709,11.13738378386833,18,8.310325928811114,10.060844191211723,26,13.48281414347669,13.106044820919864,18,10.21079312437895,11.473114037248846,18,10.59247851009597,13.470923796210391,3,6.558496386173023,13.636364678245187,3,7.586394701831161,4.058171808811276,18,15.025395927470568,0.8100403562547746,3
34,3,3.1433037764834446,,,,,,4.296539999999998,1.1,,,,,,-1,0.015,0.699999975411647,1.7107233545820633,1.5248019695281982,10.34994526687406,4.133157730102539,9.066239356994629,14.449722739387997,9.89681351772665,7.089049597099361,10.13538008761765,3,20.180914471721298,4.593721450643749,3,17.177916606519776,14.661530621063173,3,8.989008347744878,7.176530764654756,3,9.576432016648404,3.1700365255835083,18,11.405353250976843,14.264170563103336,3,18.403747688625327,6.852321851149788,18,17.58774114436366,7.0272892440262655,18,17.616031350470415,10.368705200360637,18,8.370272955473547,4.990241696412887,3,10.543380571222507,10.299912126578011,3,7.264939185284555,11.122298041991199,18,8.324158451229824,10.035820709702556,26,13.43226418419585,13.085339924253715,18,10.188686083545488,11.445002519237669,18,10.535663466710291,13.472426635648675,3,6.5762180143082345,13.61600904285318,3,7.572932976591361,4.0830568936046205,18,15.055108951306169,0.810861863513468,3
34,3,3.1365935882330565,,,,,,4.341129999999998,1.1,,,,,,-1,0.015,0.6999999862848969,1.6951069646136292,1.4724019765853882,10.34134343483379,4.13637638092041,9.136165618896484,14.449685542175047,9.897111202733537,7.114254864022669,10.121284432858186,3,20.157053155359783,4.611620728504012,3,17.15550776092337,14.642753574066179,3,9.012521425780788,7.158062274458865,3,9.547217818087363,3.176857856993352,18,11.375940327976867,14.270062486233595,3,18.367001532160725,6.877143363298013,18,17.555993971086647,6.991490183247074,18,17.63944248505861,10.318144582915002,18,8.318462797178551,5.014611682648303,3,10.511433298770081,10.255971279111206,3,7.2786775391482355,11.107355047229392,18,8.338056135660304,10.010801418236008,26,13.381675710283291,13.06453290139493,18,10.166446869486792,11.416639734556218,18,10.478767099516883,13.473923691370892,3,6.593868015467403,13.595730645400488,3,7.559489868153464,4.108028291732727,18,15.084808292787491,0.8116876746328694,3
34,3,3.1286144867907972,,,,,,4.3856699999999975,1.1,,,,,,-1,0.015,0.699999979863089,1.6869582344454033,1.4200019836425781,10.329575227405503,4.143252849578857,9.205826759338379,14.449650771876254,9.897409180958075,7.1392497875477705,10.10706532633279,3,20.13318354923841,4.629515413261099,3,17.133124471316258,14.624010056500191,3,9.036042764536449,7.139593700786534,3,9.518004980482216,3.183685014441528,18,11.346523545061514,14.275935555827937,3,18.329750160745473,6.902010964274187,18,17.52401527970303,6.955241217845935,18,17.662881623177444,10.267466425340148,18,8.266488077009154,5.038896710645887,3,10.479363794580523,10.212009815601737,3,7.292322806160729,11.09253197989212,18,8.352025562049233,9.985786055586889,26,13.331049885989664,13.043630021204883,18,10.144074420173904,11.388058701525313,18,10.421790381888671,13.475410991770302,3,6.611452185450739,13.57553149672801,3,7.546060851129175,4.1330834445148605,18,15.114493931866237,0.8125175145201401,3
34,3,3.1193468664786552,,,,,,4.430169999999998,1.1,,,,,,-1,0.015,0.699999974456584,1.682523515363866,1.4084919691085818,10.314660763713025,4.153768539428711,9.275032043457031,14.449617323397591,9.897707310452175,7.164036274545864,10.09271965882298,3,20.10930605395984,4.647406933365536,3,17.11076544120864,14.605297615342987,3,9.059572514722602,7.121124283660473,3,9.48879334772178,3.1905173252684915,18,11.317102996388265,14.28179041386097,3,18.292014912712634,6.926916174538704,18,17.491814738380146,6.918560561605644,18,17.686347184939265,10.21667387567496,18,8.214355034820302,5.063096066514043,3,10.447169001550687,10.168037114268735,3,7.305893690200992,11.077809424995792,18,8.366073266428952,9.960774626168627,26,13.280387555515635,13.022637197507542,18,10.121568794654712,11.359287903038549,18,10.364734281246545,13.476884573959506,3,6.628976035352826,13.555413422720783,3,7.5326415934611894,4.158219494797598,18,15.144165843933783,0.8133511220495183,3
34,3,3.111386519651244,,,,,,4.474629999999998,1.1,,,,,,-1,0.015,0.6999999742372744,1.6796798407760172,1.4247947931289675,10.299409378796815,4.1650800704956055,9.344112396240234,14.449584722842635,9.898005533858019,7.188616992667493,10.078244914884403,3,20.08542117474005,4.665296759120862,3,17.08842938177036,14.58661386458415,3,9.083110776073221,7.102653311827356,3,9.459582779445682,3.1973541857142203,18,11.287678770640627,14.287627682643969,3,18.253816040801745,6.951851429652932,18,17.459401658851547,6.881465677733297,18,17.709837540595785,10.165769852633531,18,8.162069627452151,5.0872094744125755,3,10.414845934756881,10.124062820259477,3,7.319406547749996,11.063170775436765,18,8.380205707998174,9.935767264911647,26,13.229689249180442,13.001559996204158,18,10.098930929584887,11.330351880703736,18,10.307599758766504,13.478340478033578,3,6.646444811900323,13.53537809143609,3,7.519227950545891,4.183433333825065,18,15.173823999567894,0.8141882493698037,3
34,3,3.1065520215999123,,,,,,4.519039999999998,1.1,,,,,,-1,0.015,0.6999999595686442,1.677265123115897,1.445293188095093,10.28572686406259,4.17526388168335,9.41336727142334,14.449552842545284,9.898303835119528,7.212995248810473,10.063639217672353,3,20.061529520481358,4.68318639592679,3,17.066115013534773,14.56795651168673,3,9.10665760523043,7.084180125341973,3,9.430373153217383,3.2041950698215507,18,11.258250951356004,14.29344796514839,3,18.215172754784437,6.976810017924664,18,17.426785005070887,6.843973306005717,18,17.733351002840237,10.11475705487488,18,8.109637537615026,5.111237042706254,3,10.382391691156657,10.080096869260869,3,7.33287580047961,11.048601743928938,18,8.394429226305235,9.910764111808742,26,13.178955191801016,12.980403645607218,18,10.07616241148326,11.301271762445927,18,10.250387770176,13.479774743684018,3,6.663863515492115,13.515427036933044,3,7.505815957029614,4.208721650392216,18,15.203468364238297,0.8150286612109325,3
34,3,3.1051841484582843,,,,,,4.5634099999999975,1.1,,,,,,-1,0.015,0.6999999972169654,1.674665873134225,1.392893195152283,10.273912370019668,4.18402624130249,9.482816696166992,14.449521737696259,9.898602218236247,7.237174906182174,10.048901341763395,3,20.03763180254861,4.701077377997439,3,17.043821068187498,14.549323377367346,3,9.130213022812137,7.065704116869375,3,9.401164366993664,3.2110395396406033,18,11.228819617227792,14.299251845381738,18,18.176103261832488,7.001786022433894,18,17.39397340230608,6.8060994896578,3,17.756885822570936,10.063637972058691,18,8.057064184495975,5.135179208511697,3,10.349803466636477,10.03614950572999,3,7.34631428148676,11.03408996128975,18,8.40874999195368,9.885765198261746,26,13.128185312285506,12.9591730487308,18,10.053265272589142,11.272065729159449,18,10.19309926746453,13.481183409191605,3,6.681236916202866,13.495561678636477,3,7.4924018164250485,4.234080981036044,18,15.233098897986869,0.8158721341992192,3
34,3,3.102466988869,,,,,,4.607739999999998,1.1,,,,,,-1,0.015,0.6999999981917057,1.6715745731643996,1.4061242341995241,10.258954110852423,4.196413993835449,9.551712036132812,14.449491555376643,9.898900696080583,7.261160332138606,10.034030705561308,3,20.01372883328239,4.718971262441755,3,17.021546290437424,14.53071240947688,3,9.15377701974309,7.0472247318628405,3,9.371956341903083,3.21788725678392,18,11.199384842383617,14.30503988880262,18,18.13662480587494,7.0267742673431535,18,17.360975146613292,6.767859601917203,3,17.780440186847926,10.01241489674851,18,8.004354735772182,5.159036682166814,3,10.317078578769072,9.992231296082851,3,7.3597335213258415,11.01962464391384,18,8.423173953482907,9.860770345921,26,13.077379253850884,12.937872796645063,18,10.030241811775435,11.242749426443172,18,10.13573520134523,13.482562512820541,3,6.69856956796909,13.475783335683005,3,7.478981888906504,4.259507759762052,18,15.262715555093132,0.8167184561874055,3
34,3,3.102466988869,,,,,,4.652019999999998,1.1,,,,,,-1,0.015,0.7000000246911048,1.6678488720011708,1.4490041732788086,10.245357564040088,4.207889080047607,9.62076473236084,14.449462485307064,9.899199284303778,7.284956370464171,10.019027351423931,3,19.98982152428299,4.7368696236114145,3,16.99928943995699,14.512121691817134,3,9.177349562942037,7.028741467774938,3,9.342749025346999,3.2247379953834834,18,11.169946696640942,14.310812642764155,18,18.09675370660125,7.051770268358906,18,17.32779821460785,6.729268372091613,3,17.804012218203166,9.961089936541804,18,7.951514120624685,5.182810393322899,3,10.284214493784585,9.948353136940721,3,7.373143981544747,11.005196317377491,18,8.437706782505362,9.835779077834758,26,13.02653638456343,12.916507182271973,18,10.007094438995578,11.213336327205534,18,10.078296524321651,13.483908096647573,3,6.715865821129744,13.456093236058393,18,7.465552677784197,4.284998365662817,3,15.292318283731944,0.8175674256031157,3
34,3,3.102466988869,,,,,,4.696259999999998,1.1,,,,,,-1,0.015,0.6999999928852533,1.663433320404448,1.3966041803359985,10.235180489330293,4.21639347076416,9.69024658203125,14.449434733951387,9.89949799797644,7.308568333006181,10.003891919291988,3,19.96591088449017,4.754774047657325,3,16.977049293366115,14.493549448729757,3,9.200930600459193,7.010253872452768,3,9.31354239443729,3.231591656497871,18,11.14050524574075,14.316570636976897,18,18.056505398388303,7.0767701871385595,18,17.294450273441548,6.690339911122941,3,17.82759997478734,9.909665026048506,18,7.898547043287464,5.206501440343471,3,10.251208856431896,9.904526258339159,3,7.386555243422015,10.990796586242807,18,8.452353818760939,9.810790541260442,26,12.975655808106193,12.895080214197895,18,9.983825540522044,11.183838050365713,18,10.020784194232933,13.485216212880376,3,6.7331298334487455,13.436492520542073,18,7.452110815231192,4.310549166812333,3,15.321907025627562,0.8184188508175927,3
34,3,3.0935102157925756,,,,,,4.740449999999998,1.1,,,,,,-1,0.015,0.7000000119568496,1.6583165642539401,1.4196079969406128,10.206984682560076,4.242678165435791,9.827741622924805,14.449408511354893,9.899796849731345,7.3320020065622655,9.988625617966555,3,19.94199801807176,4.772686127269643,3,16.95482464622491,14.474994046249547,3,9.224520066152907,6.99176154185859,3,9.284336459785303,3.238448284012232,18,11.111060551559811,14.322314383984097,18,18.015894469205982,7.101770789366797,18,17.260938690897365,6.65108773653385,3,17.85120145105327,9.858141938511169,18,7.84545799665355,5.230111044483467,3,10.218059521593569,9.860762221648681,3,7.39997615895187,10.976417942482879,18,8.467120016440086,9.785803441321978,26,12.924736374822153,12.87359563022671,18,9.960437361893637,11.154264640200651,3,9.963199178168656,13.486482932744234,18,6.750365579708213,13.416982241587675,18,7.4386530478434745,4.3361565590299165,3,15.35148171570651,0.8192725495355284,3
34,3,3.0935102157925756,,,,,,4.784599999999998,1.1,,,,,,-1,0.015,0.6999999737603715,1.6460309369185329,1.4720079898834226,10.196141024969451,4.253221035003662,9.896943092346191,14.449361475650703,9.900395000088102,7.378360130216193,9.957707921483976,3,19.89417048417468,4.8085396263736735,3,16.910417138936324,14.437927924247786,3,9.271723972006498,6.9547612819004065,18,9.225926914513144,3.2521714340456445,18,11.052162536730998,14.333760933798418,3,17.933639100535373,7.151763898615598,18,17.193452636709083,6.571663494431586,3,17.89843722882469,9.754807584878378,18,7.738930988935678,5.277091190416958,3,10.151322424212822,9.773470523502242,3,7.426879402991079,10.947697397629321,18,8.497027480693466,9.735825833160247,26,12.822775141886886,12.83046729016453,18,9.913310840718818,11.094926154604194,3,9.84781502807054,13.488876635498086,18,6.784767306252156,13.378236720896508,18,7.411677273361712,4.387527027539538,3,15.410588644051339,0.8209860814560916,3
34,3,3.0935102157925756,,,,,,4.828709999999998,1.1,,,,,,-1,0.015,0.7000000059892049,1.6389054785366608,1.5022319555282593,10.189429050132734,4.260125160217285,9.966601371765137,14.44934105871391,9.900694304522865,7.401298739873342,9.942061550811442,3,19.87025847948872,4.826484219212342,3,16.888231981885784,14.41941462129753,3,9.295335629881144,6.936254808109392,18,9.196723531947898,3.2590389231439096,18,11.022709724910401,14.3394646024097,18,17.89201995334029,7.176752624748013,3,17.159491494718242,6.531515709729772,3,17.92206721211122,9.702999156372718,18,7.685501071917026,5.30046446220136,3,10.117731713446634,9.729967540289168,3,7.440376737845519,10.933343626241468,18,8.512176283765347,9.710830065679724,26,12.771729882867284,12.808829771390771,18,9.889575422571163,11.065175330324548,3,9.79001791310531,13.48999597405524,18,6.801940388489564,13.359003065342051,18,7.398153209054312,4.413283293907825,3,15.440120715065138,0.8218455915425199,3
34,3,3.0935102157925756,,,,,,4.872769999999998,1.1,,,,,,-1,0.015,0.6999999886769435,1.631157333386261,1.4498319625854492,10.185302846214242,4.264920711517334,10.036437034606934,14.449322961427084,9.900993758165665,7.424087451975179,9.926294323193583,3,19.846349568244328,4.844442805304902,3,16.866057733910328,14.4009129806357,3,9.31894748926071,6.917748591413199,18,9.167521312060032,3.2659113545468115,18,10.993254499371083,14.345155792811962,18,17.850088845939737,7.201734409281506,3,17.125393389613514,6.491092824924671,3,17.945702282332395,9.651098245864908,18,7.631965295535376,5.3237617035424,3,10.083991471457802,9.686576706581075,3,7.453913865104409,10.918987011592575,18,8.527459231418907,9.685825157314863,26,12.720638875426008,12.787147135076825,3,9.865726420066265,11.035378211206325,18,9.732152159389916,13.491058665189534,18,6.819099418384281,13.33986298433858,18,7.384601102274491,4.439082563329315,3,15.469638399037326,0.8227067278279001,3
34,3,3.0935102157925756,,,,,,4.916789999999998,1.1,,,,,,-1,0.015,0.6999999868662763,1.6228106422214126,1.3974319696426394,10.177997268334474,4.273367404937744,10.105925559997559,14.449307364167497,9.901293352427075,7.446734851267149,9.910409946134827,3,19.822445292478843,4.862416938300016,3,16.84389331278973,14.382422019230253,3,9.342559412410399,6.899242456080827,18,9.13832050327709,3.2727897792348433,18,10.96379694772755,14.350834931033155,18,17.807856710998767,7.226708515304135,3,17.091164340352062,6.450405748004965,18,17.969340137888114,9.599105977337405,3,7.578327276223155,5.34698427945177,3,10.050101082296132,9.64331099123621,3,7.467497324870637,10.90462261569931,18,8.542878637579125,9.66080696725674,26,12.66949989179668,12.765421952005708,3,9.841764049963624,11.005540016547071,18,9.674218846038592,13.492061106408594,18,6.83624755254756,13.32081690897621,18,7.37101807977155,4.464921726714882,3,15.499141591628181,0.8235693462750212,3
34,3,3.0935102157925756,,,,,,4.960769999999998,1.1,,,,,,-1,0.015,0.7000000063062208,1.6138892485978364,1.345031976699829,10.167525408941692,4.285442352294922,10.17487621307373,14.449294440323673,9.901593073914857,7.469250194714027,9.894412593615826,3,19.79854727246851,4.880408150965653,3,16.821737665344195,14.363940864556982,3,9.366171278244522,6.88073624761993,18,9.109121418679033,3.2796755194566662,18,10.934337154313818,14.35650242887498,18,17.765368842524584,7.251698981101119,3,17.056810126165363,6.409464926352855,18,17.992978424577238,9.547023373157254,3,7.524590483852666,5.370133531096287,3,10.016060324562607,9.60018354197382,3,7.481133336577889,10.890245795115021,18,8.558436187198634,9.635770719708237,26,12.618310534335048,12.74365659372724,3,9.817687916974995,10.975665415103323,18,9.616219088154638,13.492999827940285,18,6.853387794108254,13.30186508092393,18,7.357401313903159,4.490797802596759,3,15.528630179648163,0.8244333089674903,3
