episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
8,1,8.442838152031804,6.0366652225912425,4.660542285877536,1.3855869957814526,2.659473820827459,,-27.359519895320528,0.8,1.32,1.2000000000000002,2.52,2.2399999999999998,,-1,0.01482426099841337,0.6999999700709777,-0.5344810477384512,-0.040409825742244714,9.77921292350919,15.28649616241455,1.4380245208740234,22.430195625923748,8.116389843195616,14.950236457227682,10.512730745679374,12,14.216463236708696,10.195371740872998,3,8.775236462273579,11.099527382372898,11,21.318094039434744,1.6853179893847627,3,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.295430841645548,6.491836922995439,14,14.00823679036803,9.407685225311214,13,6.151102270701926,15.706388178833786,11,18.242189671265145,7.720015258075544,24,14.596363413276988,8.043505815457314,11,10.106210679811662,10.433563385209395,11,7.1460569377010765,6.4696347211115315,14,8.01957724132066,8.930160859409987,11,15.049315049418292,4.340957043297797,6,12.045380869958002,12.79400321605066,14,17.098437034993594,7.205156721286913,6
8,1,8.442838152031804,5.996306964847694,4.660542285877536,1.3855869957814526,2.659473820827459,,-27.536245579141713,0.8,1.32,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014783674522012725,0.7000000144570879,-0.5384318545548076,-0.02510817348957062,9.730259291996427,15.356438636779785,1.4351966381072998,22.430449465711224,8.116238224689704,14.949812490345673,10.510809515992493,12,14.218123312674207,10.19274001039477,3,8.775236462273579,11.099527382372898,11,21.347721610940802,1.680605562576812,3,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.288021662995114,6.5104324939256,14,14.00594564481249,9.407639293095437,13,6.151102270701926,15.706388178833786,11,18.258694156927533,7.745067242284124,24,14.570693928136219,8.04984055733626,11,10.134216235377126,10.44431925882508,11,7.163877720851188,6.480615461713081,14,8.037623248713404,8.943663375048647,11,15.040937084665124,4.313570328980802,6,12.023443193250284,12.80700163809798,14,17.09046820228566,7.179511121708022,6
8,1,8.442838152031804,5.9558698046681755,4.660542285877536,1.3855869957814526,2.659473820827459,,-27.71412098790763,0.8,1.32,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014739276403909101,0.6999999672251624,-0.5423986966826186,0.02729182690382004,9.680794610750608,15.426416397094727,1.4334392547607422,22.43070194153851,8.116086058792352,14.949376295450802,10.508912923698746,12,14.219736596177915,10.190128486188712,11,8.775236462273579,11.099527382372898,3,21.377349197828437,1.6758932324756195,3,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.280593625865606,6.529032270727743,14,14.00366521787421,9.407576430339954,13,6.151102270701926,15.706388178833786,11,18.275259824665284,7.770078811850412,24,14.545047824335098,8.056270101310766,11,10.162217258555309,10.455086926202082,11,7.1816809223099085,6.491625711876851,14,8.055724910964317,8.957180440826672,11,15.034050817134952,4.286930870936958,6,12.001515112251242,12.82001213770973,14,17.082327303185366,7.153865649335518,6
8,1,8.442838152031804,5.916466077896111,4.660542285877536,1.3855869957814526,2.659473820827459,,-27.893221497509213,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014691134045041965,0.6999999565134071,-0.5463788772074923,0.0796918272972107,9.629037368732469,15.496390342712402,1.435349464416504,22.430952987056134,8.115933389502601,14.948929221918204,10.507041152797559,12,14.221304700265625,10.187537171829836,11,8.775236462273579,11.099527382372898,18,21.40816191853331,1.6709925975890527,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.272815300177925,6.548408558657097,14,14.001396996419569,9.407496848077882,13,6.151102270701926,15.706388178833786,24,18.29188636232113,7.795049959307939,11,14.519427671553894,8.062796999823187,11,10.190214885952583,10.465863420060954,11,7.199466229144032,6.502668849774722,14,8.073882736808386,8.970716386685481,11,15.028602870419364,4.261007175254939,6,11.979595141089474,12.833034307939952,14,17.074019063992157,7.128248581399231,6
8,1,8.442838152031804,5.878251827179465,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.07363149562265,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014627214141102223,0.7000000030598866,-0.5507989242040005,0.13209182024002078,9.575094285147662,15.566167831420898,1.4409220218658447,22.431202265992084,8.115780281156397,14.94847082955175,10.505193835675554,12,14.222828296974903,10.184965491122014,11,8.775236462273579,11.099527382372898,18,21.440112367846655,1.6659111921223604,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.264702218914014,6.568529141372754,14,13.999141817403826,9.40740054901985,13,6.151102270701926,15.706388178833786,24,18.30857119359481,7.819982194770002,11,14.493836036959877,8.069423653850679,11,10.21820969101559,10.476647243559656,11,7.217233251607427,6.513748131240036,14,8.092096611008047,8.98427395490118,11,15.024538784500216,4.2357573875228995,6,11.957681772820974,12.846067706212418,14,17.065551039147522,7.102697623482704,6
8,1,8.442838152031804,5.841391452748968,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.255444521009363,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014549042311024631,0.699999968650424,-0.5556116479447326,0.07969181984663011,9.519077310571506,15.635558128356934,1.4501415491104126,22.431449476904383,8.115626799516056,14.948000912220696,10.503370527484103,12,14.224308096895749,10.182412697678421,11,8.775236462273579,11.099527382372898,18,21.473155036804243,1.6606562486805623,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.256269186728048,6.589362911647017,14,13.996900216093968,9.407287600272715,13,6.151102270701926,15.706388178833786,24,18.325312202406472,7.844876744047598,11,14.468275483412798,8.076152261902694,11,10.246202180012355,10.487437077642383,11,7.234981602612484,6.524866537393657,14,8.110366458065787,8.997857352757912,11,15.021803951893931,4.211135659225568,6,11.935773481554225,12.859111850410944,14,17.05693303569142,7.077253517664227,6
8,1,8.442838152031804,5.805340240759169,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.438220148930817,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014458484744030803,0.7000000027633256,-0.5607624624720844,0.041345294564962394,9.465531712001626,15.70533561706543,1.4557141065597534,22.43169436021234,8.115473009808394,14.94751945882371,10.50157068777274,12,14.225744852460133,10.17987796630415,11,8.775236462273579,11.099527382372898,18,21.507246236819913,1.6552347104027496,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.247530387188405,6.610880226170039,14,13.994672453846388,9.407158138634724,13,6.151102270701926,15.706388178833786,24,18.34210768824993,7.869734572091277,11,14.442748546937677,8.082984840659567,11,10.274192803395707,10.498231750512753,11,7.25271079647897,6.536026952754786,14,8.128692065221895,9.011470594930413,11,15.020345197263389,4.187098269153419,6,11.913868724004134,12.872166218249404,14,17.048175649252745,7.051953961292392,6
8,1,8.442838152031804,5.77023136483412,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.62159718961094,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014357487904436491,0.6999999527029414,-0.5661932407357126,0.052070699632167816,9.413975661807221,15.775276184082031,1.4586074352264404,22.43193669998687,8.115318976001827,14.947026617869936,10.49979368247219,12,14.227139355295288,10.177360451733136,11,8.775236462273579,11.099527382372898,18,21.54234402685998,1.6496532425919435,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.23849940926274,6.633052853143665,14,13.99245855431574,9.407012375669348,13,6.151102270701926,15.706388178833786,24,18.358956316000466,7.894556411319881,11,14.417257733563874,8.089923225217715,11,10.30218196079349,10.50903022392009,11,7.270420257017274,6.547232155238247,14,8.147073090086892,9.025117514407668,11,15.020112268243967,4.163607860362529,6,11.891965941568914,12.885230244768783,14,17.039288676738785,7.026829464930145,6
8,1,8.442838152031804,5.736104186535264,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.805471859319802,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0142479062445085,0.7000000216343155,-0.5718464966590124,0.08975191414356233,9.362145406865515,15.845181465148926,1.4622507095336914,22.43217632216332,8.115164760756585,14.946522665411678,10.498038797504773,12,14.22849242891544,10.174859327363516,11,8.775236462273579,11.099527382372898,18,21.578408143535025,1.6439182438629487,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.333178509835724,12.937866191227677,14,15.50724227392516,6.215390576339541,12,19.229189273648227,6.655853915919514,14,13.990258337764457,9.406850602968655,13,6.151102270701926,15.706388178833786,24,18.375857064772706,7.919342791666847,11,14.391805516198973,8.096969070665475,11,10.330170006433404,10.519831578512223,11,7.288109324275214,6.558484808462703,14,8.165509069587541,9.038801772667728,11,15.021058804755874,4.140635540793503,3,11.870063562536108,12.89830332001022,14,17.030279916284794,7.001901377992008,6
8,1,8.442838152031804,5.703019852146815,4.660542285877536,1.3855869957814526,2.659473820827459,,-28.989882859778106,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.01413140314536357,0.6999999765898288,-0.5776674778273206,0.1421519219875336,9.308799523007345,15.914899826049805,1.4685249328613281,22.432413090603927,8.115010425653955,14.946007976698285,10.49630525811246,12,14.229804919265254,10.172373811226917,11,8.774041105414472,11.097513839047437,18,21.615399933990805,1.6380358568317988,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.330823228638568,12.938572734276748,14,15.50724227392516,6.215390576339541,12,19.219612458240185,6.67925783379031,14,13.98807145195951,9.406673196303634,13,6.151102270701926,15.706388178833786,24,18.39280917723489,7.944094071287027,11,14.36639433151909,8.104123854743447,11,10.358157254774303,10.530634998807283,11,7.305777260235995,6.569787456130709,18,8.183999429575222,9.052526869066826,11,15.023142660256827,4.118161289299093,18,11.848160004411715,12.911384786854793,14,17.02115455811904,6.977181621973377,6
8,1,8.442838152031804,5.6711681353007135,4.660542285877536,1.3855869957814526,2.659473820827459,,-29.174949072262645,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014009406318707281,0.7000000075928506,-0.5836070378220887,0.11814795434474946,9.25335277702029,15.984193801879883,1.4784420728683472,22.432646902113735,8.114856031481352,14.945483001454196,10.494592250653687,12,14.23107768449496,10.16990318360601,11,8.771695085345266,11.093568691049365,18,21.653282291485123,1.6320119783692404,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.326205253655335,12.939951953404057,14,15.50724227392516,6.215390576339541,12,19.209780914081023,6.7032402577426184,14,13.985897398882788,9.40648064401789,13,6.151102270701926,15.706388178833786,24,18.409812110432295,7.968810467109466,11,14.341029127326237,8.111385591743552,11,10.386143919197915,10.541439931671814,11,7.323427168992557,6.5811386375294525,18,8.202543075462154,9.066328730291541,11,15.026325654064385,4.096173286193338,18,11.826264593063032,12.924458831123797,14,17.011915138067728,6.952673503891025,6
8,1,8.442838152031804,5.640031408458244,4.660542285877536,1.3855869957814526,2.659473820827459,,-29.360401156454365,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.013883099787885508,0.6999999845806252,-0.5896216446072091,0.15786682069301614,9.199148762379279,16.0537052154541,1.4866931438446045,22.43287768118393,8.114701638472434,14.944948195298146,10.492898961681538,12,14.2323115235775,10.1674468471171,11,8.768242229612515,11.087766762027556,18,21.692019593542586,1.625852269438833,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.319416011892908,12.941974943273651,14,15.50724227392516,6.215390576339541,12,19.199706097962792,6.727778012078538,14,13.983735454809272,9.406273684320983,13,6.151102270701926,15.706388178833786,24,18.426865489327696,7.9934920843177615,11,14.31571118919896,8.118755143790281,11,10.414130330015073,10.552245521398438,11,7.3406073781371335,6.592698835300684,18,8.22158687622233,9.080078802821756,11,15.030572932265708,4.074666701334522,18,11.804383392427917,12.937508648048452,14,17.002561897931255,6.9283730752395165,6
8,1,8.442838152031804,5.610066232291723,4.660542285877536,1.3855869957814526,2.659473820827459,,-29.546299940937132,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.013753438061828478,0.6999999619194637,-0.5956741870521305,0.10546682029962541,9.143424173069741,16.122835159301758,1.4976979494094849,22.43310537495715,8.11454730647426,14.944404992316244,10.491223722715851,12,14.233508041332579,10.165003122929104,11,8.763720026886,11.080152108959712,18,21.731577642583627,1.6195621645384062,18,16.4500003,9.90000024,11,3.8522466406770572,15.619348942345125,11,9.310544181121085,12.944616103845522,14,15.50724227392516,6.215390576339541,12,19.189399043649455,6.7528490626091076,14,13.981584872053372,9.406051502076943,13,6.151102270701926,15.706388178833786,24,18.44396906349917,8.01813894436783,11,14.29048004965252,8.126299813038552,11,10.442117682261213,10.563048672513617,11,7.357369112637366,6.60441699849832,18,8.24104275743624,9.093884082639594,11,15.035852134931886,4.053642304919729,18,11.78251872144179,12.950515430754574,14,16.993093360798348,6.904270671140392,6
