episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
15,1,0.5397770710461417,,,,,,-15.75835058028986,1.4,,,,,,-1,1.3371680550615663e-05,0.6999999757946598,-1.7963327247808805,0.4497300982475282,16.093886094681473,8.206521987915039,8.357011795043945,24.298568622430214,8.600332039106103,21.785198601594782,13.760349452931345,14,4.52300644060281,10.997273826677903,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.228492173601671,5.844513719372614,14,2.10000043,13.2500003,14,6.171910763212416,13.992740194150999,18,14.681868638906366,3.45365771589139,12,20.020097897317225,4.08106290066942,18,4.337255898219234,6.564607520137642,14,3.1567013739134255,4.2656863981144975,18,18.834894418211277,12.982236076392144,18,13.687706857696384,1.4695167467729908,14,19.525655497868485,12.047956147101651,14,18.382540002430268,2.597937976049882,14,2.0293565260841153,13.8634219339787,12,15.072231190061762,7.563525006318331,6,4.654180919846133,13.43738308881578,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.714550580289862,1.4,,,,,,-1,1.1609901911598542e-05,0.6999999849766206,-1.6175652139228156,0.397330105304718,16.03042052549391,8.269561767578125,8.387442588806152,24.298568611574552,8.60033180716197,21.785198601594782,13.760349452931345,14,4.53405065183778,10.99597581075331,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.262461607764699,5.870852128443294,14,2.10000043,13.2500003,14,6.1824252664948025,13.989249131568199,18,14.67205827152658,3.45564937607083,12,20.03367886387366,4.068843724641987,18,4.360350432143807,6.542880324767731,14,3.1901908487195545,4.27231284824077,18,18.79248759912537,12.98235845997344,18,13.68177271569907,1.4788836126002003,14,19.525655497868485,12.047956147101651,14,18.41246462174098,2.595812624578778,14,2.0199311190339,13.864369643532845,12,15.061158706503036,7.604720198946577,6,4.624549167847421,13.432025574406884,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.67079058028986,1.4,,,,,,-1,1.0820374691308408e-05,0.6999999862556058,-1.3734760149485887,0.344930112361908,15.965541488463977,8.334108352661133,8.414529800415039,24.298568653999563,8.60033159495377,21.785198601594782,13.760349452931345,14,4.547035497880843,10.994465814555225,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.296962470833858,5.897609505767937,14,2.10000043,13.2500003,14,6.194793788640487,13.98514152160816,18,14.660277391919978,3.4580655717613507,12,20.05026487984132,4.0548846421633975,18,4.388976028395065,6.517508877338357,14,3.229385224922549,4.280131313744267,18,18.74936894407785,12.982503506988193,18,13.674814071825773,1.48987439114679,14,19.525655497868485,12.047956147101651,14,18.442338500081267,2.593064652112274,14,2.0104079399843435,13.865853513821536,12,15.049920028465712,7.646535612244303,6,4.589147330752249,13.425211441329305,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.62707058028986,1.4,,,,,,-1,1.1347932886253134e-05,0.7000000097061408,-1.1270713526069611,0.2925301194190979,15.899410122186792,8.399985313415527,8.438199043273926,24.29856875143444,8.600331389974077,21.785198601594782,13.760349452931345,14,4.561882654743057,10.992752105745634,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.331972976053166,5.924769249566641,14,2.10000043,13.2500003,14,6.208941549098132,13.98044284978435,18,14.646603138664881,3.4608995666511304,12,20.069537203578744,4.039490236361166,18,4.422918860490292,6.4888836102865515,14,3.273576292400181,4.28927977198063,18,18.70556640440334,12.98267327735531,18,13.666875846751356,1.5024125264885742,14,19.525655497868485,12.047956147101651,14,18.472167218595462,2.589863478644989,14,2.0008816107966356,13.867812959466356,12,15.038522470247353,7.688943347421252,6,4.548509378546879,13.416810871701458,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.58340058028986,1.4,,,,,,-1,1.3022272414672344e-05,0.699999975399621,-0.948876606396343,0.24013012647628793,15.832193781131494,8.467011451721191,8.458385467529297,24.298568903169052,8.600331178294043,21.785198601594782,13.760349452931345,14,4.57851687085969,10.990842646154363,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.367472186872318,5.952315411186541,14,2.10000043,13.2500003,18,6.224796003640633,13.975169376582784,14,14.631109337048962,3.464145453795893,18,20.091962816214906,4.022015975954669,12,4.461831897430357,6.457087904941286,14,3.322301788341936,4.299950919190734,18,18.66110680018104,12.982869740955156,18,13.658001007195521,1.5164239064359084,14,19.525655497868485,12.047956147101651,14,18.502025864390156,2.5869546591122714,14,1.9914648439831977,13.87012747436319,12,15.026973077870634,7.731916644255883,6,4.503024759484601,13.406833555438727,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.53977058028986,1.4,,,,,,-1,1.5120502258722657e-05,0.6999999651473592,-0.8365765910059462,0.18773013353347778,15.764064353790728,8.535002708435059,8.4750337600708,24.298569105786243,8.600330953798819,21.785198601594782,13.760349452931345,14,4.596865774658624,10.988745174373555,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.403439985958547,5.980232675243316,14,2.10000043,13.2500003,18,6.2422879467643675,13.96934328948632,14,14.613866347177837,3.467797902546002,18,20.11576073231485,4.003749636719155,12,4.505264045054397,6.422069600928459,14,3.375302926548585,4.31231858551849,18,18.61601586498536,12.983094774452313,18,13.648230268958512,1.5318371870990273,14,19.525655497868485,12.047956147101651,14,18.53190266146159,2.5842386037889646,14,1.9822403281112062,13.872661896254941,12,15.015278639537563,7.7754298392281616,6,4.452997766368359,13.395376326256217,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.49618058028986,1.4,,,,,,-1,1.734366308133393e-05,0.7000000105778815,-0.7596118388192826,0.13533014059066775,15.695197519384783,8.60377311706543,8.48809814453125,24.298569357305198,8.600330714927997,21.785198601594782,13.760349452931345,14,4.616859758610002,10.98646724317602,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.439857046915797,6.008506345044724,18,2.10000043,13.2500003,14,6.261350878725131,13.962985830477672,14,14.59494115941104,3.4718518989826994,18,20.13962902849301,3.985575358265297,12,4.551975989843303,6.384413339123738,14,3.43245766512332,4.326453368530467,18,18.570318288741664,12.98335015855669,18,13.637602002255797,1.5485839495021163,14,19.525655497868485,12.047956147101651,14,18.56179231436645,2.5816678822961037,14,1.9732573689929105,13.875299001048825,12,15.00344569630795,7.819458325537209,6,4.398686591810853,13.382576355061104,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.45264058028986,1.4,,,,,,-1,1.959021682419637e-05,0.6999999697422351,-0.7026730323527314,0.12019481509923936,15.625774839230175,8.67313289642334,8.497542381286621,24.29856965629791,8.600330461720592,21.785198601594782,13.760349452931345,14,4.638431870422581,10.984016211332612,12,5.980574350040405,4.606155620649149,18,23.276262218573113,1.6200687911172178,18,11.476704809252581,6.037122336364198,18,2.10000043,13.2500003,14,6.281920912746873,13.956117340589472,14,14.574397861089874,3.476302624454778,18,20.163558484011165,3.967481682066925,12,4.598598422308155,6.346646308129394,18,3.490540851406658,4.341498078904633,14,18.5240377587687,12.983637575677163,18,13.62615248926194,1.566598776133117,14,19.525655497868485,12.047956147101651,14,18.591690211070024,2.579194881594679,14,1.9645419345523412,13.877950175360942,12,14.991480552165717,7.863978514471275,6,4.340339859989992,13.368588548768052,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.40914058028986,1.4,,,,,,-1,2.1838310015714553e-05,0.6999999801261565,-0.6601213553451334,0.06779481470584871,15.556228297370309,8.74262809753418,8.505935668945312,24.298570001307322,8.600330193890027,21.785198601594782,13.760349452931345,14,4.661517668849626,10.981399275584629,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.513965417329205,6.06606708300602,18,2.10000043,13.2500003,14,6.303936679469733,13.948757311328318,14,14.552298559368777,3.4811453484545556,18,20.18754190215807,3.9494595952355493,12,4.645157730715632,6.308801484973711,18,3.5484874156543804,4.357060711424615,14,18.47719699908805,12.983958607920796,18,13.613916793988102,1.5858187816235183,14,19.525655497868485,12.047956147101651,14,18.621593138147407,2.576783468736709,14,1.9561048890636448,13.880552691059002,12,14.979389283752235,7.90896779825977,6,4.282018595663002,13.35449493438533,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.36568058028986,1.4,,,,,,-1,2.4072086760760386e-05,0.7000000057627136,-0.6281853619734299,0.12019481509923936,15.486362323166347,8.812467575073242,8.510677337646484,24.29857039083954,8.600329910957553,21.785198601594782,13.760349452931345,14,4.686055157213845,10.978623388079493,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.55162170064348,6.095327531513808,18,2.10000043,13.2500003,14,6.32733924244035,13.940924424617808,14,14.528703121230855,3.4863747982392717,18,20.211983095476697,3.9320633879210694,12,4.69163473614863,6.2708556313787716,18,3.606322607472669,4.373032261957021,14,18.429817808081555,12.984314735389098,18,13.60092869954206,1.6061838798570778,14,19.525655497868485,12.047956147101651,14,18.651498784297726,2.5744060146154344,14,1.9479435451447742,13.88307692540673,12,14.967177749798676,7.954404514396973,6,4.223714625659754,13.340329945118556,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.32226058028986,1.4,,,,,,-1,2.6268465444151472e-05,0.6999999801261565,-0.6032633838034148,0.17259481549263006,15.41682219871738,8.881962776184082,8.519070625305176,24.29857082347517,8.600329612898314,21.785198601594782,13.760349452931345,14,4.711984700440593,10.975695214827818,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.589657157490691,6.124891146189576,18,2.10000043,13.2500003,14,6.3520720166921665,13.932636591243291,14,14.503669133426389,3.491985056738129,18,20.236764021469437,3.91515464264801,12,4.738017339016651,6.23279444392679,18,3.6640684244349453,4.3893239918352975,14,18.38192109457223,12.984707334729377,18,13.587220630341625,1.6276369414763707,14,19.525655497868485,12.047956147101651,14,18.68140531952238,2.572039770624766,14,1.9400520076781211,13.885496529316006,12,14.954851600280053,8.000267911403427,6,4.16542118348355,13.326121692646241,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.278890580289861,1.4,,,,,,-1,2.84208212089369e-05,0.6999999771659857,-0.5837290068010604,0.12019481509923936,15.347804501949968,8.950922966003418,8.531092643737793,24.298571297769353,8.600329299621684,21.785198601594782,13.760349452931345,14,4.739248922412135,10.97262113532583,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.628055929142775,6.154745889631161,18,2.10000043,13.2500003,14,6.3780806880062615,13.923910989829013,14,14.477251970059774,3.4979694914727877,18,20.261799844416643,3.8986256520822518,18,4.784297571262281,6.194608845301679,12,3.7217435773682825,4.4058641421726925,14,18.333526912402807,12.985137677900305,18,13.572823740910474,1.650123785607631,14,19.525655497868485,12.047956147101651,14,18.711311365884615,2.569667356085378,14,1.932421426041445,13.887788524270373,12,14.942416285310303,8.046538115989964,6,4.107132508595776,13.311893895244859,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.235560580289862,1.4,,,,,,-1,3.0522835710090706e-05,0.6999999801261565,-0.5686401498689152,0.1496593058109284,15.278274793873441,9.020418167114258,8.539485931396484,24.298571812160922,8.600328970898858,21.785198601594782,13.760349452931345,14,4.767792604393111,10.969407247014205,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.666802774920917,6.184880203680298,18,2.10000043,13.2500003,14,6.405313134752996,13.914764103915243,14,14.4495048561615,3.504320706829148,18,20.2870294361462,3.8823939651419854,18,4.830469673959324,6.156292572367047,12,3.779363787858959,4.422594688549832,14,18.28465449358482,12.985606931112596,18,13.55776800000392,1.6735931442186196,14,19.525655497868485,12.047956147101651,14,18.74121585343412,2.5672753727726625,14,1.9250402882975655,13.889933460682657,12,14.929877063794269,8.093196101588475,6,4.048843543221669,13.297667287965412,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.192270580289861,1.4,,,,,,-1,3.256862362960844e-05,0.6999999755007046,-0.5571368160648681,0.17694649100303658,15.209020043431906,9.089635848999023,8.549922943115234,24.298572365027944,8.60032862648031,21.785198601594782,13.760349452931345,14,4.797562586869281,10.966059368742124,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.705883048142496,6.21528299085276,18,2.10000043,13.2500003,14,6.433719352287105,13.905211757274197,14,14.420478929055779,3.5110305162797366,18,20.31240846875918,3.8663969446882858,18,4.876528861715,6.117840640525397,12,3.836942215498274,4.439468470273312,14,18.235322280088567,12.986116153910086,18,13.542082269266729,1.6979966043588255,14,19.525655497868485,12.047956147101651,14,18.771117924771584,2.5648533716380633,14,1.9178947608287487,13.891915526672815,12,14.917239011848405,8.140223658210706,6,3.9905497049639105,13.283460660630055,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.14903058028986,1.4,,,,,,-1,3.4552746270993885e-05,0.7000000038811616,-0.5485376275401557,0.22167113423347481,15.140078220401596,9.15854263305664,8.562244415283203,24.298572954696784,8.600328266136659,21.785198601594782,13.760349452931345,14,4.82850767709209,10.9625830426461,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.745282672926669,6.24594359630291,18,2.10000043,13.2500003,14,6.463251379750302,13.895269147588506,14,14.390223299045903,3.5180899318442025,18,20.33790451920049,3.850587094225326,18,4.922470540595508,6.079248387666723,12,3.894489902234025,4.456446797353189,14,18.18554795434166,12.986666298360792,18,13.525794375468102,1.7232885327596166,14,19.525655497868485,12.047956147101651,14,18.801016870939236,2.5623930916071176,14,1.910969069238536,13.893722539878684,12,14.90450703099884,8.187603363595054,6,3.9322467179117346,13.26929162608774,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.10583058028986,1.4,,,,,,-1,3.647024779040297e-05,0.7000000180672251,-0.5422942567681881,0.27407112717628485,15.07176113478115,9.226829528808594,8.577634811401367,24.29857357945175,8.600327889689057,21.785198601594782,13.760349452931345,14,4.860578564489084,10.958983535952639,18,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.784988121841574,6.27685179035557,18,2.10000043,13.2500003,14,6.493863229046921,13.884950878570605,14,14.358785110614765,3.5254891683929395,18,20.36349362788374,3.834928311496021,18,4.96828982139363,6.040510894895375,12,3.952016178680484,4.473497526289895,14,18.135348468501416,12.987258208331944,18,13.508931175474434,1.7494259865434751,14,19.525655497868485,12.047956147101651,14,18.83091208760851,2.5598879009828255,14,1.9042459135994474,13.89534579744487,12,14.89168585616256,8.235318555600488,6,3.8739304887808426,13.255177191666881,24,21.221720522275216,2.6236768239034607,6
15,1,0.5397770710461417,,,,,,-15.06267058028986,1.4,,,,,,-1,3.8316691099366154e-05,0.6999999925202272,-0.5379615711064413,0.28988042473793035,15.004357595726812,9.294217109680176,8.596580505371094,24.29857423754468,8.60032749702992,21.785198601594782,13.760349452931345,18,4.893727745401874,10.955265844383812,14,5.980574350040405,4.606155620649149,12,23.276262218573113,1.6200687911172178,18,11.824986394373465,6.307997751622483,18,2.10000043,13.2500003,14,6.525510815722399,13.874270990555967,18,14.32620960502524,3.5332176605740595,14,20.389157879191398,3.819392991589941,18,5.013981222518007,6.00162264856877,12,4.009529010442875,4.490593549854993,14,18.084740072563573,12.987892618827315,18,13.491518613373533,1.7763686131897125,14,19.525655497868485,12.047956147101651,14,18.860803044616834,2.55733238755235,14,1.8977069087709226,13.896779794321091,12,14.878780063415189,8.283353305806349,6,3.8155970177771086,13.241134186300366,24,21.221720522275216,2.6236768239034607,6
