Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2234.850044697,745,2234,400044688,map,20.98306216690541,4.800989896173605,0.0,0.0,0.0,0.0,0.0
2237.850044757,746,2237,400044748,map,21.311592197029416,4.104542627754813,0.0,0.0,0.0,0.0,0.0
2240.850044817,747,2240,450044809,map,21.385161431796227,3.966080716818836,0.0,0.0,0.0,0.0,0.0
2243.850044877,748,2243,400044868,map,21.38754464638513,3.9629537518301907,0.0,0.0,0.0,0.0,0.0
2246.850044937,749,2246,400044928,map,21.385664868573038,3.9668401791399086,0.0,0.0,0.0,0.0,0.0
2249.850044997,750,2249,400044988,map,21.387968858955517,3.9632505133474494,0.0,0.0,0.0,0.0,0.0
2252.850045057,751,2252,400045048,map,22.99866102276056,1.003956829029041,0.0,0.0,0.0,0.0,0.0
2255.850045117,752,2255,400045108,map,22.99965287077368,1.0013193345354945,0.0,0.0,0.0,0.0,0.0
2258.850045177,753,2258,400045168,map,22.99932996446179,1.0040867941118274,0.0,0.0,0.0,0.0,0.0
2261.800045236,754,2261,400045228,map,22.99968417552042,1.0012453624402649,0.0,0.0,0.0,0.0,0.0
2264.850045297,755,2264,450045289,map,1.187524028309389,10.246797369304655,0.0,0.0,0.0,0.0,0.0
2268.350045367,756,2267,900045358,map,2.4085066385336797,10.926546358144066,0.0,0.0,0.0,0.0,0.0
2271.350045427,757,2270,900045418,map,3.305282647931963,10.734614384159597,0.0,0.0,0.0,0.0,0.0
2274.350045487,758,2273,900045478,map,4.128867515005617,10.454237664019436,0.0,0.0,0.0,0.0,0.0
2277.350045547,759,2276,900045538,map,5.001981779352928,10.190179407858924,0.0,0.0,0.0,0.0,0.0
2280.350045607,760,2279,900045598,map,4.92064898173339,9.943074232496164,0.0,0.0,0.0,0.0,0.0
2283.350045667,761,2283,45660,map,4.78397386056303,9.419070184680315,0.0,0.0,0.0,0.0,0.0
2286.350045727,762,2286,50045721,map,5.596971893216024,9.33066509009605,0.0,0.0,0.0,0.0,0.0
2289.350045787,763,2289,45780,map,6.296018426628618,9.577487774934163,0.0,0.0,0.0,0.0,0.0
2292.350045847,764,2292,45840,map,7.099987201572044,9.698608339259906,0.0,0.0,0.0,0.0,0.0
2295.350045907,765,2295,45900,map,7.98986171311139,9.604541671698318,0.0,0.0,0.0,0.0,0.0
2298.350045967,766,2298,45960,map,8.888324079240615,9.471814531533646,0.0,0.0,0.0,0.0,0.0
2301.350046027,767,2301,46020,map,9.793534943163055,9.31978898802347,0.0,0.0,0.0,0.0,0.0
2304.350046087,768,2304,46080,map,10.64750944858923,9.165488042211557,0.0,0.0,0.0,0.0,0.0
2307.350046147,769,2307,46140,map,11.529366231130087,8.987656094061549,0.0,0.0,0.0,0.0,0.0
2310.350046207,770,2310,46200,map,12.11262089259528,8.853840925113406,0.0,0.0,0.0,0.0,0.0
2313.350046267,771,2313,46260,map,12.10968002074723,8.854628574126576,0.0,0.0,0.0,0.0,0.0
2316.350046327,772,2316,46320,map,12.10943397162672,8.854126841743708,0.0,0.0,0.0,0.0,0.0
2319.350046387,773,2319,50046381,map,12.106904321717943,8.852335446765021,0.0,0.0,0.0,0.0,0.0
2322.350046447,774,2322,46440,map,12.114134793527425,8.853505915919031,0.0,0.0,0.0,0.0,0.0
2325.350046507,775,2325,46500,map,16.0228808699832,7.615336674875863,0.0,0.0,0.0,0.0,0.0
2328.350046567,776,2328,46560,map,16.658180897593475,7.418598530427493,0.0,0.0,0.0,0.0,0.0
2331.350046627,777,2331,46620,map,16.656429425237768,7.41958977510334,0.0,0.0,0.0,0.0,0.0
2334.350046687,778,2334,46680,map,16.65809411909714,7.4192259896982105,0.0,0.0,0.0,0.0,0.0
2337.350046747,779,2337,46740,map,16.655763369184278,7.42260657545917,0.0,0.0,0.0,0.0,0.0
2340.350046807,780,2340,46800,map,16.659297528006483,7.418677086683751,0.0,0.0,0.0,0.0,0.0
2343.350046867,781,2343,46860,map,20.112908904697818,5.140367981596996,0.0,0.0,0.0,0.0,0.0
2346.350046927,782,2346,46920,map,20.66954306897536,4.720017717957004,0.0,0.0,0.0,0.0,0.0
2349.350046987,783,2349,46980,map,20.6773664499064,4.954105231522158,0.0,0.0,0.0,0.0,0.0
2352.350047047,784,2352,47040,map,21.015526727648684,4.537479823082407,0.0,0.0,0.0,0.0,0.0
2355.350047107,785,2355,47100,map,21.242613233626173,4.079803519001196,0.0,0.0,0.0,0.0,0.0
2358.350047167,786,2358,47160,map,21.243306507469384,4.078217109212298,0.0,0.0,0.0,0.0,0.0
