Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
4619.650092393,1515,4619,250092385,map,3.88290805306664,9.742039622231422,0.0,0.0,0.0,0.0,0.0
4622.650092453,1516,4622,250092445,map,3.300545757515927,9.703115676118799,0.0,0.0,0.0,0.0,0.0
4625.650092513,1517,4625,250092505,map,3.4523264273039507,9.923324310113877,0.0,0.0,0.0,0.0,0.0
4628.650092573,1518,4628,250092565,map,4.309449664279404,9.976121618409412,0.0,0.0,0.0,0.0,0.0
4631.650092633,1519,4631,250092625,map,4.723339265613143,9.978546425129664,0.0,0.0,0.0,0.0,0.0
4634.650092693,1520,4634,300092686,map,4.823975863691032,10.012836490640339,0.0,0.0,0.0,0.0,0.0
4637.650092753,1521,4637,300092746,map,4.958998849626127,10.036675548657419,0.0,0.0,0.0,0.0,0.0
4640.650092813,1522,4640,250092805,map,4.958655047496745,10.036725316274756,0.0,0.0,0.0,0.0,0.0
4643.650092873,1523,4643,300092866,map,4.959242659896116,10.036856381234472,0.0,0.0,0.0,0.0,0.0
4646.650092933,1524,4646,250092925,map,4.957242808652075,10.035811623790632,0.0,0.0,0.0,0.0,0.0
4649.650092993,1525,4649,250092985,map,3.7747090712073494,9.635840644989212,0.0,0.0,0.0,0.0,0.0
4652.650093053,1526,4652,250093045,map,4.243037014622881,9.861454816415684,0.0,0.0,0.0,0.0,0.0
4655.650093113,1527,4655,250093105,map,3.655109218227491,9.806917475445907,0.0,0.0,0.0,0.0,0.0
4658.650093173,1528,4658,250093165,map,3.4867010984944296,9.968235976896048,0.0,0.0,0.0,0.0,0.0
4661.650093233,1529,4661,250093225,map,4.3225772766516695,10.041497380650885,0.0,0.0,0.0,0.0,0.0
4664.650093293,1530,4664,250093285,map,4.929711289485777,10.034250536581336,0.0,0.0,0.0,0.0,0.0
4667.650093353,1531,4667,300093346,map,4.183620081856173,9.786466180635433,0.0,0.0,0.0,0.0,0.0
4670.650093413,1532,4670,250093405,map,4.958304134198627,10.03643298816317,0.0,0.0,0.0,0.0,0.0
4673.650093473,1533,4673,250093465,map,4.957736183390806,10.03627544077785,0.0,0.0,0.0,0.0,0.0
4676.650093533,1534,4676,300093526,map,4.959258717764987,10.036884764844658,0.0,0.0,0.0,0.0,0.0
4679.650093593,1535,4679,250093585,map,4.959305489170404,10.03680870635836,0.0,0.0,0.0,0.0,0.0
4682.650093653,1536,4682,250093645,map,4.959375772781462,10.036971479457291,0.0,0.0,0.0,0.0,0.0
4685.650093713,1537,4685,250093705,map,4.9580793888413695,10.036234166699284,0.0,0.0,0.0,0.0,0.0
4688.650093773,1538,4688,250093765,map,4.860374296421991,9.984390177787432,0.0,0.0,0.0,0.0,0.0
4691.650093833,1539,4691,250093825,map,4.166720112173492,9.65659519282809,0.0,0.0,0.0,0.0,0.0
4694.650093893,1540,4694,250093885,map,3.4676269254993395,9.478176569574734,0.0,0.0,0.0,0.0,0.0
4697.650093953,1541,4697,250093945,map,3.3431984747035743,9.642153414829792,0.0,0.0,0.0,0.0,0.0
4700.650094013,1542,4700,250094005,map,4.158023508271501,9.8585543542526,0.0,0.0,0.0,0.0,0.0
4703.650094073,1543,4703,250094065,map,4.836800173500842,9.994015817965547,0.0,0.0,0.0,0.0,0.0
4706.650094133,1544,4706,250094125,map,4.959203574523594,10.036837500469055,0.0,0.0,0.0,0.0,0.0
4709.650094193,1545,4709,250094185,map,4.959789997737294,10.03716281512693,0.0,0.0,0.0,0.0,0.0
4712.650094253,1546,4712,250094245,map,4.959630400069477,10.037009910632634,0.0,0.0,0.0,0.0,0.0
4715.650094313,1547,4715,250094305,map,4.95995402071998,10.03716498374984,0.0,0.0,0.0,0.0,0.0
4718.650094373,1548,4718,250094365,map,4.95432408239046,10.035481192282623,0.0,0.0,0.0,0.0,0.0
