Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
813.400016268,265,813,50016261,map,21.12131338926322,2.403711944663815,0.0,0.0,0.0,0.0,0.0
816.400016328,266,816,50016321,map,21.872443776957894,1.8580198637007426,0.0,0.0,0.0,0.0,0.0
819.400016388,267,819,50016381,map,22.590545365057512,1.319143570429126,0.0,0.0,0.0,0.0,0.0
822.400016448,268,822,50016441,map,22.99516181171805,1.0039268679583786,0.0,0.0,0.0,0.0,0.0
825.400016508,269,825,50016501,map,22.999140111866986,1.0007228139166364,0.0,0.0,0.0,0.0,0.0
828.400016568,270,828,50016561,map,22.99609602928941,1.0036391315287927,0.0,0.0,0.0,0.0,0.0
831.350016627,271,831,50016621,map,22.999553471481587,1.000537106476197,0.0,0.0,0.0,0.0,0.0
834.400016688,272,834,50016681,map,1.3477706664273539,10.210389008217865,0.0,0.0,0.0,0.0,0.0
835.400016708,273,835,350016707,map,1.6859456819761567,10.08782140381729,0.0,0.0,0.0,0.0,0.0
838.400016768,274,838,350016767,map,2.5573413660098456,9.764227863123175,0.0,0.0,0.0,0.0,0.0
841.400016828,275,841,350016827,map,3.160869870897174,10.640683125099756,0.0,0.0,0.0,0.0,0.0
844.400016888,276,844,350016887,map,4.21566028562642,9.37271702733208,0.0,0.0,0.0,0.0,0.0
847.900016958,277,847,450016949,map,4.67605240887862,11.447961650693232,0.0,0.0,0.0,0.0,0.0
850.900017018,278,850,450017009,map,5.296845526160353,10.665650903353429,0.0,0.0,0.0,0.0,0.0
853.900017078,279,853,500017070,map,5.964264577085885,11.093390270751089,0.0,0.0,0.0,0.0,0.0
856.900017138,280,856,450017129,map,7.000857720332511,9.925427087325458,0.0,0.0,0.0,0.0,0.0
859.850017197,281,859,450017189,map,7.814809932974136,9.695419644860555,0.0,0.0,0.0,0.0,0.0
862.900017258,282,862,450017249,map,8.619180327389309,9.240634171954369,0.0,0.0,0.0,0.0,0.0
865.900017318,283,865,500017310,map,9.407657968838327,8.794510661704196,0.0,0.0,0.0,0.0,0.0
868.900017378,284,868,500017370,map,10.190937623197897,8.351291739134492,0.0,0.0,0.0,0.0,0.0
871.900017438,285,871,500017430,map,10.94803361560697,7.92271834226871,0.0,0.0,0.0,0.0,0.0
874.900017498,286,874,500017490,map,11.752128946533013,7.467447573724612,0.0,0.0,0.0,0.0,0.0
877.900017558,287,877,500017550,map,12.53515525569938,7.023897820278422,0.0,0.0,0.0,0.0,0.0
880.900017618,288,880,500017610,map,13.29710607114336,6.591644633785874,0.0,0.0,0.0,0.0,0.0
883.900017678,289,883,500017670,map,14.079879601320606,6.147530756600648,0.0,0.0,0.0,0.0,0.0
886.900017738,290,886,500017730,map,14.888564391482651,5.688255322370143,0.0,0.0,0.0,0.0,0.0
889.900017798,291,889,500017790,map,15.64487594000218,5.258250310879791,0.0,0.0,0.0,0.0,0.0
892.900017858,292,892,500017850,map,16.447965116021138,4.801285987025139,0.0,0.0,0.0,0.0,0.0
896.400017928,293,895,950017919,map,13.787405699756643,4.520058883611895,0.0,0.0,0.0,0.0,0.0
899.400017988,294,898,950017979,map,17.288881401407444,8.483998034051567,0.0,0.0,0.0,0.0,0.0
902.400018048,295,901,950018039,map,18.37164079402421,3.371085304481769,0.0,0.0,0.0,0.0,0.0
905.400018108,296,905,18100,map,13.954033890513033,4.129473761597754,0.0,0.0,0.0,0.0,0.0
908.400018168,297,907,950018159,map,18.5404685793482,3.856667628212125,0.0,0.0,0.0,0.0,0.0
911.400018228,298,910,950018219,map,19.094734016812158,3.811132521394285,0.0,0.0,0.0,0.0,0.0
914.400018288,299,913,950018279,map,19.19287931792728,4.304978645306903,0.0,0.0,0.0,0.0,0.0
917.400018348,300,916,950018339,map,19.835206474120774,3.956964804223777,0.0,0.0,0.0,0.0,0.0
920.400018408,301,919,950018399,map,20.534148943326187,3.348155439112817,0.0,0.0,0.0,0.0,0.0
923.400018468,302,922,950018459,map,21.218678421740403,2.7203949995444865,0.0,0.0,0.0,0.0,0.0
926.400018528,303,925,950018519,map,21.874562366332633,2.106483036447382,0.0,0.0,0.0,0.0,0.0
929.400018588,304,928,950018579,map,22.51637320219215,1.4872477427081905,0.0,0.0,0.0,0.0,0.0
932.400018648,305,932,18640,map,22.99558007995079,1.0052080904798386,0.0,0.0,0.0,0.0,0.0
935.400018708,306,935,18700,map,22.997532511342225,1.0032163150414224,0.0,0.0,0.0,0.0,0.0
938.400018768,307,938,18760,map,22.99622143117137,1.0051447241727385,0.0,0.0,0.0,0.0,0.0
941.400018828,308,941,18820,map,22.998805987712785,1.002333796249788,0.0,0.0,0.0,0.0,0.0
944.350018887,309,944,18880,map,22.99912032258561,1.002427723047179,0.0,0.0,0.0,0.0,0.0
946.400018928,310,946,400018928,map,1.7010674446949057,10.071860180410495,0.0,0.0,0.0,0.0,0.0
949.400018988,311,949,350018987,map,2.514333180531164,9.710640658089284,0.0,0.0,0.0,0.0,0.0
952.900019058,312,952,400019048,map,3.146695363119561,10.64335006861562,0.0,0.0,0.0,0.0,0.0
955.900019118,313,955,400019108,map,3.592997778643743,10.651650250927187,0.0,0.0,0.0,0.0,0.0
958.900019178,314,958,450019169,map,4.517527785734586,11.620543505895341,0.0,0.0,0.0,0.0,0.0
961.900019238,315,961,400019228,map,5.587003227659276,10.258401521961508,0.0,0.0,0.0,0.0,0.0
964.900019298,316,964,450019289,map,1.9250016310784415,13.488425197260682,0.0,0.0,0.0,0.0,0.0
967.900019358,317,967,400019348,map,5.804060293672401,10.565080966711726,0.0,0.0,0.0,0.0,0.0
970.900019418,318,970,400019408,map,7.054726126684763,10.569155852827215,0.0,0.0,0.0,0.0,0.0
973.900019478,319,973,400019468,map,7.876051532328229,10.285388055396009,0.0,0.0,0.0,0.0,0.0
976.900019538,320,976,400019528,map,8.658781169901799,9.842220772859429,0.0,0.0,0.0,0.0,0.0
979.900019598,321,979,400019588,map,9.465621649878793,9.380343977654903,0.0,0.0,0.0,0.0,0.0
982.900019658,322,982,400019648,map,10.246002649782188,8.93275594591599,0.0,0.0,0.0,0.0,0.0
985.900019718,323,985,400019708,map,10.9999147871597,8.4993595608109,0.0,0.0,0.0,0.0,0.0
988.900019778,324,988,400019768,map,11.80509956710657,8.035688310184,0.0,0.0,0.0,0.0,0.0
991.900019838,325,991,400019828,map,12.509052293783702,7.611077256762767,0.0,0.0,0.0,0.0,0.0
994.900019898,326,994,400019888,map,13.261350953413258,7.010147650274796,0.0,0.0,0.0,0.0,0.0
997.900019958,327,997,400019948,map,13.878963661566083,6.439587807584662,0.0,0.0,0.0,0.0,0.0
1000.900020018,328,1000,400020008,map,14.624829325802423,5.938581047703631,0.0,0.0,0.0,0.0,0.0
1003.900020078,329,1003,400020068,map,15.372111797537956,5.440309340586467,0.0,0.0,0.0,0.0,0.0
1006.900020138,330,1006,400020128,map,16.16662298423705,4.97272338917966,0.0,0.0,0.0,0.0,0.0
1009.850020197,331,1009,400020188,map,16.931945264057816,4.560581790165674,0.0,0.0,0.0,0.0,0.0
1012.900020258,332,1012,450020249,map,18.76677579195413,6.574257205349174,0.0,0.0,0.0,0.0,0.0
1015.900020318,333,1015,400020308,map,18.506970472328238,3.880711463008266,0.0,0.0,0.0,0.0,0.0
1018.900020378,334,1018,400020368,map,19.318773360834083,3.5115340813194926,0.0,0.0,0.0,0.0,0.0
1021.900020438,335,1021,400020428,map,20.085910909785742,3.0915415813229514,0.0,0.0,0.0,0.0,0.0
1024.900020498,336,1024,400020488,map,19.828954362508213,3.309880976827914,0.0,0.0,0.0,0.0,0.0
1027.900020558,337,1027,400020548,map,20.55694545560649,2.7806656970433092,0.0,0.0,0.0,0.0,0.0
1030.900020618,338,1030,400020608,map,22.28209734051312,1.5243360037605234,0.0,0.0,0.0,0.0,0.0
1033.400020668,339,1033,400020668,map,22.985198078215937,1.0118705462075437,0.0,0.0,0.0,0.0,0.0
1036.850020737,340,1036,400020728,map,22.996954511534675,1.0033138655406786,0.0,0.0,0.0,0.0,0.0
1039.900020798,341,1039,400020788,map,22.999208022669382,1.001646562299588,0.0,0.0,0.0,0.0,0.0
1042.900020858,342,1042,400020848,map,22.99904962196253,1.001785846974284,0.0,0.0,0.0,0.0,0.0
1045.900020918,343,1045,400020908,map,22.99948203958454,1.0014599357297413,0.0,0.0,0.0,0.0,0.0
1047.900020958,344,1047,850020957,map,1.6953079908902353,10.04137509497075,0.0,0.0,0.0,0.0,0.0
1050.900021018,345,1050,850021017,map,2.49886867942429,9.66116781928023,0.0,0.0,0.0,0.0,0.0
1053.900021078,346,1053,850021077,map,3.087591127956207,10.604452443264968,0.0,0.0,0.0,0.0,0.0
1057.400021148,347,1056,900021138,map,4.113142922549824,9.44396729615678,0.0,0.0,0.0,0.0,0.0
1060.400021208,348,1059,900021198,map,4.529147597132237,11.620791177982612,0.0,0.0,0.0,0.0,0.0
1063.400021268,349,1062,900021258,map,5.4341888330554475,10.435192034075875,0.0,0.0,0.0,0.0,0.0
1066.400021328,350,1065,950021319,map,3.2400802823217836,10.16745050250618,0.0,0.0,0.0,0.0,0.0
1069.400021388,351,1068,900021378,map,6.8452841585935555,9.93368851561063,0.0,0.0,0.0,0.0,0.0
1072.400021448,352,1071,900021438,map,7.564299284508974,9.95833310404835,0.0,0.0,0.0,0.0,0.0
1075.400021508,353,1074,900021498,map,8.361982095746487,9.480326476898142,0.0,0.0,0.0,0.0,0.0
1078.400021568,354,1077,900021558,map,9.129008371472349,9.021140028020898,0.0,0.0,0.0,0.0,0.0
1081.400021628,355,1080,900021618,map,9.90643380750408,8.556136164613438,0.0,0.0,0.0,0.0,0.0
1084.400021688,356,1083,900021678,map,10.683185459357684,8.102201876962125,0.0,0.0,0.0,0.0,0.0
1087.400021748,357,1086,900021738,map,11.477303445812325,7.679505332473691,0.0,0.0,0.0,0.0,0.0
1090.400021808,358,1089,900021798,map,12.270862429582092,7.255919099384856,0.0,0.0,0.0,0.0,0.0
1093.400021868,359,1092,900021858,map,13.063762254732257,6.831253117896598,0.0,0.0,0.0,0.0,0.0
1096.350021927,360,1095,900021918,map,13.844421355745265,6.384031203184142,0.0,0.0,0.0,0.0,0.0
1099.400021988,361,1098,900021978,map,14.62111106354733,5.929342571876774,0.0,0.0,0.0,0.0,0.0
1102.350022047,362,1101,900022038,map,15.397739776681252,5.474575496996138,0.0,0.0,0.0,0.0,0.0
1105.400022108,363,1104,900022098,map,16.14332688688232,5.037957660477355,0.0,0.0,0.0,0.0,0.0
1108.400022168,364,1107,900022158,map,16.94568880652119,4.56781206290998,0.0,0.0,0.0,0.0,0.0
1111.400022228,365,1110,950022219,map,13.746232800190807,4.219815345260229,0.0,0.0,0.0,0.0,0.0
1114.400022288,366,1113,900022278,map,18.133141339271077,3.55667349798804,0.0,0.0,0.0,0.0,0.0
1117.400022348,367,1116,900022338,map,18.377909109588174,2.9997148338433597,0.0,0.0,0.0,0.0,0.0
1121.900022438,368,1121,500022430,map,14.454228143367857,1.4708356645111333,0.0,0.0,0.0,0.0,0.0
1124.900022498,369,1124,800022496,map,13.87474557141134,3.68007869508489,0.0,0.0,0.0,0.0,0.0
1127.900022558,370,1127,800022556,map,14.869531150380391,1.077823339129895,0.0,0.0,0.0,0.0,0.0
1130.900022618,371,1130,800022616,map,15.18711880578746,1.102866616708266,0.0,0.0,0.0,0.0,0.0
1135.400022708,372,1134,950022699,map,16.48776168407656,0.3625449228847173,0.0,0.0,0.0,0.0,0.0
1138.400022768,373,1137,950022759,map,16.488080083433253,0.36237142616670315,0.0,0.0,0.0,0.0,0.0
1141.400022828,374,1140,950022819,map,20.132321685473354,0.9200254994689925,0.0,0.0,0.0,0.0,0.0
1144.400022888,375,1143,950022879,map,20.966673256595918,0.8824861889903937,0.0,0.0,0.0,0.0,0.0
1147.400022948,376,1146,950022939,map,21.892057200957154,0.9178254731750168,0.0,0.0,0.0,0.0,0.0
1150.400023008,377,1149,950022999,map,22.783703493042346,0.9796501774775748,0.0,0.0,0.0,0.0,0.0
1153.400023068,378,1152,950023059,map,22.9987410531526,1.000075162173161,0.0,0.0,0.0,0.0,0.0
1156.400023128,379,1155,950023119,map,22.997151823599864,0.9999237779763368,0.0,0.0,0.0,0.0,0.0
1159.400023188,380,1158,950023179,map,22.991881197814806,0.9988473840977149,0.0,0.0,0.0,0.0,0.0
1162.400023248,381,1161,950023239,map,22.99657826669396,0.9995467205496699,0.0,0.0,0.0,0.0,0.0
1165.400023308,382,1164,950023299,map,1.5845127121786435,10.148919195415907,0.0,0.0,0.0,0.0,0.0
1167.400023348,383,1167,200023344,map,2.1920067655576703,9.895698763877864,0.0,0.0,0.0,0.0,0.0
1170.400023408,384,1170,200023404,map,3.0433544073916377,9.58729527767592,0.0,0.0,0.0,0.0,0.0
1173.400023468,385,1173,200023464,map,3.7714508520813137,9.65548900595385,0.0,0.0,0.0,0.0,0.0
1176.400023528,386,1176,200023524,map,2.1961492440897015,8.180447925660982,0.0,0.0,0.0,0.0,0.0
1179.900023598,387,1179,750023595,map,2.7506168511101814,11.838708428774586,0.0,0.0,0.0,0.0,0.0
1183.900023678,388,1183,450023669,map,1.9170700583878892,7.36457075068149,0.0,0.0,0.0,0.0,0.0
1186.900023738,389,1186,450023729,map,1.9138595172463475,7.368098847846772,0.0,0.0,0.0,0.0,0.0
1189.900023798,390,1189,450023789,map,1.9192636808052943,7.362649501105592,0.0,0.0,0.0,0.0,0.0
1192.900023858,391,1192,450023849,map,5.730363101751015,6.386568402992211,0.0,0.0,0.0,0.0,0.0
1195.900023918,392,1195,450023909,map,6.563178999367059,6.039000797500304,0.0,0.0,0.0,0.0,0.0
1198.900023978,393,1198,450023969,map,7.363091101487968,5.756715197083668,0.0,0.0,0.0,0.0,0.0
1201.900024038,394,1201,450024029,map,6.530191500359785,4.209794596477101,0.0,0.0,0.0,0.0,0.0
1204.900024098,395,1204,450024089,map,8.148859407402451,4.580962636183023,0.0,0.0,0.0,0.0,0.0
1207.900024158,396,1207,500024150,map,8.327348633068075,4.1904961604108,0.0,0.0,0.0,0.0,0.0
1210.900024218,397,1210,500024210,map,10.491532782923379,4.212930200838663,0.0,0.0,0.0,0.0,0.0
1213.900024278,398,1213,500024270,map,11.312462611738102,3.9073233056658183,0.0,0.0,0.0,0.0,0.0
1216.900024338,399,1216,500024330,map,12.184889270989906,3.6385569942392464,0.0,0.0,0.0,0.0,0.0
1219.900024398,400,1219,500024390,map,13.06926838281304,3.379382758518632,0.0,0.0,0.0,0.0,0.0
1222.900024458,401,1222,500024450,map,13.918431840180203,3.17701003835842,0.0,0.0,0.0,0.0,0.0
1225.900024518,402,1225,500024510,map,14.4072537737565,2.728179537337751,0.0,0.0,0.0,0.0,0.0
1229.400024588,403,1229,150024583,map,13.504018010957088,2.133949799181617,0.0,0.0,0.0,0.0,0.0
1232.400024648,404,1232,200024644,map,14.235913747907293,1.535574393129692,0.0,0.0,0.0,0.0,0.0
1235.400024708,405,1235,250024705,map,14.22446461707587,1.5362939932130315,0.0,0.0,0.0,0.0,0.0
1238.400024768,406,1238,300024766,map,16.972233494616834,1.3868631228263921,0.0,0.0,0.0,0.0,0.0
1241.400024828,407,1241,350024827,map,17.78193492241541,1.2080877049567127,0.0,0.0,0.0,0.0,0.0
1244.900024898,408,1244,400024888,map,17.78415435664537,1.2077257945538444,0.0,0.0,0.0,0.0,0.0
1247.900024958,409,1247,450024949,map,17.78626783240789,1.207588542267927,0.0,0.0,0.0,0.0,0.0
1250.900025018,410,1250,500025010,map,21.69016082048934,1.0757490317944953,0.0,0.0,0.0,0.0,0.0
1253.900025078,411,1253,550025071,map,22.597537160027564,1.0190582280397549,0.0,0.0,0.0,0.0,0.0
1256.900025138,412,1256,600025132,map,22.99862865786981,1.0001908305496947,0.0,0.0,0.0,0.0,0.0
1259.900025198,413,1259,650025193,map,22.99808762858109,1.0001801370394259,0.0,0.0,0.0,0.0,0.0
1262.900025258,414,1262,600025252,map,22.994245003580144,1.0001132754255249,0.0,0.0,0.0,0.0,0.0
1265.900025318,415,1265,600025312,map,22.996865085732054,1.0001200813605613,0.0,0.0,0.0,0.0,0.0
1269.400025388,416,1269,150025383,map,1.856701355013361,10.889374112889207,0.0,0.0,0.0,0.0,0.0
1272.400025448,417,1272,150025443,map,2.824009785209128,10.598401369182174,0.0,0.0,0.0,0.0,0.0
1275.400025508,418,1275,150025503,map,3.679610567983778,10.45820480041398,0.0,0.0,0.0,0.0,0.0
1278.400025568,419,1278,150025563,map,4.533531213336761,10.310366303490031,0.0,0.0,0.0,0.0,0.0
1281.400025628,420,1281,200025624,map,5.116191831935345,11.142314780833592,0.0,0.0,0.0,0.0,0.0
1284.400025688,421,1284,150025683,map,6.157026979069521,10.200267226595622,0.0,0.0,0.0,0.0,0.0
1287.400025748,422,1287,150025743,map,5.733071133779837,9.337839760549654,0.0,0.0,0.0,0.0,0.0
1290.400025808,423,1290,150025803,map,7.203582177184475,10.099044589028953,0.0,0.0,0.0,0.0,0.0
1293.400025868,424,1293,150025863,map,7.924207193685504,9.772870087108775,0.0,0.0,0.0,0.0,0.0
1296.400025928,425,1296,150025923,map,8.697701694548627,9.330748447025128,0.0,0.0,0.0,0.0,0.0
1299.400025988,426,1299,150025983,map,8.755765107842503,9.29630666049021,0.0,0.0,0.0,0.0,0.0
1302.400026048,427,1302,300026046,map,8.754716625257581,9.29705753473226,0.0,0.0,0.0,0.0,0.0
1305.400026108,428,1305,300026106,map,8.755961214789505,9.29630031478905,0.0,0.0,0.0,0.0,0.0
1308.400026168,429,1308,300026166,map,12.193064205600972,8.18283989103945,0.0,0.0,0.0,0.0,0.0
1311.400026228,430,1311,300026226,map,13.03476471215847,7.795654410286614,0.0,0.0,0.0,0.0,0.0
1314.400026288,431,1314,300026286,map,13.803657808699075,7.4257572302004595,0.0,0.0,0.0,0.0,0.0
1317.400026348,432,1317,300026346,map,14.618733398079607,7.086026485204838,0.0,0.0,0.0,0.0,0.0
1320.400026408,433,1320,300026406,map,14.92528564278565,6.972121471824979,0.0,0.0,0.0,0.0,0.0
1323.400026468,434,1323,300026466,map,14.924878994570882,6.972143454066723,0.0,0.0,0.0,0.0,0.0
1326.400026528,435,1326,300026526,map,14.920479735806842,6.9733324844059705,0.0,0.0,0.0,0.0,0.0
1329.400026588,436,1329,300026586,map,14.924297898496853,6.9723778376467145,0.0,0.0,0.0,0.0,0.0
1332.400026648,437,1332,300026646,map,18.110766084270224,4.697298054390103,0.0,0.0,0.0,0.0,0.0
1335.400026708,438,1335,300026706,map,18.897307259557124,4.019188998496576,0.0,0.0,0.0,0.0,0.0
1338.400026768,439,1338,350026767,map,19.609092865537278,3.479265767661186,0.0,0.0,0.0,0.0,0.0
1341.400026828,440,1341,350026827,map,20.359305547411374,2.920224586373427,0.0,0.0,0.0,0.0,0.0
1344.400026888,441,1344,350026887,map,21.083750268367286,2.3865003261480755,0.0,0.0,0.0,0.0,0.0
1347.400026948,442,1347,350026947,map,21.785851746058725,1.8731089208247993,0.0,0.0,0.0,0.0,0.0
1350.900027018,443,1350,500027010,map,22.539359345551546,1.3286002620558868,0.0,0.0,0.0,0.0,0.0
1353.900027078,444,1353,500027070,map,22.993961822186208,1.0049091270125126,0.0,0.0,0.0,0.0,0.0
1356.900027138,445,1356,500027130,map,22.99781764934793,1.0021970746276199,0.0,0.0,0.0,0.0,0.0
1359.900027198,446,1359,500027190,map,22.99639748248137,1.0030804522283407,0.0,0.0,0.0,0.0,0.0
1362.900027258,447,1362,500027250,map,22.99826044399198,1.0018199659714044,0.0,0.0,0.0,0.0,0.0
1365.900027318,448,1365,500027310,map,1.2535064110058574,10.241281133457814,0.0,0.0,0.0,0.0,0.0
1367.400027348,449,1367,100027342,map,1.6937473020156393,10.13562795437003,0.0,0.0,0.0,0.0,0.0
1370.400027408,450,1370,50027401,map,2.559635673663321,9.906417591717329,0.0,0.0,0.0,0.0,0.0
1373.400027468,451,1373,50027461,map,3.3958368251281685,9.683342606466798,0.0,0.0,0.0,0.0,0.0
1376.400027528,452,1376,50027521,map,4.2850515435493985,9.449771074142637,0.0,0.0,0.0,0.0,0.0
1379.400027588,453,1379,50027581,map,4.814434339425958,11.335197814856002,0.0,0.0,0.0,0.0,0.0
1382.400027648,454,1382,100027642,map,5.445929750278564,10.453558516462799,0.0,0.0,0.0,0.0,0.0
1385.400027708,455,1385,100027702,map,2.122707282315409,13.466486535048395,0.0,0.0,0.0,0.0,0.0
1388.400027768,456,1388,50027761,map,6.770002048345828,9.991967229185402,0.0,0.0,0.0,0.0,0.0
1391.400027828,457,1391,50027821,map,6.955598493103555,10.574973205361026,0.0,0.0,0.0,0.0,0.0
1394.400027888,458,1394,50027881,map,7.772540546037094,10.267023316117243,0.0,0.0,0.0,0.0,0.0
1397.400027948,459,1397,50027941,map,8.565137466308663,9.84240013823448,0.0,0.0,0.0,0.0,0.0
1400.400028008,460,1400,50028001,map,9.357092595942518,9.416869065991069,0.0,0.0,0.0,0.0,0.0
1403.400028068,461,1403,50028061,map,10.116966215604368,9.007646140140498,0.0,0.0,0.0,0.0,0.0
1406.400028128,462,1406,50028121,map,10.965058951271962,8.548031916726009,0.0,0.0,0.0,0.0,0.0
1409.400028188,463,1409,50028181,map,11.722940408860248,8.135128556297989,0.0,0.0,0.0,0.0,0.0
1412.400028248,464,1412,50028241,map,12.434954558496399,7.699020161607667,0.0,0.0,0.0,0.0,0.0
1415.900028318,465,1415,600028312,map,11.207360932621993,7.708748734911324,0.0,0.0,0.0,0.0,0.0
1418.900028378,466,1418,650028373,map,11.491856198282703,7.732267885045318,0.0,0.0,0.0,0.0,0.0
1421.900028438,467,1421,700028434,map,14.646288042903489,5.8434492111324365,0.0,0.0,0.0,0.0,0.0
1424.900028498,468,1424,750028495,map,15.458281723238006,5.39224671865065,0.0,0.0,0.0,0.0,0.0
1427.900028558,469,1427,800028556,map,16.241570701528254,4.95175459036244,0.0,0.0,0.0,0.0,0.0
1430.900028618,470,1430,850028617,map,17.0424589712178,4.494420689839201,0.0,0.0,0.0,0.0,0.0
1434.400028688,471,1433,900028678,map,17.426914143074434,5.257501109896886,0.0,0.0,0.0,0.0,0.0
1437.400028748,472,1436,950028739,map,18.593142927437924,3.738180616282417,0.0,0.0,0.0,0.0,0.0
1440.400028808,473,1440,28800,map,19.339128327488183,3.174454729260865,0.0,0.0,0.0,0.0,0.0
1443.400028868,474,1443,28860,map,19.108811400131508,3.4526046042129566,0.0,0.0,0.0,0.0,0.0
1446.400028928,475,1446,50028921,map,20.11964865753479,2.578155835638438,0.0,0.0,0.0,0.0,0.0
1449.400028988,476,1449,50028981,map,20.11538621858902,2.5819456646512644,0.0,0.0,0.0,0.0,0.0
1452.400029048,477,1452,50029041,map,20.119115373239925,2.5786480261236893,0.0,0.0,0.0,0.0,0.0
1455.400029108,478,1455,50029101,map,22.996315370721067,1.0019715760080543,0.0,0.0,0.0,0.0,0.0
1458.400029168,479,1458,100029162,map,22.997432256454935,1.0013018636719295,0.0,0.0,0.0,0.0,0.0
1461.400029228,480,1461,50029221,map,22.996185868758072,1.0019296562718814,0.0,0.0,0.0,0.0,0.0
1464.400029288,481,1464,50029281,map,22.998554278318426,1.0005630656808364,0.0,0.0,0.0,0.0,0.0
1467.400029348,482,1467,150029343,map,22.997710527745834,1.001015670358534,0.0,0.0,0.0,0.0,0.0
1469.400029388,483,1469,300029386,map,1.7296407413790877,10.061868312008873,0.0,0.0,0.0,0.0,0.0
1472.400029448,484,1472,300029446,map,2.566817397259547,9.681348683706616,0.0,0.0,0.0,0.0,0.0
1475.900029518,485,1475,400029508,map,3.1683315295512458,10.734418487828702,0.0,0.0,0.0,0.0,0.0
1478.400029568,486,1478,350029567,map,4.268005089594593,9.289861677827265,0.0,0.0,0.0,0.0,0.0
1481.900029638,487,1481,400029628,map,4.644300479517578,11.572304941677658,0.0,0.0,0.0,0.0,0.0
1484.400029688,488,1484,350029687,map,5.217701744262563,10.872743973296966,0.0,0.0,0.0,0.0,0.0
1487.400029748,489,1487,350029747,map,2.0658123458592046,13.538408943665699,0.0,0.0,0.0,0.0,0.0
1490.400029808,490,1490,350029807,map,6.703669821773894,10.031200439440713,0.0,0.0,0.0,0.0,0.0
1493.350029867,491,1493,350029867,map,6.9538607870459614,10.620634788891211,0.0,0.0,0.0,0.0,0.0
1496.400029928,492,1496,350029927,map,7.739850859860527,10.313949820027378,0.0,0.0,0.0,0.0,0.0
1499.400029988,493,1499,350029987,map,8.573295422802298,9.892151725145798,0.0,0.0,0.0,0.0,0.0
1502.400030048,494,1502,350030047,map,9.347340681004844,9.49922787917756,0.0,0.0,0.0,0.0,0.0
1505.400030108,495,1505,350030107,map,10.173644677755737,9.07758302030539,0.0,0.0,0.0,0.0,0.0
1508.400030168,496,1508,350030167,map,10.945430637150437,8.681460600068217,0.0,0.0,0.0,0.0,0.0
1511.400030228,497,1511,350030227,map,11.708355468767184,8.285049998883082,0.0,0.0,0.0,0.0,0.0
1514.400030288,498,1514,350030287,map,12.431123618574972,7.791442880273991,0.0,0.0,0.0,0.0,0.0
1520.400030408,499,1520,300030406,map,12.204027594340687,5.437906111612715,0.0,0.0,0.0,0.0,0.0
1523.400030468,500,1523,300030466,map,12.204356554982418,5.437563316775893,0.0,0.0,0.0,0.0,0.0
1526.400030528,501,1526,350030527,map,12.203850588833317,5.438436606124554,0.0,0.0,0.0,0.0,0.0
1529.400030588,502,1529,350030587,map,12.20381277257991,5.438300718106874,0.0,0.0,0.0,0.0,0.0
1532.400030648,503,1532,400030648,map,14.199278812473112,6.352462525272363,0.0,0.0,0.0,0.0,0.0
1535.350030707,504,1535,350030707,map,11.861299163915069,2.7551568868150973,0.0,0.0,0.0,0.0,0.0
1538.350030767,505,1538,350030767,map,13.971015078255022,5.958182559123308,0.0,0.0,0.0,0.0,0.0
1541.900030838,506,1541,400030828,map,13.746106755771144,6.02291898796418,0.0,0.0,0.0,0.0,0.0
1544.400030888,507,1544,400030888,map,14.343972564942728,4.169764280111348,0.0,0.0,0.0,0.0,0.0
1547.900030958,508,1547,400030948,map,14.233635189237894,4.769442848897603,0.0,0.0,0.0,0.0,0.0
1550.900031018,509,1550,400031008,map,14.844431539944878,3.8526482579847197,0.0,0.0,0.0,0.0,0.0
1553.900031078,510,1553,400031068,map,15.573202791791033,5.165272378451602,0.0,0.0,0.0,0.0,0.0
1556.900031138,511,1556,500031130,map,14.26195516367412,3.17843437729222,0.0,0.0,0.0,0.0,0.0
1559.900031198,512,1559,450031189,map,15.00699746492436,3.6206952857202084,0.0,0.0,0.0,0.0,0.0
1562.900031258,513,1562,450031249,map,16.08117430220696,2.1685982509871886,0.0,0.0,0.0,0.0,0.0
1565.900031318,514,1565,500031310,map,14.296403613122205,1.5603174188629483,0.0,0.0,0.0,0.0,0.0
1568.900031378,515,1568,500031370,map,15.229611572701959,1.1918097235702576,0.0,0.0,0.0,0.0,0.0
1571.900031438,516,1571,500031430,map,15.733675887272751,1.309374241376171,0.0,0.0,0.0,0.0,0.0
1574.900031498,517,1574,550031491,map,17.20009893661463,1.6212410899974858,0.0,0.0,0.0,0.0,0.0
1577.900031558,518,1577,500031550,map,19.12405077876948,2.1587843344640714,0.0,0.0,0.0,0.0,0.0
1580.900031618,519,1580,500031610,map,19.906159784662957,2.2497447186509887,0.0,0.0,0.0,0.0,0.0
1583.900031678,520,1583,500031670,map,19.91398599997354,2.2503919094296867,0.0,0.0,0.0,0.0,0.0
1586.900031738,521,1586,500031730,map,19.912985641966507,2.2503202363680015,0.0,0.0,0.0,0.0,0.0
1589.900031798,522,1589,500031790,map,19.914190550655775,2.2503273925616964,0.0,0.0,0.0,0.0,0.0
